conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1928495276068581706,2025-05-30 16:54:38+00:00,0,@IndiHome sejak dari siang sampai malam buntang ini indihome ditempat saya ga bisa diakses disampaikan laporan tak ditanggapi. Asem,1928495276068581706,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1928495276068581706,211784386,,Negatif
1928494123818086751,2025-05-30 16:56:28+00:00,0,@liyapiyu Jarak antara device &amp; modem-nya jauh/terhalang tembok ga nih Kak? Soalnya bisa ngaruh ke koneksi jga. -Sira,1928495739623072020,,liyapiyu,in,,0,0,0,https://x.com/undefined/status/1928495739623072020,1075673058931806208,,Netral
1928496448271683991,2025-05-30 16:59:17+00:00,0,@IndiHome buat laporan dari jam 7 masih ga jelas,1928496448271683991,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928496448271683991,111851720,,Negatif
1928496448271683991,2025-05-30 17:03:07+00:00,0,@bobbynovialdi @bobbynovialdi Halo Kak Bobby. Mohon maaf untuk kendalanya akan segera Kita bantu lebih lanjut. Silakan tunggu konfirmasi dari Kami di DM ya. Makasih :) -Zidane,1928497411208655093,,bobbynovialdi,in,,0,1,0,https://x.com/undefined/status/1928497411208655093,1075673058931806208,,Netral
1928496448271683991,2025-05-30 17:04:41+00:00,0,@IndiHome Lama bgt konfirmasinya,1928497807167459770,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928497807167459770,111851720,,Negatif
1928496448271683991,2025-05-30 17:08:07+00:00,0,@bobbynovialdi @bobbynovialdi Kita pasti segera bales DMnya sesuai urutan. Cek berkala ya Kak Bobby. Makasih :) -Zidane,1928498669155918073,,bobbynovialdi,in,,0,0,0,https://x.com/undefined/status/1928498669155918073,1075673058931806208,,Netral
1928499054864118041,2025-05-30 17:09:39+00:00,0,Kebiasaan indihome jam segini mati dan selalu di jam 00.09.,1928499054864118041,,,in,,0,1,0,https://x.com/undefined/status/1928499054864118041,1049116178,,Negatif
1928413832151503198,2025-05-30 17:11:43+00:00,0,@Telkomsel Mekanisme berhenti berlangganan indihome itu bagaimana? Setelah bayar untuk berhenti berlangganan nomor inet indihome langsung tidak aktif?,1928499576945664321,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1928499576945664321,627295456,,Netral
1928295124020109350,2025-05-30 17:14:45+00:00,0,@haechanfluffys so far indihome menurutku lebih mendingan dalam artian lebih stabil sih kak walaupun mbpsnya yaa masih kalah dari myrepublic. tapi tetep balik ke daerah masing² sih,1928500339935736157,,haechanfluffys,in,,0,1,0,https://x.com/undefined/status/1928500339935736157,1299910810181935104,,Netral
1928501085620285736,2025-05-30 17:17:43+00:00,1,p info kenapa nih mati? @IndiHome,1928501085620285736,,,in,,0,4,0,https://x.com/undefined/status/1928501085620285736,1542907292,,Netral
1928501085620285736,2025-05-30 17:18:02+00:00,0,@asmodeuslayer @IndiHome sama bang,1928501164451971283,,asmodeuslayer,in,,0,1,0,https://x.com/undefined/status/1928501164451971283,1688934927046475776,,Netral
1928501085620285736,2025-05-30 17:20:32+00:00,0,@urdevil90 @IndiHome wkwkwk mampuy makanya ga bole gitu ,1928501794860097643,,urdevil90,in,,0,1,0,https://x.com/undefined/status/1928501794860097643,1542907292,,Negatif
1928413832151503198,2025-05-30 17:21:21+00:00,0,@Telkomsel Krn sy beralih yg lain. Katakanlah sudah melunasi tagihannya. Lalu bgmn? No inet/indihome nya langsung non aktif?,1928502001064882337,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1928502001064882337,627295456,,Negatif
1928502303268462966,2025-05-30 17:22:33+00:00,0,sumpah kok indihome lemot,1928502303268462966,,,in,,0,1,0,https://x.com/undefined/status/1928502303268462966,1904820272013959168,,Negatif
1928501109389230378,2025-05-30 17:24:55+00:00,0,@Subjecteighteen @IndiHome jir sama gabisa buka discord,1928502897383194691,,Subjecteighteen,in,,0,1,0,https://x.com/undefined/status/1928502897383194691,1630550223843119104,,Negatif
1927925018085752977,2025-05-30 17:27:16+00:00,0,@IndiHome @bagindakecebong @IndiHomeCare Kapan realisasinya ini sudah 15 x 24 jam belum ada kejelasan,1928503487886774594,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928503487886774594,370540697,,Negatif
1927925018085752977,2025-05-30 17:28:11+00:00,0,@bagindakecebong @IndiHome @IndiHomeCare Betul proses secara sistem aja sudah 15x24 jam ini bukan pekerjaan fisik cuman kerjaan ngetik2 di sistem aja @IndiHomeCare,1928503721119339001,,bagindakecebong,in,,0,0,0,https://x.com/undefined/status/1928503721119339001,370540697,,Negatif
1928503851335799191,2025-05-30 17:28:42+00:00,0,Apanih @IndiHome gk bisa buka https://t.co/e1CgNT0oxh dan https://t.co/QOULQBoOLP?,1928503851335799191,,,in,,0,1,0,https://x.com/undefined/status/1928503851335799191,734225639503364096,,Negatif
1926610504669085803,2025-05-30 17:29:19+00:00,0,@IndiHome Sudah di DM sama aja belum ada realisasi @IndiHome @IndiHomeCare @Telkomsel @TelkomIndonesia,1928504005811937591,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928504005811937591,370540697,,Negatif
1928504597896729082,2025-05-30 17:31:40+00:00,3,@IndiHomeCare @IndiHome min indihome lagi gangguan atau gimana ya? Buka youtube google facebook aman. Tapi ada beberapa aps yg gabisa seperti discord twitter (Ini pake data) dan game Valorant???,1928504597896729082,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1928504597896729082,1305911560108298242,,Netral
1927925018085752977,2025-05-30 17:33:51+00:00,0,@hen_heni23 @bagindakecebong @IndiHome @IndiHomeCare Nga ada gunanya kak sy tiap hari sudah telpon ke 188 kak jawabannya prosedur aja di tgg 1 x 24jam,1928505147556061219,,hen_heni23,in,,0,1,0,https://x.com/undefined/status/1928505147556061219,370540697,,Negatif
1928504597896729082,2025-05-30 17:33:52+00:00,0,@DukTesting999 @IndiHomeCare @IndiHome sama cuman beberapa apps yg bisa buka,1928505152064876636,,DukTesting999,in,,0,3,0,https://x.com/undefined/status/1928505152064876636,712839496560021506,,Netral
1928504597896729082,2025-05-30 17:35:19+00:00,0,@DRYN_20 @DukTesting999 @IndiHomeCare @IndiHome ih pantesan aku gak bisa buka dc sma X ini pake data bru bisa *mjb kak,1928505516692746379,,DRYN_20,in,,0,1,0,https://x.com/undefined/status/1928505516692746379,1379973883780980737,,Negatif
1928506235063836676,2025-05-30 17:38:11+00:00,0,Elahhh indihome nape dahhhh,1928506235063836676,,,in,,0,0,0,https://x.com/undefined/status/1928506235063836676,2432507186,,Negatif
1928507062729761026,2025-05-30 17:41:28+00:00,0,@IndiHomeCare @IndiHome kak ini indihome kenapa cuma bisa buka roblox bejir discord sama X gak bisa loading,1928507062729761026,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1928507062729761026,2796860855,,Negatif
1928508019563716980,2025-05-30 17:45:16+00:00,0,@IndiHome min jaringan wifi saya loss. Gmna cara laporinnya,1928508019563716980,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1928508019563716980,897518109090693121,,Netral
1928508241413087317,2025-05-30 17:46:09+00:00,0,ini indihome knp sih anjg,1928508241413087317,,,in,,0,1,0,https://x.com/undefined/status/1928508241413087317,1248825813639688196,,Negatif
1927925018085752977,2025-05-30 17:46:29+00:00,0,@bagindakecebong @IndiHome @IndiHomeCare BETUL SEKALI tau tuh orang bagian configurasinya lagi kerja apa makan gaji buta,1928508325336842547,,bagindakecebong,in,,0,0,0,https://x.com/undefined/status/1928508325336842547,370540697,,Negatif
1927925018085752977,2025-05-30 17:49:16+00:00,0,@IndiHome @IndiHomeCare INI SUDAH BUKAN 1x24JAM. TAPI 15x24jam APA MATEMATIKA SAYA YANG KURANG BAGUS YAH? LAPORAN MIGRASI 16 MEI 2025 SEKARANG SUDAH 31 MEI 2025 BELUM ADA KEJELASAN PROGRES MIGRASINYA MUNGKIN VERSI @IndiHome @IndiHomeCare INI BELUM 1x24JAM YAH? @Telkomsel,1928509024833802636,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928509024833802636,370540697,,Negatif
1928504597896729082,2025-05-30 17:50:26+00:00,0,@DRYN_20 @DukTesting999 @IndiHomeCare @DRYN_20 Hai Kak Ryan. Maaf jadi gak nyaman ya untuk hanya bisa akses beberapa aplikasi akan segera Kita bantu lebih lanjut. Silakan tunggu konfirmasi di DM ya. Makasih :) -Okta,1928509319227818455,,DRYN_20,in,,0,0,0,https://x.com/undefined/status/1928509319227818455,1075673058931806208,,Netral
1927925018085752977,2025-05-30 17:51:01+00:00,0,@IndiHome Urusin aja dulu pelayan progres migrasinya kak baru ngurus fitur lainnya,1928509467831971954,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928509467831971954,370540697,,Negatif
1927925018085752977,2025-05-30 17:52:08+00:00,0,@wellyjuang @IndiHome @IndiHomeCare @wellyjuang Maaf sudah buat Kak Welly nunggu ya. Kami pasti upayakan yang terbaik agar penanganan dapat terselesaikan dengan segera -Rai,1928509748196028698,,wellyjuang,in,,0,1,0,https://x.com/undefined/status/1928509748196028698,255409050,,Netral
1927925018085752977,2025-05-30 17:56:12+00:00,0,@Telkomsel @IndiHome @IndiHomeCare Jangan ngiklan terus kak upgrade paket kalo pelayanan untuk migrasinya kurang bagus,1928510771211940003,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1928510771211940003,370540697,,Negatif
1928305122695635130,2025-05-30 17:57:32+00:00,0,@OhHanYoon Amaan Kak Sabil. DM-nya sudah dibalas yuk yuk konfirmasi kembali :) -Neira,1928511105573286179,,OhHanYoon,in,,0,0,0,https://x.com/undefined/status/1928511105573286179,1075673058931806208,,Netral
1928295124020109350,2025-05-30 18:05:58+00:00,0,@teedevvtada @haechanfluffys Kak Teedev. Maaf ya Neira cek sudah ada DM dari Kakak berkenan konfirmasi kembali dan infoin juga nomor IndiHomenya. Supaya Neira bisa bantu cek dan buatkan pelaporannya. Terima kasih :) -Neira,1928513230273388659,,teedevvtada,in,,0,0,0,https://x.com/undefined/status/1928513230273388659,1075673058931806208,,Netral
1928305216228839770,2025-05-30 18:06:53+00:00,0,@mindartclinic Kak. DM-nya udah dibales kok cek kembali yuk :) -Neira,1928513461086204160,,mindartclinic,in,,0,0,0,https://x.com/undefined/status/1928513461086204160,1075673058931806208,,Netral
1928301462054129675,2025-05-30 18:07:48+00:00,0,@fanywjaya Siaap laksanakan Kak Fany -Neira,1928513691768545543,,fanywjaya,in,,0,0,0,https://x.com/undefined/status/1928513691768545543,1075673058931806208,,Netral
1928504597896729082,2025-05-30 18:08:36+00:00,0,@DukTesting999 @IndiHomeCare @IndiHome Samaaaaa ,1928513891912528076,,DukTesting999,in,,0,2,0,https://x.com/undefined/status/1928513891912528076,1906533751846502400,,Netral
1928290896979591479,2025-05-30 18:09:02+00:00,0,@siblicngs Amaan Kak. Neira cek DM-nya sudah dibalas yuk konfirmasi kembali dan sambung interaksinya di DM :) -Neira,1928514000377229624,,fathiya0xwin,in,,0,0,0,https://x.com/undefined/status/1928514000377229624,1075673058931806208,,Netral
1928514449461129376,2025-05-30 18:10:49+00:00,0,indihome gini mulu kenapasii tolonglah kawan kualitasnya duh jumping nya dari 20 ke 3000 gilee https://t.co/cZaRySCGfy,1928514449461129376,https://pbs.twimg.com/media/GsN1q9XaMAAaC1N.jpg,,in,,0,2,0,https://x.com/undefined/status/1928514449461129376,1187220690606292994,,Negatif
1928307282238132519,2025-05-30 18:11:12+00:00,0,@__hiddenchapter Kak Av. Mohon maaf silakan infokan kembali datanya melalui DM dan hapus informasi pribadi tersebut agar tidak disalahgunakan ya Kak. Neira akan bantu cek progresnya. Terima kasih :) -Neira,1928514545250677186,,__hiddenchapter,in,,0,0,0,https://x.com/undefined/status/1928514545250677186,1075673058931806208,,Netral
1928373354064666968,2025-05-30 18:12:16+00:00,0,@IndiHome iyaa ga stabil kak. tapi skrg udah stabil lagi kok ,1928514815791648835,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928514815791648835,1072542566464151552,,Netral
1928314582138843251,2025-05-30 18:13:24+00:00,0,@wopmie Tenang Kak. DM-nya udah dibales kok Neira tunggu konfirmasi kembali :) -Neira,1928515101201518697,,wopmie,in,,0,0,0,https://x.com/undefined/status/1928515101201518697,1075673058931806208,,Netral
1928300844950376519,2025-05-30 18:15:31+00:00,0,@elsevierenn Siap Kak Else. Neira mohon maaf ya. Neira cek juga sudah ada DM dari Kakak yuk konfirmasi kembali dan infoin juga nomor IndiHomenya. Neira tunggu. Makasih :) -Neira,1928515633190256821,,elsevierenn,in,,0,0,0,https://x.com/undefined/status/1928515633190256821,1075673058931806208,,Netral
1928448524997255603,2025-05-30 18:17:19+00:00,0,@katarianbluuu Eh emang iya Kak Zoe? Kalau terdapat kendala pada layanan IndiHome-nya langsung aja yuk hubungi mimin via DM -Draken,1928516084682166286,,katarianbluuu,in,,0,1,0,https://x.com/undefined/status/1928516084682166286,1075673058931806208,,Netral
1928330289408847892,2025-05-30 18:18:09+00:00,0,@pentolmangfia Boleeh dong Kak Yanto. Neira tunggu DM-nya yaa -Neira,1928516294934176181,,pawsgaeul,in,,0,0,0,https://x.com/undefined/status/1928516294934176181,1075673058931806208,,Netral
1928499054864118041,2025-05-30 18:19:03+00:00,0,@wooqyo Aduhh maafin Kakkk Apakah terdapat LOS merah pada modemnya? Yuk infoin detailnya. -Draken,1928516521527070793,,wooqyo,in,,0,0,0,https://x.com/undefined/status/1928516521527070793,1075673058931806208,,Netral
1927871863213965348,2025-05-30 18:20:53+00:00,0,@bblgumplum Kak Ikah. Maaf ya Neira cek belum ada DM dari Kakak. Pastikan mengirim DM-nya ke akun @IndiHome dan bukan ke @IndiHomeCare. Neira tunggu DM-nya :) -Neira,1928516983999316122,,bblgumplum,in,,0,1,0,https://x.com/undefined/status/1928516983999316122,1075673058931806208,,Netral
1928295124020109350,2025-05-30 18:21:39+00:00,0,@Syamisyami_ Wahhh terima kasih atas reviewnya Kak Kalau terdapat kendala pada layanan IndiHome-nya cus langsung hubungi mimin via DM ya. Enjoy terus bersama layanan IndiHome-nya Kak -Draken,1928517175356113227,,Syamisyami_,in,,0,0,0,https://x.com/undefined/status/1928517175356113227,1075673058931806208,,Positif
1928309436277252468,2025-05-30 18:21:48+00:00,0,@tgumpah Beres Kak Shane. DM-nya sudah dibalas Neira tunggu konfirmasinya kembali :) -Neira,1928517212865966251,,tgumpah,in,,0,0,0,https://x.com/undefined/status/1928517212865966251,1075673058931806208,,Netral
1927871863213965348,2025-05-30 18:21:58+00:00,0,@IndiHome @IndiHomeCare Done min tolong cek ya,1928517255165300899,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1928517255165300899,1337983517217591297,,Netral
1928500891855815159,2025-05-30 18:22:54+00:00,0,@adriantom25 Huhu sabar Kakkk Yuk sini sini Draken bantu cek jaringan IndiHome-nya. -Draken,1928517491078148383,,adriantom25,in,,0,0,0,https://x.com/undefined/status/1928517491078148383,1075673058931806208,,Netral
1928517874835988878,2025-05-30 18:24:26+00:00,0,Bjir ini kenapa indihome malam mgelag,1928517874835988878,,,in,,0,1,0,https://x.com/undefined/status/1928517874835988878,1918965631380246528,,Negatif
1928502035692867748,2025-05-30 18:25:21+00:00,0,@Aventurinek Maafin Kakk Kenapa nih sama IndiHome-nya? Yuk infoin detailnya supaya bisa dibantu lebih lanjut. -Draken,1928518107162693943,,Aventurinek,in,,0,0,0,https://x.com/undefined/status/1928518107162693943,1075673058931806208,,Netral
1928502303268462966,2025-05-30 18:26:23+00:00,0,@kenajza Hufttt kurang optimalnya saat akses apa saja Kak? Yuk sini dibantu cek -Draken,1928518367301816510,,kenajza,in,,0,0,0,https://x.com/undefined/status/1928518367301816510,1075673058931806208,,Netral
1928506941254271470,2025-05-30 18:27:17+00:00,0,@platinumddisco Huhu kurang optimalnya dari jam berapa Kak? Yuk sini dibantu cek -Draken,1928518595484770593,,platinumddisco,in,,0,0,0,https://x.com/undefined/status/1928518595484770593,1075673058931806208,,Netral
1928508241413087317,2025-05-30 18:30:07+00:00,0,@mamangesteh Sabar Kakkk Yuk sini sini Draken bantu cek jaringan IndiHome-nya. -Draken,1928519308323221804,,mamangesteh,in,,0,0,0,https://x.com/undefined/status/1928519308323221804,1075673058931806208,,Netral
1928315757097877568,2025-05-30 18:30:36+00:00,0,@choihyuns_ Okeey siap Kak Sal -Neira,1928519427147837937,,choihyuns_,in,,0,0,0,https://x.com/undefined/status/1928519427147837937,1075673058931806208,,Netral
1928495382654308585,2025-05-30 18:31:55+00:00,0,@bumperorange Aduh maafin jadi kurang nyaman internetannya Kak Kurang optimalnya saat akses apa saja? Yuk infoin detailnya via DM @IndiHome supaya bisa dibantu lebih lanjut. -Draken,1928519757692637532,,bumperorange,in,,0,0,0,https://x.com/undefined/status/1928519757692637532,1075673058931806208,,Netral
1928329895417106833,2025-05-30 18:32:34+00:00,0,@Ruinsa3 Kak Ren. Mohon maaf Neira cek belum ada DM dari Kakak. Pastikan mengirim DM-nya ke akun @IndiHome dan bukan @IndiHomeCare yaa. Neira tunggu DM-nya. Terima kasih :) -Neira,1928519925209116715,,Ruinsa3,in,,0,0,0,https://x.com/undefined/status/1928519925209116715,1075673058931806208,,Netral
1928499089164980478,2025-05-30 18:33:30+00:00,0,@capybarake Hi Kak. Draken cek sudah interaksi di DM nih dan sudah dibantu respons juga. Yuk dicek kembali DM nya -Draken,1928520157170671781,,capybarake,in,,0,1,0,https://x.com/undefined/status/1928520157170671781,1075673058931806208,,Netral
1928323618208895101,2025-05-30 18:34:47+00:00,0,@zulfiqar_gs Tenang Kak Zulfiqar. DM-nya sudah dibalas ditunggu konfirmasinya kembali -Neira,1928520480564162817,,zulfiqar_gs,in,,0,0,0,https://x.com/undefined/status/1928520480564162817,1075673058931806208,,Netral
1928501191459139590,2025-05-30 18:36:00+00:00,0,@taesungohyes Wah kenapa nih sama IndiHome-nya Kak? Maaf ya kalau aktivitasnya terganggu. Infoin detailnya via DM @IndiHome ya supaya bisa dibantu lebih lanjut -Draken,1928520787054526844,,taesungohyes,in,,0,0,0,https://x.com/undefined/status/1928520787054526844,1075673058931806208,,Netral
1928319594923511821,2025-05-30 18:36:26+00:00,0,@titanstunting Maaf ya Kak :( Neira bantu cek lebih lanjut koneksi internetnya ya yuk infoin nomor IndiHome dan atas namanya melalui DM. Terima kasih :) -Neira,1928520898190983530,,titanstunting,in,,0,1,0,https://x.com/undefined/status/1928520898190983530,1075673058931806208,,Netral
1928502994414481455,2025-05-30 18:37:52+00:00,0,@Ariefhimself Siap Kak. Draken cek sudah ada interaksi nih di DM dan sudah dibantu refresh dari jaringan internetnya. Jika dirasa masih kurang optimal bisa hubungi via DM kembali ya -Draken,1928521256145662235,,Ariefhimself,in,,0,0,0,https://x.com/undefined/status/1928521256145662235,1075673058931806208,,Netral
1928300844950376519,2025-05-30 18:40:17+00:00,0,@elsevierenn Kak Else. Maaf ya sini Neira bantu cek dan perbaiki kendalanya infoin yuk nomor IndiHome dan atas namanya melalui DM. Ditunggu-Neira,1928521864655093878,,elsevierenn,in,,0,1,0,https://x.com/undefined/status/1928521864655093878,1075673058931806208,,Netral
1928501109389230378,2025-05-30 18:40:26+00:00,0,@kucingmenggalo Huhu maafin jadi terganggu bermain game nya Kak Jaringan IndiHome-nya berkendala sejak kapan Kak? Infoin detailnya via DM @IndiHome ya supaya bisa dibantu lebih lanjut. -Draken,1928521902722548020,,kucingmenggalo,in,,0,0,0,https://x.com/undefined/status/1928521902722548020,1075673058931806208,,Netral
1927953196158263795,2025-05-30 18:42:05+00:00,0,@bangimal @mahendrahelmy Kak Imal. Maaf ya Neira bantu buatkan pelaporannya yuk boleh infoin nomor IndiHome dan atas namanya melalui DM. Terima kasih -Neira,1928522316985807116,,bangimal,in,,0,0,0,https://x.com/undefined/status/1928522316985807116,1075673058931806208,,Netral
1928505578118103067,2025-05-30 18:43:05+00:00,0,@yaelahami Baik Kak DM nya sudah dicek ya. Maaf atas kendala yg dialaminya Mengenai jaringan internetnya pastikan terlebih dahulu kabel patchcord modemnya sdh terpasang dengan benar dan kencan ya. Jika masih tdk bisa interaksinya dilanjutkan via DM @IndiHome ya. -Draken,1928522569428382004,,yaelahami,in,,0,0,0,https://x.com/undefined/status/1928522569428382004,1075673058931806208,,Netral
1928284745340686764,2025-05-30 18:43:41+00:00,0,@BorneoHse Kak Borneo. Maaf ya. Neira cek sudah ada DM dari Kakak boleh konfirmasi kembali dan infoin juga nomor IndiHomenya. Neira akan buatkan pelaporannya. Terima kasih :) -Neira,1928522721098608949,,BorneoHse,in,,0,0,0,https://x.com/undefined/status/1928522721098608949,1075673058931806208,,Netral
1928523570222686394,2025-05-30 18:47:04+00:00,0,@IndiHome mohon cek DM min,1928523570222686394,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1928523570222686394,1891728440560361472,,Netral
1928159827965989348,2025-05-30 18:47:53+00:00,0,@HAMILSTON Kak Jey. Maaf ya. Neira cek sudah ada interaksi di DM yuk konfirmasi lagi Neira akan bantu penanganannya. Terima kasih :) -Neira,1928523776121040958,,HAMILSTON,in,,0,0,0,https://x.com/undefined/status/1928523776121040958,1075673058931806208,,Netral
1928340480627986555,2025-05-30 18:55:44+00:00,0,@donkerrrrs Maaf ya Kak Naf. Neira cek sudah ada DM dari Kakak yuk konfirmasi kembali dan lengkapin datanya. Neira akan buatkan pelaporannya. Terima kasih :) -Neira,1928525753651544288,,donkerrrrs,in,,0,0,0,https://x.com/undefined/status/1928525753651544288,1075673058931806208,,Netral
1928514449461129376,2025-05-30 19:05:46+00:00,0,@octopaws_ Aduh maafin jadi kurang optimal main game nya Kak Kurang optimalnya dari jam berapa Kak? Yuk sini dibantu lebih lanjut. -Draken,1928528277460734238,,octopaws_,in,,0,1,0,https://x.com/undefined/status/1928528277460734238,1075673058931806208,,Netral
1928516643115643145,2025-05-30 19:07:51+00:00,0,@Nalgoticaas Huhu maafin Kak Kurang optimalnya sejak kapan Kak? Yuk infoin detailnya. -Draken,1928528804445651082,,Nalgoticaas,in,,0,1,0,https://x.com/undefined/status/1928528804445651082,1075673058931806208,,Netral
1928517874835988878,2025-05-30 19:09:17+00:00,0,@mizuwr4 Maafin Kakkk Kurang optimalnya saat akses apa saja? Yuk sini dibantu cek. -Draken,1928529162861420946,,mizuwr4,in,,0,0,0,https://x.com/undefined/status/1928529162861420946,1075673058931806208,,Netral
1928284745340686764,2025-05-30 19:12:55+00:00,0,@kepoinaja375034 Siaap 86 Kak -Neira,1928530075839762561,,kepoinaja375034,in,,0,0,0,https://x.com/undefined/status/1928530075839762561,1075673058931806208,,Netral
1928352505202872729,2025-05-30 19:18:04+00:00,0,@shicnji Maaf ya Kak Haris. Neira cek sudah ada DM dari Kakak yuk konfirmasi kembali dan sambun penanganan di DM :) -Neira,1928531372035158439,,shicnji,in,,0,0,0,https://x.com/undefined/status/1928531372035158439,1075673058931806208,,Netral
1928523924863602938,2025-05-30 19:19:29+00:00,0,@firapuh Mohon maaf jadi terganggu aktivitasnya Kak Apakah terdapat LOS merah pada modemnya? Interaksi selanjutnya segera hubungi Draken via DM @IndiHome ya supaya bisa dibantu lebih lanjut. Karena Draken blm bisa DM Kakak duluan nih ditunggu ya -Draken,1928531732111962227,,firapuh,in,,0,0,0,https://x.com/undefined/status/1928531732111962227,1075673058931806208,,Netral
1928292004108337357,2025-05-30 19:19:55+00:00,0,@Ninaz336610 @nndindh_ Kak Ninaz. Maaf ya. Jika lampu LOS kedip merah indikasi kabel terputus atau adanya pemeliharaan jaringan. Pastikan kabel Patch Cord (kabel yang berwarna hitam atau kuning dengan ujung berwarna biru) terpasang dengan benar/kencang. -Neira,1928531838974190004,,Ninaz336610,in,,0,1,0,https://x.com/undefined/status/1928531838974190004,1075673058931806208,,Netral
1928292004108337357,2025-05-30 19:20:29+00:00,0,@Ninaz336610 @nndindh_ Apabila belum ada perubahan silakan informasikan nomor IndiHome dan atas namanay melalui DM. Neira akan buatkan pelaporannya. Terima kasih :) -Neira,1928531979722481685,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1928531979722481685,1075673058931806208,,Netral
1928352710514069819,2025-05-30 19:23:59+00:00,0,@tachycardiax Aman aja Kak Akana. DM-nya sudah dibalas konfirmasi kembali yuk :) -Neira,1928532862556401749,,tachycardiax,in,,0,0,0,https://x.com/undefined/status/1928532862556401749,1075673058931806208,,Netral
1928351966809235674,2025-05-30 19:25:35+00:00,0,@madlitongod Siaap Kak. Langsung meluncur ke DM -Neira,1928533266245521434,,madlitongod,in,,0,0,0,https://x.com/undefined/status/1928533266245521434,1075673058931806208,,Netral
1928334062105559469,2025-05-30 19:28:13+00:00,0,@vanilattecreams Maaf ya Kak udah coba dicek pemakaian FUP paketnya belum nih Kak? Karena kalau udah melewati batas wajar pemakaian akan ada penyesuaian kecepatan. Neira bantu cek yuk infoin nomor IndiHome dan atas namanya melalui DM. Terima kasih :) -Neira,1928533929717539158,,vanilattecreams,in,,0,0,0,https://x.com/undefined/status/1928533929717539158,1075673058931806208,,Netral
1928284745340686764,2025-05-30 19:30:12+00:00,0,@makankapurung Okeei Siaap Kak. Tungguin di DM yaa :) -Neira,1928534427119812967,,makankapurung,in,,0,0,0,https://x.com/undefined/status/1928534427119812967,1075673058931806208,,Netral
1928325707723092444,2025-05-30 19:31:42+00:00,0,@notyourbuss0112 Kak Gracella. Maaf ya Neira cek belum ada DM dari Kakak. Pastikan mengirim DM-nya ke akun @IndiHome bukan @IndiHomeCare. Ditunggu DM-nya. Makasih :) -Neira,1928534804833738906,,notyourbuss0112,in,,0,0,0,https://x.com/undefined/status/1928534804833738906,1075673058931806208,,Netral
1928373580699410511,2025-05-30 19:36:22+00:00,0,@aeonre Maaf ya Kak jadi ganggu aktivitasnya. Sini infoin yuk nomor IndiHome dan atas namanya ke DM Neira akan perbaiki kendalanya supaya IndiHomenya ngebut lagi. Ditunggu makasih :) -Neira,1928535978735714431,,aeonre,in,,0,0,0,https://x.com/undefined/status/1928535978735714431,1075673058931806208,,Netral
1928374849472540832,2025-05-30 19:38:24+00:00,0,@kkaeppjangg Kak Agus. Maaf ya buat dibantu cek dan tindak lanjutin infoin yuk nomor IndiHome dan atas namanya ke DM. Makasih :) -Neira,1928536490130239826,,kkaeppjangg,in,,0,0,0,https://x.com/undefined/status/1928536490130239826,1075673058931806208,,Netral
1928243350529884475,2025-05-30 19:39:25+00:00,0,@HAMILSTON Amaan Kak Jey. Neira cek DM-nya sudah dibalas ditunggu konfirmasinya kembali :) -Neira,1928536748314996993,,HAMILSTON,in,,0,0,0,https://x.com/undefined/status/1928536748314996993,1075673058931806208,,Netral
1928361629454062062,2025-05-30 19:40:28+00:00,0,@odeordnailuy Syaap Kak Ode. DM-nya sudah dibalas boleh konfirmasi kembali yaa -Neira,1928537011884818632,,odeordnailuy,in,,0,0,0,https://x.com/undefined/status/1928537011884818632,1075673058931806208,,Netral
1928373374834905219,2025-05-30 19:44:01+00:00,0,@onecallaway99 Duhh maaf ya Kak :( Bisa lanjutin interaksinya di DM untuk pengecekan lebih lanjutnya jangan lupa infoin juga nomor IndiHomenya. Terima kasih :) -Neira,1928537905682583943,,onecallaway99,in,,0,0,0,https://x.com/undefined/status/1928537905682583943,1075673058931806208,,Netral
1928362241989997030,2025-05-30 19:46:13+00:00,0,@matskiiiw Halo Kak Mat Maaf ya. Neira cek DM-nya sudah dibalas apabila masih berkendala yuk konfirmasi kembali :) -Neira,1928538457804353542,,matskiiiw,in,,0,0,0,https://x.com/undefined/status/1928538457804353542,1075673058931806208,,Netral
