conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1924677300639170857,2025-05-20 11:37:01+00:00,0,@cherryupyourday @BlSAGlLA @IndiHome @IndiHomeCare Aku pke oxygen kak mnurutku bagus,1924791469879263668,,cherryupyourday,in,,0,0,0,https://x.com/undefined/status/1924791469879263668,1162002836013502467,,Netral
1924774141800120480,2025-05-20 11:37:44+00:00,0,@Vee_Story1004 Kata temenku yang anak indihome hawa di sana nggak enak. Tapi kataku sih enak² aja. Mungkin karena aku anak indomie.,1924791646715314448,,Vee_Story1004,in,,0,1,0,https://x.com/undefined/status/1924791646715314448,1646911119204958208,,Netral
1924791892103069728,2025-05-20 11:38:42+00:00,0,INDIHOME ANJG SUMPAH IH BABI NGELAG TRS SETIAP JAM 12 PASTI MATI TRS NYALA LAGI GAJELAS TOLOL,1924791892103069728,,,in,,0,1,0,https://x.com/undefined/status/1924791892103069728,1330436908791508993,,Negatif
1924786921383067930,2025-05-20 11:39:02+00:00,0,@ayundapanda_ Siap Kak Ayunda maaf sudah menunggu. Oh ya jika ada keterlambatan pembayaran maka layanan IndiHome-nya akan terisolir atau tidak dapat digunakan ya. Interaksi selanjutnya yuk hub mimin ke akun @IndiHome ya. :) -Anggi,1924791976161149084,,ayundapanda_,in,,0,0,0,https://x.com/undefined/status/1924791976161149084,1075673058931806208,,Netral
1924792126950539577,2025-05-20 11:39:38+00:00,0,@Telkomsel disini bisa bikin laporan indihome ngga ya? Dari kemaren internet mati. Sudah bikin laporan tapi belum ada yg datang,1924792126950539577,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1924792126950539577,1413115736,,Negatif
1924792723875537142,2025-05-20 11:42:00+00:00,0,@IndiHome min cek dm min,1924792723875537142,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924792723875537142,3279556206,,Netral
1924677300639170857,2025-05-20 11:42:25+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Kalau indiehome daerahku sering ngingatin jangan bayar apapun ke petugas lapangan semua pembayaran harus lewat pembayaran resmi.,1924792826652721501,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924792826652721501,1401570273611055104,,Netral
1924677300639170857,2025-05-20 11:44:02+00:00,0,@BlSAGlLA Sesuai pengalaman sendiri putus jaringan indihome harus ke grapari,1924793233680502826,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924793233680502826,186777719,,Negatif
1924677300639170857,2025-05-20 11:44:21+00:00,0,@bukanpinokio_ @BlSAGlLA @IndiHome @IndiHomeCare Sudah lama indiehome gak boleh bayar apapun ke petugas lapangan kalau ada tambahan kayak kabel pasti masuk ke tagihan rekening.,1924793315075264841,,bukanpinokio_,in,,0,1,0,https://x.com/undefined/status/1924793315075264841,1401570273611055104,,Negatif
1924751357720039482,2025-05-20 11:44:30+00:00,0,@IndiHome Cek dm min,1924793352798798236,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924793352798798236,1494590227,,Netral
1924677300639170857,2025-05-20 11:45:32+00:00,0,@mariopazeyo @BlSAGlLA @IndiHome @IndiHomeCare Lewat twitter bisa saat itu juga putusnya.,1924793609821552853,,mariopazeyo,in,,0,0,0,https://x.com/undefined/status/1924793609821552853,1401570273611055104,,Negatif
1924794084876812304,2025-05-20 11:47:25+00:00,0,@IndiHome chat dari wa kenapa lama banget ya responnya,1924794084876812304,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924794084876812304,2757836926,,Negatif
1924794200878612812,2025-05-20 11:47:53+00:00,0,kecewa bgt sm indihome ,1924794200878612812,,,in,,0,1,0,https://x.com/undefined/status/1924794200878612812,1315155075975634944,,Negatif
1924794307849928978,2025-05-20 11:48:18+00:00,0,trauma juga waktu tahun 2016an kayaknya. udah diputus/nggak pake indihome lagi beberapa bulan tapi tagihan masih jalan tau-tau ada orang pos ke rumah ngasih surat tagihan biaya(denda)+ada bacaan kalau tidak dibayar akan dilaporkan ke polisi. ,1924794307849928978,,,in,,0,2,0,https://x.com/undefined/status/1924794307849928978,1624657621,,Negatif
1924794307849928978,2025-05-20 11:48:19+00:00,0,langsung deh orangtuaku ke kantor indihome dan marah-marah. nggak tau endingnya gimana tau-tau udah selesai!,1924794309988974848,,poppypurrs,in,,0,0,0,https://x.com/undefined/status/1924794309988974848,1624657621,,Negatif
1924794487613841414,2025-05-20 11:49:01+00:00,0,@IndiHome tolong fastrep di wa dong kak dari kemarin di akhiri duluan mulu. padahal udah pilih menu tapi gaada respon apa apa,1924794487613841414,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924794487613841414,2757836926,,Negatif
1924677300639170857,2025-05-20 11:50:02+00:00,2,@koepeutoo @BlSAGlLA @IndiHome @IndiHomeCare Kabelnya yg colokan ke listrik aja kak bukan yg ke tiang indihome jd cm router sama kabel daya,1924794743239934183,,koepeutoo,in,,0,0,0,https://x.com/undefined/status/1924794743239934183,472000238,,Netral
1924794742363332976,2025-05-20 11:50:02+00:00,0,Emang kagak bisa njir make indihome,1924794742363332976,,,in,,0,0,0,https://x.com/undefined/status/1924794742363332976,1318901315708219392,,Negatif
1924794778669219883,2025-05-20 11:50:10+00:00,0,@IndiHome cek dm ya min,1924794778669219883,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924794778669219883,2757836926,,Netral
1924795078985580794,2025-05-20 11:51:22+00:00,0,tp ya indihome tuh gila bgt tiap bln bayarnya naik. awalnya 200 sekian bln berikutnya 300 sekian. makin lama makin mahal. sampe bikin ortu ribut krn gak kuat bayar &amp; akhirnya diputus deh. udh mahal sering eror pula. skrg pake wifi daerah yang lebih murah eh malah lancar terus.,1924795078985580794,,,in,,1,1,0,https://x.com/undefined/status/1924795078985580794,1550801117553967105,,Negatif
1924677300639170857,2025-05-20 11:51:59+00:00,3,@jendeuksls @BlSAGlLA @IndiHome @IndiHomeCare Klo sdh gak ada tagihan brarti aman kak klo masi ada tagihan yg harus waspada takutnya tagihannya jalan terus pdhl gak make. Aplg routernya udh diambil aman brati itu,1924795235265323426,,jendeuksls,in,,0,0,0,https://x.com/undefined/status/1924795235265323426,472000238,,Negatif
1924795278651228305,2025-05-20 11:52:10+00:00,0,@IndiHome halo tolong refresh ya karena sinyalnya lemah bgt.,1924795278651228305,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1924795278651228305,444471402,,Negatif
1924795407894511633,2025-05-20 11:52:40+00:00,1,Router indihome dari kmrn Los merah kedap kedip-_- internet xl juga jelek bgt.. mau nonton resplay di tv terpaksa tethering dari hp dan sabar tiap loading... hadeh https://t.co/LwXJwaVyTw,1924795407894511633,https://pbs.twimg.com/tweet_video_thumb/GrY_N1DbsAADDus.jpg,,in,,0,2,0,https://x.com/undefined/status/1924795407894511633,139023921,,Negatif
1924795030893691310,2025-05-20 11:52:52+00:00,0,@aanyaminee Pake indihome ya? Data telkomsel aman,1924795456716210577,,aanyaminee,in,,0,1,0,https://x.com/undefined/status/1924795456716210577,1355004164,,Netral
1924795473996743036,2025-05-20 11:52:56+00:00,0,mana ributnya tuh yang brutal betul. itu router indihome sama ibuku digebuk kursi sampe hancur lebur ,1924795473996743036,,,in,,0,0,0,https://x.com/undefined/status/1924795473996743036,1550801117553967105,,Negatif
1924677300639170857,2025-05-20 11:53:15+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Wadow baru mau coba indihome tp malah jadi mahal kah? Bingung banget wilayah ku gak banyak yg cover ,1924795554636468438,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924795554636468438,1161939484750958595,,Netral
1924677300639170857,2025-05-20 11:53:30+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Lesson learned kalo soal bayar2 jgn sekali2 nitip ke staff. Lgsng bayar ke rekening terkait. Plg bener emg effort dikit ke kantornya terus sampaikan maksudnya. Misal putus lgsng aja minta prosedurnya gimna. Oknum2 kaya gini tuh ga sekali 2 kali denger apalg mreka staff lepas,1924795615479005504,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924795615479005504,743859462826426368,,Negatif
1924795706193412502,2025-05-20 11:53:51+00:00,1,Yang penting cari rumah yang disuka dulu belinya mah bisa nanti-nanti #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/cBH6uOP0g6,1924795706193412502,https://pbs.twimg.com/media/GrY_fBBbAAYZNlv.jpg,,in,,1,27,0,https://x.com/undefined/status/1924795706193412502,1075673058931806208,,Netral
1924677300639170857,2025-05-20 11:54:31+00:00,40,@BlSAGlLA @IndiHome @IndiHomeCare Tambah inpo = kalo berenti langganan jangan lewat tggl 20. Nanti kena denda krna masuk bulan baru. Jd kalo berenti langganan indihome ya sblm tggl 20 setiap bulan bawa ktp router sm uang buat bayar tagihan trkhir,1924795872531108133,,HifniNoor,in,,0,3,0,https://x.com/undefined/status/1924795872531108133,472000238,,Netral
1924677300639170857,2025-05-20 11:54:56+00:00,0,@penjagakantor @BlSAGlLA 20mbps aman ka ga speed nya pas dipake? Baru mau coba indihome,1924795975526449217,,penjagakantor,in,,0,1,0,https://x.com/undefined/status/1924795975526449217,1161939484750958595,,Netral
1924783014120497286,2025-05-20 11:55:06+00:00,0,@airtumpahhh Huhu maaf ya Kak. Kalau Kakak ada kendala jaringan dan ingin dicek juga paket aktifnya bisa hub mimin via DM dengan infoin atas nama dan nomor internetnya ya. :) -Anggi,1924796018987794503,,airtumpahhh,in,,0,0,0,https://x.com/undefined/status/1924796018987794503,1075673058931806208,,Netral
1924796099270975665,2025-05-20 11:55:25+00:00,0,eh aku jg kmrn pdhl udh putus indihome malah ditagih sampe 1jutaan pdhl udh 2 thnan kaga make lg,1924796099270975665,,,in,,0,1,0,https://x.com/undefined/status/1924796099270975665,1879401629222596609,,Negatif
1924677300639170857,2025-05-20 11:56:01+00:00,0,@speakinsonar @BlSAGlLA @IndiHome @IndiHomeCare Ka ada yg 75mbps ya indihome? Baru mau coba langganan,1924796248374313310,,speakinsonar,in,,0,2,0,https://x.com/undefined/status/1924796248374313310,1161939484750958595,,Netral
1924677300639170857,2025-05-20 11:56:38+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Kayanya itu status di sistemnya belum tercabut nder. Eh mksdnya blm diputuskan. Jadi sekayak tagihannya berjalan.,1924796405560050093,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924796405560050093,1663222021717897216,,Netral
1924796505745195099,2025-05-20 11:57:02+00:00,0,Ini indihome gabisa twt apa gimana sih..,1924796505745195099,,,in,,0,2,0,https://x.com/undefined/status/1924796505745195099,1019910956770471936,,Negatif
1924795706193412502,2025-05-20 11:57:03+00:00,2,@IndiHome Ini indihome msih gak ada internet petugas malah gak datang gmna ini kak,1924796509138387121,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924796509138387121,1356300896,,Negatif
1924783039177228542,2025-05-20 11:57:48+00:00,0,@nurazizahangga Maaf atas kejadian yang dialami ya Kak Nur Boleh share penipuannya seperti apa? Hati-hati ya Kak kalau ada yang mengatasnamakan IndiHome. Untuk bantuan pastikan hubungi GraPARI 188 atau sosmed @IndiHome ya Kak. -Anggi,1924796697580114381,,nurazizahangga,in,,0,1,0,https://x.com/undefined/status/1924796697580114381,1075673058931806208,,Netral
1924796843436998716,2025-05-20 11:58:23+00:00,0,Error mulu kek indihome,1924796843436998716,,,in,,0,4,0,https://x.com/undefined/status/1924796843436998716,1376535089656516611,,Negatif
1924796880174882889,2025-05-20 11:58:31+00:00,0,Indihome sama tsel hari ini lagi kenapa sih? Gamas kah?,1924796880174882889,,,in,,0,2,0,https://x.com/undefined/status/1924796880174882889,3308803058,,Negatif
1924677300639170857,2025-05-20 11:58:40+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Emang di indo ni apa2 hrs ordal. Gua dlu putus indihome krn udh ga ada yg pake. Udh tau klo mereka tu ga pernah mau ambil router jdi didiemin aja ga dipake. Ahirnya kaka gua yg balikin ke orang indihomnya bayar cuma setengahnya 200an. Krn kenal,1924796915327369477,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924796915327369477,1914973810031468544,,Negatif
1924783098870563238,2025-05-20 11:59:57+00:00,0,@mwxcha Untuk berhenti bisa lewat GraPARI atau Call Center 188. Mimin bisa bantu buatkan reservasi supaya Kakak dihubungi 188. Yuk DM detail &amp; nomor internet ke @IndiHome ya. -Anggi,1924797240557936828,,mwxcha,in,,0,0,0,https://x.com/undefined/status/1924797240557936828,1075673058931806208,,Netral
1924797263811051659,2025-05-20 12:00:03+00:00,0,ini pake indihome masi error kah?,1924797263811051659,,,in,,0,2,0,https://x.com/undefined/status/1924797263811051659,1619359217529528321,,Netral
1924786550413656232,2025-05-20 12:02:04+00:00,0,@imyoursyess Kak untuk akses lain tapi aman gak? -Anggi,1924797773800735004,,imyoursyess,in,,0,1,0,https://x.com/undefined/status/1924797773800735004,1075673058931806208,,Netral
1924677300639170857,2025-05-20 12:03:36+00:00,0,@BlSAGlLA Klo mau mutusin langganan Indihome emang mending ke grapari atau hubungi costumer service telkom. Nanti dibikinin tagihan resmi n bayar lwt aplikasi2 pembayaran yg biasa. Abis itu baru degh petugasnya dateng buat nyopot perangkatnya. Jgn titip uangnya ke petugas lapangan,1924798158959509867,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924798158959509867,1097397901,,Netral
1924739424992297115,2025-05-20 12:03:37+00:00,0,@thutyUty_ @IndiHomeCare Malam Kak Tuty. Maafin sinyalnya ya:( Sabil bantu biar sinyal lancar lagi infoin nomor internet dan atas nama ke DM agar dicek yaa makasih :)-Sabil,1924798162046480643,,thutyUty_,in,,0,0,0,https://x.com/undefined/status/1924798162046480643,1075673058931806208,,Negatif
1924786550413656232,2025-05-20 12:04:02+00:00,0,@IndiHome Aman kak cuma X doang ga bisa,1924798267306701032,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924798267306701032,1318901315708219392,,Negatif
1924677300639170857,2025-05-20 12:04:09+00:00,0,@saiddhak @BlSAGlLA @winteovie @IndiHome @IndiHomeCare Itu narik kabel kali kek orang IndiHome sini internetnya dibagi2,1924798296494899229,,saiddhak,in,,0,0,0,https://x.com/undefined/status/1924798296494899229,881125074698293248,,Negatif
1924798348944630182,2025-05-20 12:04:22+00:00,0,Telkomsel/indihome iku gone pmerintah ya? Pantes ga jelas ngene ,1924798348944630182,,,in,,0,2,0,https://x.com/undefined/status/1924798348944630182,1956576950,,Negatif
1924677300639170857,2025-05-20 12:04:22+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare untung gajadi pasang indihomeeee gw mutisin beli mifi doang karna emg literally jarang dirumah,1924798352362996212,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924798352362996212,1025383340,,Negatif
1924795706193412502,2025-05-20 12:04:45+00:00,0,@IndiHome Cek dm min,1924798447812845770,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924798447812845770,1494590227,,Netral
1924441194643501417,2025-05-20 12:06:39+00:00,0,@813amkst Wah Kakaknya pakai IndiHome ya? Kalau muncul notifikasi Internet Positif artinya situs tersebut mengandung konten yang dilarang oleh Pemerintah. Kakak bisa cek juga di https://t.co/NLpnyiukK5. Terima kasih -Anggi,1924798924738724105,,813amkst,in,,0,0,0,https://x.com/undefined/status/1924798924738724105,1075673058931806208,,Netral
1924799006708048272,2025-05-20 12:06:58+00:00,1,x error pas pake wifi indihome tapi pas pindah ke data pake kartu xl ko lancar ya ,1924799006708048272,,,in,,0,1,0,https://x.com/undefined/status/1924799006708048272,1767091561400332288,,Negatif
1924799181677593014,2025-05-20 12:07:40+00:00,0,min kok pembayaran indihome gabisa? @BlibliCare,1924799181677593014,,,in,,0,1,0,https://x.com/undefined/status/1924799181677593014,1496128202531491843,,Netral
1924677300639170857,2025-05-20 12:08:30+00:00,0,@HifniNoor @BlSAGlLA @IndiHome @IndiHomeCare Mau tanya kak takut tiba² bapakku lsg mutusin indigo nya Jd ke grapari sebelum tgl 20 dg bawa router sama kabelnya ktp sama duit buat tagihan sbelumnya gitu ya? Atau ada lagi??,1924799390860116108,,HifniNoor,in,,0,2,0,https://x.com/undefined/status/1924799390860116108,1428125196955709444,,Netral
1924677300639170857,2025-05-20 12:09:34+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Emang harus hati-hati sama pekerja lapangan indihome karena mereka itu MITRA bukan dari indihomennya pernah ikut kerja juga awalnya malah mikir kok yg punya rumah terlalu santai ya rumahnya dimasuki tanpa ditungguin . Waspada aja deh kalian orang asing masuk rumah.,1924799660847464574,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924799660847464574,1479843078546460686,,Negatif
1924788559485272228,2025-05-20 12:10:11+00:00,0,@PasarYuda Eh Kakaknya pakai IndiHome nih? :) -Anggi,1924799816292565419,,PasarYuda,in,,0,0,0,https://x.com/undefined/status/1924799816292565419,1075673058931806208,,Netral
1924789186688909355,2025-05-20 12:10:31+00:00,0,@jungsucirengisi kamu pengguna indihome juga kahh?,1924799896512778379,,jungsucirengisi,in,,0,1,0,https://x.com/undefined/status/1924799896512778379,1513543282252746753,,Netral
1924799969044955551,2025-05-20 12:10:48+00:00,0,Min @IndiHomeCare @IndiHome Internet di rumah mati. Check DM yaa Thx.,1924799969044955551,,,in,,0,0,0,https://x.com/undefined/status/1924799969044955551,1587078216837083137,,Netral
1924766777772540371,2025-05-20 12:10:54+00:00,0,@IndiHome astagfirullah itu udh di dm min nomornya knp masih dibales di sinii knp ga di dm ajaa,1924799993053118784,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924799993053118784,1128407359108214784,,Negatif
1924789186688909355,2025-05-20 12:11:02+00:00,0,@gaontype Maaf ya Kak. Untuk saat ini apakah udah lancar lagi akses twitter atau X nya? -Anggi,1924800027601592480,,gaontype,in,,0,1,0,https://x.com/undefined/status/1924800027601592480,1075673058931806208,,Netral
1924784529333747821,2025-05-20 12:11:30+00:00,0,@geppiepard aku lancarnya pas pke indihome,1924800145797038306,,geppienon,in,,0,1,0,https://x.com/undefined/status/1924800145797038306,1816758255458353152,,Positif
1924677300639170857,2025-05-20 12:11:36+00:00,0,@speakinsonar @BlSAGlLA @IndiHome @IndiHomeCare Hah 75mbps 275k promokah?,1924800170233102559,,speakinsonar,in,,0,1,0,https://x.com/undefined/status/1924800170233102559,1646714721868058624,,Netral
1924800196078404061,2025-05-20 12:11:42+00:00,0,ini x kalo pake wifi emg ga nyaut kah? loading mulu anjir klo pake wifi. INI KENAPA YAA apa indihome doang,1924800196078404061,,,in,,0,3,0,https://x.com/undefined/status/1924800196078404061,1157520641559412737,,Negatif
1924712432636985797,2025-05-20 12:12:22+00:00,0,@IndiHome @IndiHomeCare @IndiHome tolong balas dm. Ini dari siang dicuekin terus. Saya stop langganannya ya kalau csnya dihubungi aja susah,1924800365637337600,,yuujhika,in,,0,0,0,https://x.com/undefined/status/1924800365637337600,1360219562856259589,,Negatif
1924555582121583025,2025-05-20 12:12:51+00:00,0,@underground4124 Duh maaf ya Kak. Saat ini apakah sedang berkendala? Kalau iya bisa hub mimin aja ya via DM pasti aku bantu kok. :) -Anggi,1924800483832824079,,underground4124,in,,0,0,0,https://x.com/undefined/status/1924800483832824079,1075673058931806208,,Netral
1924800548517433834,2025-05-20 12:13:06+00:00,0,INDIHOME KENAPA GAK BISA AKSES TWITTER,1924800548517433834,,,in,,0,1,0,https://x.com/undefined/status/1924800548517433834,126234167,,Negatif
1924789186688909355,2025-05-20 12:13:43+00:00,0,@IndiHome belum kak. kenapa yaa ini?,1924800702981013898,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924800702981013898,1513543282252746753,,Netral
1924790657031528473,2025-05-20 12:14:09+00:00,0,@miniijae Kak kejadiannya dari kapan nih? Kalau untuk akses Apps lain aman tapi Kak? -Anggi,1924800814260142130,,miniijae,in,,0,2,0,https://x.com/undefined/status/1924800814260142130,1075673058931806208,,Netral
1924800924490596787,2025-05-20 12:14:36+00:00,0,aduh cape bgt scroll pake paket data indihome tolooong,1924800924490596787,,,in,,0,0,0,https://x.com/undefined/status/1924800924490596787,1619359217529528321,,Negatif
1924721482699309094,2025-05-20 12:14:57+00:00,0,@hendro_ps Malam Kak Hendro. Maaf yaa Sabil bantu percepatan DM. Semoga membantu yaa :)-Sabil,1924801012323569890,,hendro_ps,in,,0,1,0,https://x.com/undefined/status/1924801012323569890,1075673058931806208,,Netral
1924797473731801525,2025-05-20 12:15:34+00:00,0,@privatetheraphy iyah indihome,1924801169068847439,,privatetheraphy,in,,0,1,0,https://x.com/undefined/status/1924801169068847439,2410069843,,Netral
1924801395674533970,2025-05-20 12:16:28+00:00,0,Indihome kenapa ga mau sama X sih musuhan apa gimana,1924801395674533970,,,in,,0,2,0,https://x.com/undefined/status/1924801395674533970,1302869286034141186,,Negatif
1924791459867459709,2025-05-20 12:17:27+00:00,0,@cruhcio Maaf banget ya Kak. Untuk perbaikan disesuaikan dengan antrian dan ketersediaan teknisinya ya Kak. Tapi kami mengupayakan secepatnya segera solved untuk saat ini apakah akses internetnnya sudah bisa lagi Kak? -Anggi,1924801644128305282,,cruhcio,in,,0,0,0,https://x.com/undefined/status/1924801644128305282,1075673058931806208,,Netral
1924801770964058624,2025-05-20 12:17:57+00:00,0,@IndiHome cek dm ya,1924801770964058624,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924801770964058624,1606169023489527808,,Netral
1924791892103069728,2025-05-20 12:18:57+00:00,0,@1994ZJC Aduh maaf banget Kak. Sebelumnya udah buat pelaporan belum? Yuk DM no internetnya biar mimin bantu ya Kak. -Anggi,1924802020046995669,,1994ZJC,in,,1,0,0,https://x.com/undefined/status/1924802020046995669,1075673058931806208,,Netral
1924802134354362670,2025-05-20 12:19:24+00:00,0,pantesan ini indihome kaga bisa buka twt ya? tadi bisa sekarang engga tapi kalau pake web bisa,1924802134354362670,,,in,,0,1,0,https://x.com/undefined/status/1924802134354362670,1685651902602915840,,Negatif
1924802414781288742,2025-05-20 12:20:31+00:00,0,@indihome mindari tadi internetnyaa gak bisa lampu indikator losnya muncul terus https://t.co/cE8qek51Ij,1924802414781288742,https://pbs.twimg.com/media/GrZFlzPbAAIjdYu.jpg,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924802414781288742,459209336,,Negatif
1924802430593859627,2025-05-20 12:20:35+00:00,0,halo indihome sehabis bayar internetnya kok tidak bisa ya kenapaaa??? @IndiHomeCare,1924802430593859627,,,in,,0,1,0,https://x.com/undefined/status/1924802430593859627,1258240482246705152,,Negatif
1924769308472934903,2025-05-20 12:21:13+00:00,0,@fushiqigf Alhamdulilah jadi aman-aman aja ya Kak? Kalau untuk akses yang lain aman gak nih Kak? -Anggi,1924802592066179379,,fushiqigf,in,,0,0,0,https://x.com/undefined/status/1924802592066179379,1075673058931806208,,Netral
1924802696890208698,2025-05-20 12:21:38+00:00,0,Ternyata emg banyak ya kasusnya si indihome inj. Jadi gua dulu berlangganan dah indihome ambil paket normal tanpa telpon rumah. Awalnya blg nanti tagihannya cuma 200 sekian lah oke gua iyain tapi selama pemakaian kok harganya makin naik padahal pemakaian normal aja semuanya tuh,1924802696890208698,,,in,,0,2,0,https://x.com/undefined/status/1924802696890208698,1648356014994132993,,Negatif
1924802696890208698,2025-05-20 12:21:44+00:00,0,gua speechless banget kek sampe kesel banget gitu kenapa hal hal begini bisa lewat??? Kenapa indihome ga cari sales yang jujur profesional dan sebagainya???? Inj tuh merugikan banget karena gua gak pake sebulan dua bulan tapi 3 TAHUNNNN,1924802719375938040,,patthecl,in,,0,1,0,https://x.com/undefined/status/1924802719375938040,1648356014994132993,,Negatif
1924677300639170857,2025-05-20 12:21:51+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare Aku barusan bgt cabut IndiHome tpi gk ada dapet tagihan cuma alat wifinya d ambil lagi sma orang IndiHome ka,1924802752406081542,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924802752406081542,1195814247235612672,,Negatif
1924802753895006655,2025-05-20 12:21:52+00:00,0,Anjirrr ini masalahnya di indihome ternyataaaa,1924802753895006655,,,in,,0,2,0,https://x.com/undefined/status/1924802753895006655,1665005932139646979,,Negatif
1924803224894374003,2025-05-20 12:23:44+00:00,0,lah indihome trnyt yg kocak,1924803224894374003,,,in,,0,0,0,https://x.com/undefined/status/1924803224894374003,2205246626,,Negatif
1924798874872623353,2025-05-20 12:24:28+00:00,0,@blauw123 Oalah aku udah marah-marah lagi ke IndiHome...,1924803407992521078,,blauw123,in,,0,2,0,https://x.com/undefined/status/1924803407992521078,1752466494393651200,,Negatif
1924803479874453735,2025-05-20 12:24:45+00:00,0,indihome lagi problem kh? ngleg banget dari maghrib @IndiHomeCare,1924803479874453735,,,in,,0,2,0,https://x.com/undefined/status/1924803479874453735,1336532981217804288,,Negatif
1924798874872623353,2025-05-20 12:25:01+00:00,0,@789_sawadeeBUS kasihan IndiHome kena omelan ku ,1924803548883382483,,789_sawadeeBUS,in,,0,1,0,https://x.com/undefined/status/1924803548883382483,1752466494393651200,,Negatif
1924790657031528473,2025-05-20 12:25:32+00:00,0,@IndiHome dari jam 6 sore min apps lain aman cuma x doang yg gabisa,1924803677820485808,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1924803677820485808,1501168704205189120,,Negatif
1924796011702321334,2025-05-20 12:25:53+00:00,0,@tadiudahmandi Maaf ya Kak. Pastiin device yang terhubung tidak melebihi optimal devicenya agar akses internetnya maksimal Kak. Kalau masih kendala yuk DM aja nomor internetnya ke akun @IndiHome biar segera ditindak lanjuti ya. :) -Anggi,1924803764692930810,,tadiudahmandi,in,,0,1,0,https://x.com/undefined/status/1924803764692930810,1075673058931806208,,Netral
1924786550413656232,2025-05-20 12:26:03+00:00,0,@imyoursyess keknya indihome/telkomsel gabisa buka x tadi nyobain pale xl aman kok buka x ,1924803807583862842,,imyoursyess,in,,0,2,0,https://x.com/undefined/status/1924803807583862842,4564647493,,Negatif
1924804137700753675,2025-05-20 12:27:22+00:00,0,cek dmmmm dongzzzz @IndiHome,1924804137700753675,,,in,,0,0,0,https://x.com/undefined/status/1924804137700753675,1139365710793076737,,Netral
1924677300639170857,2025-05-20 12:27:37+00:00,1,@BlSAGlLA @IndiHome @IndiHomeCare Emang ga jelas wkwkwk waktu itu gue pasang 3bln doang karena mahal dan sering gangguan gue putus. Gue putusnya lewat DM akun X nya ehh pas udah pengajuan pemutusan wifinya masih aktif sampe beberapa bulan dan lucunya malah ga pernah gangguan lagi,1924804201970061496,,BlSAGlLA,in,,0,2,0,https://x.com/undefined/status/1924804201970061496,252477990,,Negatif
1924804353166299196,2025-05-20 12:28:13+00:00,9,Pake wifi Indihome ga bisa buka X. Ada yg sama?,1924804353166299196,,,in,,0,9,0,https://x.com/undefined/status/1924804353166299196,1170153265444442113,,Netral
1924677300639170857,2025-05-20 12:29:05+00:00,1,@BlSAGlLA @IndiHome @IndiHomeCare Telpon agent 147 kak terus hard complain aja minta langsung ke TL biar langsung di proses,1924804570993365434,,BlSAGlLA,in,,0,0,0,https://x.com/undefined/status/1924804570993365434,1656198387895779330,,Negatif
1924804658402578595,2025-05-20 12:29:41+00:00,0,@indihome elah,1924804720105029683,,ambisbrgyuk,in,,0,2,0,https://x.com/undefined/status/1924804720105029683,1211654628208594944,,Negatif
1924677300639170857,2025-05-20 12:31:05+00:00,0,@BlSAGlLA @IndiHome @IndiHomeCare aku pasang IndiHome /bulan 275k udah 5 bulan trus aku minta cabut gara gara mau pindah kontrakan dateng ke GraPARI denda 1jt jingan wkwk padahal ngga pernah telat,1924805073512919199,,BlSAGlLA,in,,0,2,0,https://x.com/undefined/status/1924805073512919199,1237724187369689089,,Negatif
