conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1937955259391070287,2025-06-26 05:13:01+00:00,0,@thibaut_hanif13 Eh kenapa sama IndiHome-nya? Maaf ya kalo lagi kendala. Ceritain detail laporannya yuk biar mimin bantu sesuai kondisinya -Tammy,1938103181818663021,,thibaut_hanif13,in,,0,0,0,https://x.com/undefined/status/1938103181818663021,1075673058931806208,,Netral
1937858592755081527,2025-06-26 05:13:10+00:00,0,update sejauh ini saya sudah d bola bola sama semua org d sosmed @IndiHome atau @IndiHomeCare apa perlu viral dlu sampai ke ecomurz kali y agar pelayanannya mudah,1938103219131121807,,Fajar_Siagian_7,in,,0,0,0,https://x.com/undefined/status/1938103219131121807,740243384,,Netral
1938103714755268647,2025-06-26 05:15:08+00:00,1,indihome kek taiiiiiiii lagi dibutuhin lo malah down ,1938103714755268647,,,in,,0,1,0,https://x.com/undefined/status/1938103714755268647,1520715263167320065,,Negatif
1938103167390191913,2025-06-26 05:15:58+00:00,0,@yewrfavscent Maaf atas ketidaknyamanannya Kak Mohon informasikan no internet dan detail kejadiannya di DM @IndiHome untuk kami bantu laporannya -Tammy,1938103926370537583,,yewrfavscent,in,,0,1,0,https://x.com/undefined/status/1938103926370537583,1075673058931806208,,Netral
1938104261210227168,2025-06-26 05:17:18+00:00,0,indihome anjing!!! kek makan obat aja seharu 1-3x gangguan bangsatttttt,1938104261210227168,,,in,,0,1,0,https://x.com/undefined/status/1938104261210227168,1372213905171214336,,Negatif
1938102552664723463,2025-06-26 05:18:34+00:00,0,@snipertomoney Ntappp. Btw Kakak udah berlangganan IndiHome dari kapan niii? -Tammy,1938104580140941707,,snipertomoney,in,,0,0,0,https://x.com/undefined/status/1938104580140941707,1075673058931806208,,Netral
1938103713278923193,2025-06-26 05:19:43+00:00,0,@hxnxpp @IndiHomeCare @IndiHome @hxnxpp Mohon maaf Kak Jude. Micha bantu Follow Up kembali lewat DM ya untuk kendala migrasinya. Silakan menunggu -Micha,1938104868860006688,,hxnxpp,in,,0,0,0,https://x.com/undefined/status/1938104868860006688,255409050,,Netral
1938103714755268647,2025-06-26 05:20:18+00:00,0,@mightyactx Maaf ya Kak Abel. Lokasinya di mana? Apakah lampu indikator di modemnya menyala merah hijau atau tidak menyala sama sekali? -Tammy,1938105016054911126,,mightyactx,in,,0,0,0,https://x.com/undefined/status/1938105016054911126,1075673058931806208,,Netral
1938103756652208186,2025-06-26 05:21:33+00:00,0,@KaZep7 Maaf yaa. Jika ada kendala dengan IndiHome-nya boleh informasikan no internetnya ke DM ya Kak biar dibantu laporannya -Tammy,1938105329742750110,,KaZep7,in,,0,0,0,https://x.com/undefined/status/1938105329742750110,1075673058931806208,,Netral
1938048032605606387,2025-06-26 05:22:06+00:00,0,@IndiHome Sudah teratasi min teknisinya cepet datengnya. Thank u,1938105468322484242,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938105468322484242,373709291,,Positif
1938104261210227168,2025-06-26 05:22:57+00:00,0,@Xena30321 Kak Xena maaf ya Lokasi kendalanya di mana? Apakah muncul LOS merah di modemnya Kak? -Tammy,1938105682806604102,,Xena30321,in,,0,1,0,https://x.com/undefined/status/1938105682806604102,1075673058931806208,,Netral
1938095368094593329,2025-06-26 05:23:25+00:00,0,@IndiHome tadi pagi sempet no internet connection min trs ini buat streaming lemott buffering trus,1938105797785080254,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938105797785080254,1505189194406445058,,Negatif
1938032890857853344,2025-06-26 05:24:03+00:00,0,@pn_hill Tenang ya Kak biar aku bantuin. Boleh Kakak infokan data yang dibutuhkan via DM Kak. Ditunggu ya Kak. -Anggi,1938105957718143252,,pn_hill,in,,0,0,0,https://x.com/undefined/status/1938105957718143252,1075673058931806208,,Netral
1938105590846525772,2025-06-26 05:25:05+00:00,0,@sehunologi Kalo Kak Vivi apakah berlangganan IndiHome dan sedang mengalami kendala saat akses web tertentu? -Tammy,1938106216896729139,,sehunologi,in,,0,0,0,https://x.com/undefined/status/1938106216896729139,1075673058931806208,,Netral
1938106314573648150,2025-06-26 05:25:28+00:00,2,indihome beneran separah itu anjingg semua pelayanannya lama dan siklusnya kalo ada problem -&gt; minta maaf - di proses - suruh nunggu (ntah berapa lama) repeat. Mending kalo abis dibenerin teknisinya jaringannya makin bener ini malah makin jelek. Rusak lu rusakk kocak rongsok,1938106314573648150,,,in,,0,1,0,https://x.com/undefined/status/1938106314573648150,2430110672,,Negatif
1938104488684143025,2025-06-26 05:27:14+00:00,0,@Es_Gempollll Siap Kak Diah. Namun maaf ya mimin cek belum ada datanya. Lengkapi permintaannya dengan nomor internetnya di DM yuk -Tammy,1938106761246085470,,Es_Gempollll,in,,0,0,0,https://x.com/undefined/status/1938106761246085470,1075673058931806208,,Netral
1938107242693464447,2025-06-26 05:29:09+00:00,0,Gk jelas bgt @IndiHome ya ampun dsruh nunggu Mulu smpai udh 3hari begini.. katanya sma tim nya tpi ditunggu gk ada sama sekali yg diproses smpai skrng gmna sih,1938107242693464447,,,in,,0,1,0,https://x.com/undefined/status/1938107242693464447,847375354217906176,,Negatif
1938106314573648150,2025-06-26 05:29:32+00:00,0,@pebakseehere Kak maaf ya bikin engga nyaman. Setelah dicek saat ini jaringannya sudah kembali normal. Apakah di lokasi masih belum bisa digunakan dengan optimal? -Tammy,1938107337132437955,,pebakseehere,in,,0,2,0,https://x.com/undefined/status/1938107337132437955,1075673058931806208,,Netral
1938104261210227168,2025-06-26 05:32:25+00:00,0,@IndiHome gada anjir percuma tanya tanya kalo sinyal masih ilang ilangan!!!!,1938108063376150747,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938108063376150747,1372213905171214336,,Negatif
1938107242693464447,2025-06-26 05:32:27+00:00,0,@imyoursze @imyoursze Kak mohon maaf yaa. Sabil bantu percepatan DM mohon ditunggu yaa :)-Sabil,1938108072234549714,,imyoursze,in,,0,1,0,https://x.com/undefined/status/1938108072234549714,1075673058931806208,,Netral
1937726070444482950,2025-06-26 05:34:53+00:00,0,@yooteyo Gw bahas indihome tanpa mention/tag aja tiba dia bisa ngereply twitter gw https://t.co/0dKL9ULI83 Saran gw mending perbaiki kualitas internet lu daripada ngendon di socmed kayak gini,1938108685680840775,,yooteyo,in,,0,0,0,https://x.com/undefined/status/1938108685680840775,1282554498,,Negatif
1937534060496363759,2025-06-26 05:36:02+00:00,0,@AgungPr06804104 @fajarrisci Mantap Kak @AgungPr06804104 makasih udah bantu infoin nih buat Kak @fajarrisci. Kalau udah lewat FUP bisa beli Speed Refreshment di App MyTelkomsel. :) -Anggi,1938108975163244911,,AgungPr06804104,in,,0,0,0,https://x.com/undefined/status/1938108975163244911,1075673058931806208,,Netral
1938032890857853344,2025-06-26 05:36:39+00:00,0,@IndiHome Admin mungkin bisa cek dm saya ada kendala dan keluhan terkait teknis wifi,1938109129324908628,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938109129324908628,1126127813793157120,,Negatif
1937935723862409718,2025-06-26 05:38:25+00:00,0,@xyzridh Kenapa sama IndiHome-nya Kak? Ceritain detailnya yuk biar mimin bantu sesuai laporannya -Tammy,1938109575875682357,,xyzridh,in,,0,0,0,https://x.com/undefined/status/1938109575875682357,1075673058931806208,,Netral
1938032890857853344,2025-06-26 05:39:54+00:00,0,@triediii @triediii Kk Tri DM-nya udah masuk. Tunggu balasan temen Sabil yaa :)-Sabil,1938109947612697064,,triediii,in,,0,0,0,https://x.com/undefined/status/1938109947612697064,1075673058931806208,,Netral
1938109290776301738,2025-06-26 05:40:26+00:00,0,@aska_alrachman Halo Kak. Maaf sudah menunggu yaa. Spill no internetnya ke DM @IndiHome yuk biar dibantu cek laporan kendalanyaa -Tammy,1938110083495608630,,aska_alrachman,in,,0,1,0,https://x.com/undefined/status/1938110083495608630,1075673058931806208,,Netral
1938110573767782623,2025-06-26 05:42:23+00:00,1,Tolong dong @IndiHomeCare masa tiap hari ditelpon-in terus tapi gak ada feedback nya. Bilangnya mau datang teknisi tapi gak dteng² dan gak ada konfirmasinya payah bgt Indihome sekarang.,1938110573767782623,,,in,,0,0,0,https://x.com/undefined/status/1938110573767782623,494768699,,Negatif
1938109290776301738,2025-06-26 05:45:18+00:00,0,@IndiHome Udh saya spill yee tolong kinerja nya lebih baik lagi biar pengguna gak lari dri Indihome.,1938111306080653331,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938111306080653331,494768699,,Negatif
1938111793962033635,2025-06-26 05:47:14+00:00,0,Kata gua jaringan lu kenape lagi @indihomekti @IndiHome,1938111793962033635,,,in,,0,0,0,https://x.com/undefined/status/1938111793962033635,1880645368935051264,,Negatif
1938032890857853344,2025-06-26 05:48:59+00:00,0,@IndiHome Ini gimana ya gangguan internet saya. Udah 3 hari LOS. Sudah laporan via DM terus sampe sekarang ga beres². Kalo laporan langsung ke kantor boleh kan?,1938112232459751604,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1938112232459751604,226168488,,Negatif
1937931709061992818,2025-06-26 05:49:17+00:00,0,@Maulanawahyu_6 Huhu maafin Kak tapi sekarang udah lancar lagi belum akses internetnya? -Anggi,1938112310939423089,,Maulanawahyu_6,in,,0,0,0,https://x.com/undefined/status/1938112310939423089,1075673058931806208,,Netral
1937926348234019222,2025-06-26 05:50:06+00:00,0,@callmeaoyama Eh kenapa nih Kak sama IndiHome-nya? -Anggi,1938112512668631425,,callmeaoyama,in,,0,0,0,https://x.com/undefined/status/1938112512668631425,1075673058931806208,,Netral
1937931759313949034,2025-06-26 05:51:14+00:00,0,@hourleecia Kenapa nih Kak sama IndiHome-nya? Ceritain yuk sini Kak. -Anggi,1938112800330756209,,hourleecia,in,,0,0,0,https://x.com/undefined/status/1938112800330756209,1075673058931806208,,Netral
1938032890857853344,2025-06-26 05:51:28+00:00,0,@Yanuar_Yudha_ @IndiHome Sama kak. Awal gangguan hari Minggu siang teknisi datang Senin pagi. Eh Senin siang internet mati lagi teknisi datang lagi hari Selasa. Rabu siang internet mati lagi teknisi belum datang lagi sampe hari ini. Rugi banget ini ga beres²,1938112859424333933,,Yanuar_Yudha_,in,,0,1,0,https://x.com/undefined/status/1938112859424333933,226168488,,Negatif
1938112880383299763,2025-06-26 05:51:33+00:00,0,@IndiHome maaf min sy jadi G bisa beli speed refreshment gara2 mau dapet loyalty dr indihome katanya tapi malah jadi lemot tapi G bisa di apa2in sdh laporan tapi katanya masih waiting list... Mohon bantuan ordal,1938112880383299763,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938112880383299763,505689254,,Negatif
1935518286877442078,2025-06-26 05:52:00+00:00,0,@IndiHomeCare @hotincreamhot @IndiHome CEK DM DONG GAN,1938112994313118117,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1938112994313118117,1075415433740615685,,Netral
1938113135996784720,2025-06-26 05:52:34+00:00,0,@IndiHome kak bisa tolong cek dm saya ga kak wifi saya bermasalah,1938113135996784720,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938113135996784720,502662128,,Negatif
1937931858412769648,2025-06-26 05:53:21+00:00,0,@psychomeowss Lagi kenapa nih Kak sama IndiHome-nya? Coba cerita sini biar mimin bisa bantuin -Anggi,1938113333577838594,,psychomeowss,in,,0,0,0,https://x.com/undefined/status/1938113333577838594,1075673058931806208,,Netral
1937931897549820250,2025-06-26 05:54:11+00:00,0,@sakyushie Huhu maaf ya Kak internetnya sekarang udah normal lagi belum? -Anggi,1938113541342695664,,sasamballllll,in,,0,0,0,https://x.com/undefined/status/1938113541342695664,1075673058931806208,,Netral
1937931907347714167,2025-06-26 05:55:11+00:00,0,@ceubarsi Aduh ada apa tuh Kak sama IndiHome? Ceritain aja ya aku dengerin kok -Anggi,1938113792958935182,,cheongundan,in,,0,0,0,https://x.com/undefined/status/1938113792958935182,1075673058931806208,,Netral
1938112880383299763,2025-06-26 05:55:36+00:00,0,@StefanusCun @StefanusCun Siang Kak Stefanus. Maaf yaaa terkait kendala akses data lambat. Infoin nomor internet dan atas nama ke DM biar dicek yaa makasih :)-Sabil,1938113897913061760,,StefanusCun,in,,0,0,0,https://x.com/undefined/status/1938113897913061760,1075673058931806208,,Netral
1938113964388302881,2025-06-26 05:55:52+00:00,0,Kalau mau laporan ke Indihome nih ngadunya kemana? telkom?,1938113964388302881,,,in,,0,3,0,https://x.com/undefined/status/1938113964388302881,1622802300493529090,,Netral
1937931959596159438,2025-06-26 05:56:03+00:00,0,@shitowr Sebelumnya sempat gangguan ya Kak? Sekarang internetnya udah aman belum? -Anggi,1938114013566808279,,shitowr,in,,0,0,0,https://x.com/undefined/status/1938114013566808279,1075673058931806208,,Netral
1938032890857853344,2025-06-26 05:56:08+00:00,0,@IndiHome Cek DM min komplain internet los dari kemarin,1938114032206287086,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1938114032206287086,1151752551152226304,,Negatif
1937932034305102251,2025-06-26 05:57:19+00:00,0,@slaughteriots Duh sorry Kak semoga sekarang internetnya udah stabil lagi ya? -Anggi,1938114329389502820,,slaughteriots,in,,0,0,0,https://x.com/undefined/status/1938114329389502820,1075673058931806208,,Netral
1938113964388302881,2025-06-26 05:58:01+00:00,0,Atau tag @IndiHome untuk mengadu? Eh? Atau @IndiHomeCare? Yang jelas ada layangan nyantol di kabel inet rumah dan jadi ajeb2 koneksinya lol,1938114506544320945,,rantcensoredera,in,,0,0,0,https://x.com/undefined/status/1938114506544320945,1622802300493529090,,Negatif
1937932248856334380,2025-06-26 06:00:30+00:00,0,@beautvfool Kak maaf ya sekarang internetnya udah lancar belum? -Anggi,1938115131638223187,,beautvfool,in,,0,0,0,https://x.com/undefined/status/1938115131638223187,1075673058931806208,,Netral
1938109290776301738,2025-06-26 06:01:46+00:00,0,@aska_alrachman Siap Kak Aska DM-nya sudah direspon ya. Intip lagi yuk -Ezzi,1938115450271109423,,aska_alrachman,in,,0,0,0,https://x.com/undefined/status/1938115450271109423,1075673058931806208,,Netral
1938115610703237371,2025-06-26 06:02:24+00:00,0,@IndiHome cek dm min,1938115610703237371,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938115610703237371,1925422987,,Netral
1938065720090497290,2025-06-26 06:02:36+00:00,0,@IndiHome ih gaslighting. orang 1 device aja lemot,1938115661877940284,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938115661877940284,1142659327754244096,,Negatif
1938116384124522819,2025-06-26 06:05:29+00:00,1,@IndiHome cek dm min,1938116384124522819,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938116384124522819,479550841,,Netral
1937932285439054283,2025-06-26 06:05:41+00:00,0,@suqvru Aduh Kak sorry banget internetnya udah lancar lagi kan? -Anggi,1938116435634720961,,suqvru,in,,0,0,0,https://x.com/undefined/status/1938116435634720961,1075673058931806208,,Netral
1937821113842807022,2025-06-26 06:06:03+00:00,0,@IndiHome Terima kasih kak sudah ada teknisi yang kesini malah sekalian mengaktifkan telepon rumah. Koneksi juga sudah normal kembali.,1938116526688899293,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938116526688899293,224604942,,Positif
1938113964388302881,2025-06-26 06:07:06+00:00,0,@rantcensoredera Dulu aku kirim aduan di app indihome nya ga berapa lama ditelpon cs nya. Trus sore2 teknisinya udah dateng.,1938116793656340585,,rantcensoredera,in,,0,2,0,https://x.com/undefined/status/1938116793656340585,1413864566170161154,,Positif
1938116992940302820,2025-06-26 06:07:54+00:00,0,makasih teknisi indihome udh ngapelin aku &lt;3,1938116992940302820,,,in,,0,1,0,https://x.com/undefined/status/1938116992940302820,1279260192731885569,,Positif
1938115675954028644,2025-06-26 06:07:59+00:00,0,@agandul Kak @agandul maafin kalo koneksi internetnya kendala infoin nomor internet dan atas nama pemilik ke DM biar dibantu cek. Silakan hapus postingan yg menginfokan no pelanggan ya Kak karena sifatnya privasi silakan infoinnya ke DM :) -Dita,1938117015157567750,,agandul,in,,0,0,0,https://x.com/undefined/status/1938117015157567750,1075673058931806208,,Netral
1938106314573648150,2025-06-26 06:10:41+00:00,0,@IndiHome jawab dm gue kasih progress jgn cuma bales template di bantu follow up bantu follow up basi,1938117694332789154,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938117694332789154,2430110672,,Negatif
1938032890857853344,2025-06-26 06:11:02+00:00,0,@IndiHome Min tolong cek dm saya dong,1938117783549841551,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1938117783549841551,1490252647911202820,,Netral
1937932374958084438,2025-06-26 06:11:25+00:00,0,@e_ngrh Tadi sempet error ya Kak? Sekarang udah bisa akses internet lagi? -Anggi,1938117879008006450,,e_ngrh,in,,0,0,0,https://x.com/undefined/status/1938117879008006450,1075673058931806208,,Netral
1938118254507315512,2025-06-26 06:12:55+00:00,0,@indihome pls stop g ada sinyal ,1938118254507315512,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1938118254507315512,1935241041554382848,,Negatif
1937932396093182162,2025-06-26 06:13:37+00:00,0,@b1oomified Maaf ya Kak sekarang koneksi internetnya udah lancar lagi? -Anggi,1938118433599893680,,b1oomified,in,,0,0,0,https://x.com/undefined/status/1938118433599893680,1075673058931806208,,Netral
1938112123495977013,2025-06-26 06:17:53+00:00,0,@diobokobokdunia Hai maaf ya jadi ganggu internetannya. Karena sudah ada DM dari Kakak laporannya kita lanjut lagi di DM yuk -Tammy,1938119506959994995,,diobokobokdunia,in,,0,1,0,https://x.com/undefined/status/1938119506959994995,1075673058931806208,,Negatif
1938112123495977013,2025-06-26 06:18:37+00:00,0,@IndiHome udah saya bales. ini jawaban pertama nunggu 2 jam. masa chat berikutnya lagi nunggu 2 jam lagi? ayolah kerjasamanya,1938119690259509445,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938119690259509445,1862875320657072128,,Negatif
1938119794810925314,2025-06-26 06:19:02+00:00,0,@IndiHome tolong kalau ada pengaduan itu fastrespon cs mu ada berapa sih? kok lama banget respon nya bisa lebih 15mnt baru di jawab udah ilang lagi,1938119794810925314,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938119794810925314,1325586855174184961,,Negatif
1937932623554425260,2025-06-26 06:21:19+00:00,0,@4uusv Maap ya Kak sebelumnya sempet kendala. Sekarang udah aman kan internetnya? -Anggi,1938120370596483285,,4uusv,in,,0,0,0,https://x.com/undefined/status/1938120370596483285,1075673058931806208,,Netral
1937932668554915931,2025-06-26 06:22:40+00:00,0,@belronic Duh gangguan ya tadi Kak? Udah balik lancar internetnya sekarang? -Anggi,1938120711014650020,,belronic,in,,0,0,0,https://x.com/undefined/status/1938120711014650020,1075673058931806208,,Netral
1938107242693464447,2025-06-26 06:22:53+00:00,0,@IndiHome Memang selama itu yaa?.. masa harus di DM terus sih,1938120762621415929,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938120762621415929,847375354217906176,,Negatif
1938120285452161359,2025-06-26 06:23:49+00:00,0,@chamomills Hai Kak. Permintaannya bisa diajukan melalui GraPARI atau Call Center 188 ya. Tapi jika Kakak mau dibantu reservasi oleh kami biar bisa dihubungi oleh 188 juga bisa kok. DM-in detail permintaan dan nomor internetnya ke akun @IndiHome yuk -Tammy,1938120998114787501,,chamomills,in,,0,0,0,https://x.com/undefined/status/1938120998114787501,1075673058931806208,,Netral
1938121077378679174,2025-06-26 06:24:08+00:00,0,@IndiHome min cara cek internet berapa Mbps gimana?,1938121077378679174,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938121077378679174,1360219562856259589,,Netral
1938113964388302881,2025-06-26 06:24:24+00:00,0,@solaulait aplikasi yang mana ka? sobat indihome?,1938121147784073250,,solaulait,in,,0,1,0,https://x.com/undefined/status/1938121147784073250,1622802300493529090,,Netral
1938107242693464447,2025-06-26 06:26:18+00:00,0,@imyoursze @imyoursze Diupayakan selesai secepatnya ya Kak. Mohon menunggu interaksi selanjutnya di DM ya. :) -Sakia,1938121624349462980,,imyoursze,in,,0,0,0,https://x.com/undefined/status/1938121624349462980,1075673058931806208,,Netral
1937932847689695633,2025-06-26 06:26:24+00:00,0,@eodirogabolkka Ada apa Kak sama IndiHome-nya? Boleh ceritain detailnya biar mimin bantu Kak. -Anggi,1938121650341662992,,eodirogabolkka,in,,0,0,0,https://x.com/undefined/status/1938121650341662992,1075673058931806208,,Netral
1937932890484183306,2025-06-26 06:27:18+00:00,0,@songkangu Kakak IndiHome-nya sedang berkendala kah? Sekarang udah aman belum Kak? -Anggi,1938121877316374915,,songkangu,in,,0,0,0,https://x.com/undefined/status/1938121877316374915,1075673058931806208,,Netral
1938122055758877056,2025-06-26 06:28:01+00:00,0,ganti make indihome 10 mbps + hujan meh lancar,1938122055758877056,,,in,,0,1,0,https://x.com/undefined/status/1938122055758877056,1000790015876608000,,Positif
1937932911606706176,2025-06-26 06:28:19+00:00,0,@noyayaay Tadi sempat susah akses ya Kak? Sekarang internetnya udah bisa digunakan Kak? -Anggi,1938122133630316546,,noyayaay,in,,0,0,0,https://x.com/undefined/status/1938122133630316546,1075673058931806208,,Netral
1937932939729506429,2025-06-26 06:29:09+00:00,0,@rahasiaseseora Maaf ya Kak ganggu banget pasti. Udah balik normal belum koneksi internetnya? -Anggi,1938122339662926163,,rahasiaseseora,in,,0,0,0,https://x.com/undefined/status/1938122339662926163,1075673058931806208,,Netral
1938122822498586796,2025-06-26 06:31:04+00:00,0,@IndiHome cek dm,1938122822498586796,,IndiHome,tr,,0,1,0,https://x.com/undefined/status/1938122822498586796,125270092,,Netral
1937933022181134681,2025-06-26 06:31:14+00:00,0,@humanpurbaa Hiks maafin ya sekarang internetnya udah aman nggak? -Anggi,1938122865733435678,,humanpurbaa,in,,0,0,0,https://x.com/undefined/status/1938122865733435678,1075673058931806208,,Netral
1938123047372001765,2025-06-26 06:31:57+00:00,0,@IndiHomeCare @IndiHome mohon cek DM yaaaa.. Aku udah sertain foto + keluhannya,1938123047372001765,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1938123047372001765,406114404,,Negatif
1937933026304102536,2025-06-26 06:32:07+00:00,0,@frosch__XIV Aduh Kak sorry. Internetnya udah nggak ngilang-ngilang lagi kan? -Anggi,1938123086932672535,,frosch__XIV,in,,0,1,0,https://x.com/undefined/status/1938123086932672535,1075673058931806208,,Netral
1938122822498586796,2025-06-26 06:32:31+00:00,0,@tommy_oce @tommy_oce Kak Bustomi boleh tunggu balesan di DM :) -Joan,1938123190376739303,,tommy_oce,in,,0,1,0,https://x.com/undefined/status/1938123190376739303,1075673058931806208,,Netral
1938123047372001765,2025-06-26 06:33:44+00:00,0,@bumbleebeh @IndiHomeCare @bumbleebeh Siappp Kak wait yaa -Micha,1938123493381730724,,bumbleebeh,in,,0,1,0,https://x.com/undefined/status/1938123493381730724,1075673058931806208,,Netral
1937933146852638852,2025-06-26 06:34:16+00:00,0,@Henddra_Kun Tenang Kak Hendra sini mimin bantu ya. Boleh ceritain detailnya via DM Kak. :) -Anggi,1938123628924833889,,Henddra_Kun,in,,0,0,0,https://x.com/undefined/status/1938123628924833889,1075673058931806208,,Netral
1938115610703237371,2025-06-26 06:34:19+00:00,0,@Muhmmdhafizh Hai Kak Upus. DM Kakak akan segera kami respon ya. Berkenan menunggu. Terimakasih - Harper,1938123640991810021,,Muhmmdhafizh,in,,0,0,0,https://x.com/undefined/status/1938123640991810021,1075673058931806208,,Netral
1937933026304102536,2025-06-26 06:34:48+00:00,0,@IndiHome Aman min,1938123764820296101,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938123764820296101,1419476259478794241,,Positif
1937933201944834370,2025-06-26 06:34:58+00:00,0,@loewyyy27 Boleh ceritain kenapa nih Kak sama IndiHome-nya? -Anggi,1938123803605049579,,loewyyy27,in,,0,0,0,https://x.com/undefined/status/1938123803605049579,1075673058931806208,,Netral
1937933283008118797,2025-06-26 06:37:01+00:00,0,@HVannely Kak udah bisa online lagi kan sekarang? Maafin ya tadi sempet gangguan -Anggi,1938124320829804788,,HVannely,in,,0,0,0,https://x.com/undefined/status/1938124320829804788,1075673058931806208,,Netral
1937933455805059238,2025-06-26 06:37:48+00:00,0,@dollahsainz Sorry banget Kak internetnya sekarang udah nggak eror kan? -Anggi,1938124518758990332,,dollahsainz,in,,0,0,0,https://x.com/undefined/status/1938124518758990332,1075673058931806208,,Netral
1937933455805059238,2025-06-26 06:38:35+00:00,0,@natt_191 Kakaknya user IndiHome juga kah? Gimana kondisi jaringannya sekarang? -Anggi,1938124715652223315,,natt_191,in,,0,1,0,https://x.com/undefined/status/1938124715652223315,1075673058931806208,,Netral
1938113964388302881,2025-06-26 06:39:07+00:00,0,@rantcensoredera Bisa melalui DM @IndiHome Kak. Spill no internet dan lokasi kejadian di DM ya biar mimin bantu laporannya -Tammy,1938124850247438567,,rantcensoredera,in,,0,0,0,https://x.com/undefined/status/1938124850247438567,1075673058931806208,,Netral
1938125077650018786,2025-06-26 06:40:01+00:00,0,@IndiHome cek dm min,1938125077650018786,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938125077650018786,1170501636772360192,,Netral
1938125197892256062,2025-06-26 06:40:30+00:00,0,indihome akhir ini kenapa resek sih taii,1938125197892256062,,,in,,0,1,0,https://x.com/undefined/status/1938125197892256062,1688541502694416385,,Negatif
1937933712672555340,2025-06-26 06:41:17+00:00,0,@sensorr_dc Kakak untuk jaringannya udah normal lagi belum? -Anggi,1938125394861035742,,sensorr_dc,in,,0,0,0,https://x.com/undefined/status/1938125394861035742,1075673058931806208,,Netral
1937933716892094474,2025-06-26 06:42:45+00:00,0,@as_tho Aduh internetnya sempat ngilang ya? Udah normal lagi belum Kak? -Anggi,1938125765775921527,,as_tho,in,,0,0,0,https://x.com/undefined/status/1938125765775921527,1075673058931806208,,Netral
1938113964388302881,2025-06-26 06:43:29+00:00,0,@solaulait Sekarang kalo mau laporan via aplikasi bisa melalui MyTelkomsel Kak. Btw IndiHome Kakak saat ini aman kan? Kalo ada apa-apa boleh juga call 188 atau DM kami ya -Tammy,1938125949587071166,,solaulait,in,,0,0,0,https://x.com/undefined/status/1938125949587071166,1075673058931806208,,Netral
1937933738073330150,2025-06-26 06:44:12+00:00,0,@noyayaay Kak Noyay untuk sekarang udah normal lagi kan akses internetnya? -Anggi,1938126129627599081,,noyayaay,in,,0,0,0,https://x.com/undefined/status/1938126129627599081,1075673058931806208,,Netral
1937933738073330150,2025-06-26 06:44:52+00:00,0,@bucinayangsylus Gimana Kak untuk akses internetnya udah aman lagi kan? -Anggi,1938126296695136516,,bucinayangsylus,in,,0,0,0,https://x.com/undefined/status/1938126296695136516,1075673058931806208,,Netral
1938116992940302820,2025-06-26 06:45:06+00:00,0,@kuominpunk Eh ini beneran ngapelin atau maksudnya udah benerin jaringan di lokasi nih? -Tammy,1938126356120052170,,kuominpunk,in,,0,1,0,https://x.com/undefined/status/1938126356120052170,1075673058931806208,,Netral
1937933860416713129,2025-06-26 06:46:44+00:00,0,@moodiejeno Semoga sekarang udah bisa scroll lancar ya Kak? -Anggi,1938126764947149198,,moodiejeno,in,,0,0,0,https://x.com/undefined/status/1938126764947149198,1075673058931806208,,Netral
1937933455805059238,2025-06-26 06:47:09+00:00,0,@IndiHome Sudah normal kak,1938126872958972082,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1938126872958972082,1570414199473590274,,Netral
1938118730585935981,2025-06-26 06:47:15+00:00,0,@Hikarimuro Maaf sudah menunggu Kak. Permintaannya sedang dalam proses dan diupayakan dapat secepatnya terealisasi. Mohon berkenan menunggu ya -Tammy,1938126897428488407,,Hikarimuro,in,,0,0,0,https://x.com/undefined/status/1938126897428488407,1075673058931806208,,Netral
