conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1879191851997237308,2025-01-14 15:57:53+00:00,0,@petiteivti @petiteivti Kak Ai mohon maaf ya Pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Buat dicek maksimal yuk infoin nomor IndiHome dan atas nama ke DM ya makasih. -Nabil,1879196248139514105,,petiteivti,in,,0,2,0,https://x.com/undefined/status/1879196248139514105,765035200896118789,,Netral
1879165095596700008,2025-01-14 15:59:21+00:00,0,@htv_14 Kakak bisa cek melalui aplikasi MyTelkomsel dengan login menggunakan nomor IndiHome ya. -Draken,1879196615623467124,,sTAEwberry30,in,,0,0,0,https://x.com/undefined/status/1879196615623467124,765035200896118789,,Netral
1879179674347356344,2025-01-14 16:12:32+00:00,0,@6_arung @TelkomIndonesia @IndiHome @6_arung DM Kakak sudah masuk ya. Mohon ditunggu pengecekan selanjutnya bersama temen Rai di DM Kak -Rai,1879199933485699409,,6_arung,in,,0,0,0,https://x.com/undefined/status/1879199933485699409,765035200896118789,,Netral
1879188525079507351,2025-01-14 16:20:16+00:00,0,@memejemen Woaahhh terharuu bisa bantuin Kakak menang war Kalau sekarang masih berlangganan IndiHome gak nih Kak? -Draken,1879201879315611901,,memejemen,in,,0,0,0,https://x.com/undefined/status/1879201879315611901,765035200896118789,,Netral
1879202273223667727,2025-01-14 16:21:50+00:00,0,indihome lu ngajak ribut bgt asli?! @IndiHomeCare gw mau nugas jadi susah karena jaringan internet nya hilang!!,1879202273223667727,,,in,,0,0,0,https://x.com/undefined/status/1879202273223667727,1206225080591601670,,Negatif
1879186410663784778,2025-01-14 16:30:57+00:00,0,@taufiqakbrr @taufiqakbrr Kak Taufiq. Mohon maaf ya. Sini infoin yuk nomor IndiHome dan atas namanya melalui DM supaya Neira bantu optimalkan kembali jaringannya ️ -Neira,1879204568820834802,,taufiqakbrr,in,,0,1,0,https://x.com/undefined/status/1879204568820834802,765035200896118789,,Netral
1879196957153034552,2025-01-14 16:43:22+00:00,0,@urfavvoicee @urfavvoicee Kak V mohon maaf ya Pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Buat dicek maksimal yuk infoin nomor IndiHome dan atas nama ke DM ya makasih. -Nabil,1879207691043893514,,urfavvoicee,in,,0,0,0,https://x.com/undefined/status/1879207691043893514,765035200896118789,,Netral
1879217319089684837,2025-01-14 17:21:37+00:00,0,@IndiHomeCare KUMAT lagi cape banget sumpah mau udahan aja kali pake indihome nya klo bgni mulu https://t.co/bW3FTgBtuM,1879217319089684837,https://pbs.twimg.com/media/GhRSL4eaQAAteWF.jpg,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1879217319089684837,2552984898,,Negatif
1879220679679373487,2025-01-14 17:34:58+00:00,0,@.indihome wifi ku sering mati matian diri abis tu ga mau konek kenapa ya harus res modem dulu ,1879220679679373487,,,in,,0,2,0,https://x.com/undefined/status/1879220679679373487,928957380154474496,,Negatif
1874274343854776775,2025-01-14 18:47:09+00:00,0,@menolakbucin55 @menolakbucin55 Kak. Mohon maaf atas ketidaknyamanannya. Mengenai rincian dan detail tagihannya Neira bantu cek ya. Yuk informasikan nomor IndiHome dan atas namanya melalui DM. Neira tunggu. Terima kasih -Neira,1879238844505297194,,menolakbucin55,in,,0,0,0,https://x.com/undefined/status/1879238844505297194,765035200896118789,,Netral
1878483118941700376,2025-01-14 18:53:38+00:00,0,@dazfeng @cyutipi IndiHome nya kenapa nih Kak? Sini ceritain detailnya dulu sama Maul. -Maul,1879240476462866663,,,in,,0,0,0,https://x.com/undefined/status/1879240476462866663,765035200896118789,,Netral
1879242482845921778,2025-01-14 19:01:37+00:00,0,@IndiHomeCare min Indihome bisa bayar lewat shopee ga sih?,1879242482845921778,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1879242482845921778,1210042289763913729,,Netral
1879242482845921778,2025-01-14 19:04:13+00:00,0,@secretpage_saa @secretpage_saa Haloo Kak Saa. Bisa dong Kakak bisa melakukan pembayarannya dengan menggunakan nomor IndiHome di merchant tersebut yaa. Semoga membantu :) -Neira,1879243138931499065,,secretpage_saa,in,,0,0,0,https://x.com/undefined/status/1879243138931499065,765035200896118789,,Netral
1879173034457829692,2025-01-14 19:06:36+00:00,0,@swagggggle @IndiHome Malam Kak Nai. Mengenai koneksi jaringan informasi detailnya sudah di sampaikan via DM ya. -Maul,1879243738977038838,,swagggggle,in,,0,0,0,https://x.com/undefined/status/1879243738977038838,765035200896118789,,Netral
1879104986090733961,2025-01-14 19:18:55+00:00,0,@AbahDariYaman @erickthohir @YLKI_ID @aduanPPI @kemkomdigi @TelkomIndonesia Kak Anies biaya administrasi layanan adalah biaya atas aktivitas administrasi dan pengelolaan tagihan dan/atau layanan pelanggan IndiHome EZnet Orbit Sewa dan Telkomsel One. Informasi lebih lanjut bisa dicek melalui https://t.co/sB7w5u8iOe ya KaK. - Maul,1879246839184297995,,AbahDariYaman,in,,0,1,0,https://x.com/undefined/status/1879246839184297995,765035200896118789,,Netral
1879260580231647735,2025-01-14 20:13:31+00:00,0,ah ilah ini indihome gangguan apa gmn si,1879260580231647735,,,in,,0,1,0,https://x.com/undefined/status/1879260580231647735,1585883868451999744,,Negatif
1879269889485213770,2025-01-14 20:50:31+00:00,0,knapa coba tsel sm indihome ini,1879269889485213770,,,in,,0,1,0,https://x.com/undefined/status/1879269889485213770,1501037583283163138,,Negatif
1879269889485213770,2025-01-14 20:58:19+00:00,0,@IndiHomeCare lok klaten jatinom jemawan mulai mati jam 11.10 malem tsel indihome no service indihome jam 12.30 tsel mulai muncul sinyal 1 baru tp gabisa di pake trus jam sgini tsel udh mulai bisa di pake tp wifi masi blom ada koneksi,1879271851580657933,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1879271851580657933,1501037583283163138,,Negatif
1879269889485213770,2025-01-14 21:02:10+00:00,0,@yvwjgvh Baik Kak Dit. Mohon maaf ya. Yuk infoin nomor IndiHome atas nama sekaligus nomor Telkomselnya melalui DM Neira akan bantu cek dan perbaiki kendalanya :) -Neira,1879272823430242335,,yvwjgvh,in,,0,0,0,https://x.com/undefined/status/1879272823430242335,765035200896118789,,Netral
1879300443156930792,2025-01-14 22:51:56+00:00,0,@indibizcare Min gimana cara berhenti berlanggangan Indihome? Saya udah pindah rumah dan mutusin buat nggak perpanjang/dipindah.,1879300443156930792,,indibizcare,in,,0,1,0,https://x.com/undefined/status/1879300443156930792,3543768973,,Netral
1879304282241188017,2025-01-14 23:07:11+00:00,0,@IndiHomeCare Indihome saya kenapa tiba-tiba tidak ada jaringan internetnya ya? Lagi masa maintenance kah?,1879304282241188017,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1879304282241188017,1376151091801284608,,Negatif
1879325405854986290,2025-01-15 00:31:07+00:00,0,Indihome gangguan ,1879325405854986290,,,in,,0,2,0,https://x.com/undefined/status/1879325405854986290,1734516534087917568,,Negatif
1879329813791654102,2025-01-15 00:48:38+00:00,0,Wifi yg sinyalnya bagus di pml apa si gais dari kemaren nyari wifi ga pada bisa semua mana javanet bangkrut.. indihome yay or nay,1879329813791654102,,,in,,0,0,0,https://x.com/undefined/status/1879329813791654102,1039821652261928960,,Netral
1879330742788038916,2025-01-15 00:55:36+00:00,0,@halixa_ Lampu WiFinya merah ya Kak @halixa_ :( pastikan kabel patch cord (kabel warna hitam/kuning dgn ujung kabel warna biru) terpasang dgn benar. Kalo masih sama infoin ke DM nomor IndiHome dan nama lengkap biar dibantu cek :) -Nesya,1879331568990507113,,halixa_,in,,0,1,0,https://x.com/undefined/status/1879331568990507113,765035200896118789,,Netral
1879331799144484915,2025-01-15 00:58:44+00:00,0,@octoberonsunday @octoberonsunday Maafin Kak Christine. Mengenai akses lambatnya pastiin penggunaan tidak melebihi optimum device sambil DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1879332354227105888,,octoberonsunday,in,,0,0,0,https://x.com/undefined/status/1879332354227105888,765035200896118789,,Netral
1879335647644905931,2025-01-15 01:11:49+00:00,0,@IndiHomeCare saya : min ini harganya flat kan? . Indihome : iya kak harga flat . Hoax kah min? Gambar 1 untuk tagihan bulan November. Gambar 2 untuk tagihan bulan Desember. Harga belum termasuk PPN. https://t.co/KQLRPuIDAl,1879335647644905931,https://pbs.twimg.com/media/GhS9z7RaYAA2Fvn.jpg,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1879335647644905931,100466964,,Netral
1879335647644905931,2025-01-15 01:17:37+00:00,0,@pedroputra @pedroputra Mohon maaf Kak Pedro. Mengenai informasi tagihan naiknya apakah masih dengan data yang sama sebelumnya? Boleh konfirmasi ke DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1879337108479082655,,pedroputra,in,,0,1,0,https://x.com/undefined/status/1879337108479082655,765035200896118789,,Netral
1879338699554742480,2025-01-15 01:23:57+00:00,0,Siapa yang setuju kalau indihome di bubarin aja? ,1879338699554742480,,,in,,0,1,0,https://x.com/undefined/status/1879338699554742480,3119010991,,Negatif
1879338177397469358,2025-01-15 01:24:16+00:00,0,@orangcadel Maafin Kak Waka. Mengenai akses lambatnya pastiin penggunaan tidak melebihi optimum device sambil DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1879338779837870569,,orangcadel,in,,0,0,0,https://x.com/undefined/status/1879338779837870569,765035200896118789,,Netral
1879337006926586327,2025-01-15 01:24:40+00:00,0,@heheheevan @Telkomsel Bener bgt. Aku waktu itu mutus indihome karena tbtb tagihannya hampir 2x lipat️ mana kalo hujan jaringannya ikut ketiup angin,1879338883076575606,,heheheevan,in,,0,1,0,https://x.com/undefined/status/1879338883076575606,1447228800543064067,,Negatif
1879162287338258649,2025-01-15 01:32:53+00:00,0,@noteschoco Kak langganan IndiHome juga ga nih? kalau ada laporan cus hubungi kami untuk dicek ya. -Duwi,1879340948033003766,,noteschoco,in,,0,0,0,https://x.com/undefined/status/1879340948033003766,765035200896118789,,Netral
1879344363622535435,2025-01-15 01:46:27+00:00,0,makin lama makin muak dengan indihome ,1879344363622535435,,,in,,0,1,0,https://x.com/undefined/status/1879344363622535435,1583447159717777409,,Negatif
1879344105819693205,2025-01-15 01:46:56+00:00,0,@bhaktikristiana @bhaktikristiana Pagi Kak Nathalia. Maaf ya mengenai kendala internetnya boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1879344487132168682,,bhaktikristiana,in,,0,1,0,https://x.com/undefined/status/1879344487132168682,765035200896118789,,Netral
1879343590901780772,2025-01-15 01:49:50+00:00,0,@rajifillahpost Maaf ya Kak @rajifillahpost untuk promo dari WhatsApp tersebut tidak ada. Nomor WhatsApp resmi IndiHome yaitu 08116147147 dan untuk info terbaru IndiHome boleh cek sosial media IndiHome aplikasi MyTelkomsel dan website https://t.co/DUVyvOkRFS ya -Nesya,1879345214370058537,,rajifillahpost,in,,0,1,0,https://x.com/undefined/status/1879345214370058537,765035200896118789,,Netral
1879345021708832991,2025-01-15 01:53:50+00:00,0,@crizmeliala Kak @crizmeliala untuk informasi paket dan upgrade paket boleh DM nomor IndiHome dan atas nama biar dicek ya :) -Nesya,1879346221380472980,,crizmeliala,in,,0,0,0,https://x.com/undefined/status/1879346221380472980,765035200896118789,,Netral
1879347426320089589,2025-01-15 01:58:37+00:00,0,@IndiHomeCare min saya sudah DM dari kemarin tetapi tidak ada balasan DM sama sekali disuruh nunggu sampai seharian aja belum dibales internet kantor mati dari kemarin ini dan tidak ada respon sama sekali dari pihak IndiHome itu gimana,1879347426320089589,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1879347426320089589,1177388946373763074,,Negatif
1879346833312641188,2025-01-15 02:00:16+00:00,0,@wintangxoxo Huhu maaf ya Kak Ayve :( cerita dulu yuk kenapa nih IndiHome Kakak? biar bisa Nesya bantu ya :( -Nesya,1879347841522626583,,wintangxoxo,in,,0,0,0,https://x.com/undefined/status/1879347841522626583,765035200896118789,,Netral
1879350553018552688,2025-01-15 02:11:03+00:00,1,indihome ngapa lagi dah,1879350553018552688,,,in,,0,1,0,https://x.com/undefined/status/1879350553018552688,1501110063758733317,,Negatif
1879351875432243402,2025-01-15 02:16:18+00:00,0,Halo Min @IndiHomeCare Jika mau memutus kontrak Indihome paling lambat tanggal berapa per bulannya agar tidak mengikuti tagihan selanjutnya? Terima kasih,1879351875432243402,,,in,,0,3,0,https://x.com/undefined/status/1879351875432243402,2545355539,,Netral
1879352120018915502,2025-01-15 02:17:16+00:00,0,@IndiHomeCare halo indihome ini kenapa tagihan tiba2 berubah yaa dari 370 ke 400,1879352120018915502,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1879352120018915502,78827288,,Negatif
1879351812870074499,2025-01-15 02:18:04+00:00,0,@hororoLOEY @hororoLOEY Maafin ya Kak Chanyeol boleh infoin ke DM nomor IndiHome dan atas nama biar dibantu cek koneksinya ya :) -Nesya,1879352321127358792,,hororoLOEY,in,,0,0,0,https://x.com/undefined/status/1879352321127358792,765035200896118789,,Netral
1879308809153151058,2025-01-15 02:32:49+00:00,0,@sadboyits Kak Aditya langganan IndiHome juga ga nihh? -Duwi,1879356031408746559,,sadboyits,in,,0,0,0,https://x.com/undefined/status/1879356031408746559,765035200896118789,,Netral
1879356929467887964,2025-01-15 02:36:23+00:00,1,Umur segini bahagia itu sesimpel bisa kumpul di rumah sambil nikmatin waktu sendiri nonton drama favorit. Hal kecil tapi berharga banget #IndiHomebyTelkomsel #DariRumahTanpaBatas,1879356929467887964,,,in,,0,2,1,https://x.com/undefined/status/1879356929467887964,1075673058931806208,,Netral
1879356929467887964,2025-01-15 02:36:47+00:00,0,Umur segini nonton film bareng keluarga di sofa tuh vibes-nya udah kayak bioskop pribadi. Apalagi kalau internetnya lancar gak ada drama buffering ,1879357031917973680,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1879357031917973680,1075673058931806208,,Positif
1879356929467887964,2025-01-15 02:37:01+00:00,0,Umur segini karaokean di ruang tamu bareng keluarga lebih seru daripada ke tempat karaoke. Apalagi pake IndiHome Karaoke nyalain lagu favorit langsung cus! ,1879357089488977930,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1879357089488977930,1075673058931806208,,Positif
1879356929467887964,2025-01-15 02:37:15+00:00,0,Umur segini bisa kerja remote di rumah meeting lancar terus lanjut santai bareng keluarga sore harinya tuh nikmat banget. Internet di rumah emang penolong deh ,1879357148171485457,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1879357148171485457,1075673058931806208,,Positif
1879356929467887964,2025-01-15 02:37:32+00:00,1,Bahagia tuh sederhana. Rumah nyaman kumpul keluarga internet lancar udah cukup bikin hari lebih berwarna. Kalau kamu apa yang bikin rumah jadi tempat ternyaman? ,1879357218233168341,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1879357218233168341,1075673058931806208,,Netral
1879153292338720780,2025-01-15 02:39:54+00:00,0,@harunatsude @alfvxxs Bukan anak indihome lg mas jadi beda saiki alip seperti gengster westcoast ya mas skrg bentukannya...btw ane dwket padahal nih cilacap belum bisa ke jogja,1879357814990389563,,harunatsude,in,,0,1,0,https://x.com/undefined/status/1879357814990389563,472042289,,Netral
1879351875432243402,2025-01-15 02:40:04+00:00,0,@kambuna17 Jika Kak Dimas melakukan permintaan berhenti berlangganan bulan Januari 2025 maka harus lunas tagihan bulan berjalan dan tetap dikenakan tagihan prorata atas pemakaian Januari 2025 di bulan Februari 2025 karena IndiHome sistemnya pascabayar. (1/2),1879357857843527716,,kambuna17,in,,0,0,0,https://x.com/undefined/status/1879357857843527716,765035200896118789,,Netral
1879358774533890500,2025-01-15 02:43:43+00:00,0,Indihome ngehe. Dari semalem wifi nya gak bisa.,1879358774533890500,,,in,,0,0,0,https://x.com/undefined/status/1879358774533890500,3119010991,,Negatif
1879308809153151058,2025-01-15 02:45:16+00:00,0,@sbyfess Pasang yg lain Indihome FUP(Kuota) dan 1:⅓,1879359164713209873,,sbyfess,in,,0,1,0,https://x.com/undefined/status/1879359164713209873,719169086,,Netral
1878698681354043736,2025-01-15 02:46:46+00:00,1,@IndiHomeCare Indihome babbi gangguan Mulu ngentottt provider ampass,1879359544440312038,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1879359544440312038,1428004107080531971,,Negatif
1879308809153151058,2025-01-15 02:53:39+00:00,0,@sesederhanasaja Kak Wahyu berlangganan IndiHome paket apa nih? -Duwi,1879361273915490700,,sesederhanasaja,in,,0,1,0,https://x.com/undefined/status/1879361273915490700,765035200896118789,,Netral
1879361726778658820,2025-01-15 02:55:27+00:00,0,Gangguan aja trss indihome apa ganti lg aja y,1879361726778658820,,,in,,0,1,0,https://x.com/undefined/status/1879361726778658820,1170667339240443904,,Negatif
1878698681354043736,2025-01-15 02:57:08+00:00,0,@heartcore_tweet @IndiHome @heartcore_tweet Kak mohon maaf ya. Permintaannya diupayakan segera tersolusikan dengan lanjutkan interaksi di DM ya. Makasih. -Dhet,1879362152450154564,,heartcore_tweet,in,,0,0,0,https://x.com/undefined/status/1879362152450154564,765035200896118789,,Netral
1879363960467783806,2025-01-15 03:04:19+00:00,0,Bapak2 indihome iki pake segala nanya password (((((untuk laporan mas))))),1879363960467783806,,,in,,0,1,0,https://x.com/undefined/status/1879363960467783806,325965333,,Netral
1879308809153151058,2025-01-15 03:09:35+00:00,0,@sesederhanasaja @BiznetHome Kak @sesederhanasaja. Layanan IndiHome bersifat unlimited namun tetap dikenakan FUP (Fair Usage Policy) ya. Bila ada kendala yuk infoin no IndiHome dan nama ke DM ya. -Caris,1879365286371168430,,sesederhanasaja,in,,0,0,0,https://x.com/undefined/status/1879365286371168430,765035200896118789,,Netral
1879364309266129404,2025-01-15 03:10:10+00:00,0,@blurrymoodzz @blurrymoodzz Maaf ya Kak Chuu :( boleh lengkapi di DM nomor IndiHome dan atas nama biar dibantu cek koneksinya ya :( -Nesya,1879365433637437716,,blurrymoodzz,in,,0,1,0,https://x.com/undefined/status/1879365433637437716,765035200896118789,,Netral
1879351875432243402,2025-01-15 03:15:14+00:00,0,@kambuna17 Kak Dimas. Syarat permintaan berhenti berlangganan adalah lunas tagihan bulan berjalan. Serta IndiHome sistemnya pascabayar sehingga jika ada pemakaian di bulan Februari 2025 maka akan ada tagihan untuk bulan Maret atas pemakaian bulan februari. Yuk lanjut di DM. Makasih -Chika,1879366705211900336,,kambuna17,in,,0,0,0,https://x.com/undefined/status/1879366705211900336,765035200896118789,,Netral
1879370204561773016,2025-01-15 03:29:08+00:00,0,@IndiHomeCare @Telkomsel #indihome #telkomsel aku udh berkali kali nanya di ig jawaban nya template mulu di oper sana sini aku udh bilang ini hari ke 16 stlh tggl pembayaran tapi saldo ga di balikin . Katanya pembatalan by sistem di tunggu 14 hari ini udh lebih udh ga masuk,1879370204561773016,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1879370204561773016,1205626450847485954,,Negatif
1879370607273656732,2025-01-15 03:33:39+00:00,0,@diterjunkan Maaf ya Kak Ruud. Mengenai red led-nya apakah kabel patch cord (kabel yg berwarna hitam/kuning ujung berwarna biru) sudah terpasang/tertancap dengan kencang/benar Kak? Yuk DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1879371343306903884,,diterjunkan,in,,0,1,0,https://x.com/undefined/status/1879371343306903884,765035200896118789,,Netral
1878698681354043736,2025-01-15 03:43:01+00:00,0,@dudungajie @IndiHome Kak @dudungajie Aci cek di DM sudah dibuatkan laporan ya. Silakan lanjutkan interaksi nya di DM. Semoga segera terselesaikan -Aci,1879373700623110460,,dudungajie,in,,0,0,0,https://x.com/undefined/status/1879373700623110460,765035200896118789,,Netral
1879373877798908403,2025-01-15 03:43:44+00:00,1,Indihome tuh error ya? Dah dua hari gak bisa streaming aku,1879373877798908403,,,in,,0,2,0,https://x.com/undefined/status/1879373877798908403,1603734471681126401,,Negatif
1879373877798908403,2025-01-15 03:53:36+00:00,0,@Pourpre19 Indihome mah emang gitu awalnya doang manis habis dijalanin lama lama muncul sifat aslinya (aka lemot) ,1879376362668236848,,Pourpre_7,in,,0,2,0,https://x.com/undefined/status/1879376362668236848,1501237081640554504,,Negatif
1879358057656000763,2025-01-15 04:07:56+00:00,0,@mygvii11 Sama aku jg pake wifi indihome smga lancar yaa kitaa,1879379968163185126,,mygvii11,in,,0,2,0,https://x.com/undefined/status/1879379968163185126,1292963983440277505,,Netral
1878698681354043736,2025-01-15 04:09:40+00:00,0,@IndiHomeCare Min Tahun sudah baru tp Pemutusan Layanan Internet Indihome masih susah aja bolak balik telp 188 ga ada hasil.,1879380405830426938,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1879380405830426938,1095695458071007232,,Negatif
1879382194399088648,2025-01-15 04:16:47+00:00,0,INDIHOME sampah njing!,1879382194399088648,,,in,,0,0,0,https://x.com/undefined/status/1879382194399088648,1725829132691628032,,Negatif
1879384140069658883,2025-01-15 04:24:30+00:00,0,@IndiHomeCare Halo Indihome ini gimana ya wifi sampe hari ini gabisa dipake telpon whatsapp dan chat di ecommerce. Bahkan disambungkan ke TV aja limited connection,1879384140069658883,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1879384140069658883,444389938,,Negatif
1878698681354043736,2025-01-15 04:39:07+00:00,0,@dudungajie @IndiHome @dudungajie Maafin ya Kak mohon ditunggu dan cek berkala DM nya :) -Dita,1879387815764783585,,dudungajie,in,,0,0,0,https://x.com/undefined/status/1879387815764783585,765035200896118789,,Netral
1878698681354043736,2025-01-15 04:41:13+00:00,0,@dudungajie @IndiHome @dudungajie Makasih buat feedback dan sarannya ya Kak :) -Dita,1879388347120210015,,dudungajie,in,,0,0,0,https://x.com/undefined/status/1879388347120210015,765035200896118789,,Netral
1879386054601613577,2025-01-15 04:44:13+00:00,0,@fullpeacsy Red led ya Kak? Maafin Kak. Udah cek kabel patch cord (kabel berwarna hitam /kuning dgn ujung kabel berwarna biru) terpasang dengan benar juga Kak ? Yuk DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1879389100312260633,,fullpeacsy,in,,0,0,0,https://x.com/undefined/status/1879389100312260633,765035200896118789,,Netral
1879389286270947652,2025-01-15 04:55:37+00:00,0,@medinfosi @IndiHome @TelkomJabar Halo juga Kak @medinfosi. Segera tersolusikan Kak. Maaf yaa. Caris cek pelaporannya udah dibantu oleh rekan di DM. Yuk lanjutkan interaksinya via DM biar di bantu lebih lanjut. Makasih -Caris,1879391968943546615,,medinfosi,in,,0,0,0,https://x.com/undefined/status/1879391968943546615,765035200896118789,,Netral
1879392420242264489,2025-01-15 04:57:25+00:00,1,PerDesember tagihan indihome naik?,1879392420242264489,,,in,,0,2,0,https://x.com/undefined/status/1879392420242264489,250417900,,Netral
1879394039239499791,2025-01-15 05:03:51+00:00,1,indihome info gelud,1879394039239499791,,,et,,0,1,0,https://x.com/undefined/status/1879394039239499791,1711563016544931840,,Netral
1879358057656000763,2025-01-15 05:06:34+00:00,0,@TAEJINKOOK__7 Aamiin Kak semoga dapet tiket konsernya j-hope yaa Kalau ada laporan seputar IndiHome langsung aja hubungi kami. -Duwi,1879394725104652603,,uarmytannies__7,in,,1,1,0,https://x.com/undefined/status/1879394725104652603,765035200896118789,,Netral
1879395488983810525,2025-01-15 05:09:36+00:00,0,Halo dear @Telkomsel knp aku biasanya tagihan 375rb/bln skrg tbtb 405rb/bulan?????? Apakah ada kenaikan? @IndiHomeCare @IndiHome mnta whatsapp pengaduan donk,1879395488983810525,,,in,,0,3,0,https://x.com/undefined/status/1879395488983810525,62436599,,Negatif
1879396434317082650,2025-01-15 05:13:22+00:00,0,@IndiHome @IndiHomeCare min tolong infokan bagaimana menutup langganan Indihome saya di mytelkomsel? saya sudah coba tapi chat menunggu agen kok lama sekali ya?,1879396434317082650,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1879396434317082650,2477615761,,Netral
1879395488983810525,2025-01-15 05:26:50+00:00,0,@fauziasadiqah @Telkomsel @IndiHome @fauziasadiqah Halo Kak Fauzia. Caris bantu cek detail tagihannya yaa silakan infokan nomor internet dan atas nama ke DM biar datanya aman. Kalau ingin terhubung dengan temen Caris di Whatsapp IndiHome Kakak bisa chat ke nomor 0811 6147 147 ya. -Caris,1879399824946254048,,fauziasadiqah,in,,0,0,0,https://x.com/undefined/status/1879399824946254048,765035200896118789,,Netral
1879396434317082650,2025-01-15 05:28:08+00:00,0,@CrRc9 @IndiHome @CrRc9 Hai Kak Chris. Buat berhenti langganan IndiHome bisa dibantu melalui GraPARI atau 188. Saat ini juga bisa kami bantu reservasi agar dihubungi 188 maksimal 1x24 jam. Kalo bersedia dibantu reservasi lanjut DM ya biar dibantu sama rekan Chika di DM :). -Chika,1879400154111021067,,CrRc9,in,,0,0,0,https://x.com/undefined/status/1879400154111021067,765035200896118789,,Netral
1879393318217351381,2025-01-15 05:42:38+00:00,0,@cimorly @discountfess pake wifi kakk aku pake indihome 30 mbps,1879403801842737594,,cimorly,in,,0,2,0,https://x.com/undefined/status/1879403801842737594,1470228483435466756,,Netral
1879393318217351381,2025-01-15 05:49:01+00:00,0,@simpovernaje_ Keren banget Kak Semoga IndiHome selalu bisa menemani dan mempermudah aktivitas Kakak ya. -Duwi,1879405407321653568,,simpovernaje_,in,,0,0,0,https://x.com/undefined/status/1879405407321653568,765035200896118789,,Positif
1879139929571135704,2025-01-15 05:53:05+00:00,0,@dinisthoughts Pilihan tepat Kak Dini Makasih ya udah setia bersama IndiHome. -Duwi,1879406431763607783,,dinisthoughts,in,,0,0,0,https://x.com/undefined/status/1879406431763607783,255409050,,Positif
1879358057656000763,2025-01-15 05:58:54+00:00,0,@TAEJINKOOK__7 Waktu dday suga aku jg segini kak speednya pake indihome. Dapet jugaa tiketnya,1879407894816502048,,uarmytannies__7,in,,0,2,0,https://x.com/undefined/status/1879407894816502048,1287295116646858752,,Positif
1879413022726484030,2025-01-15 06:35:15+00:00,0,@Heliosach @Heliosach Kak Helio jika ingin menikmati tayangan Netflix disarankan menggunakan ZTE B860H V5 ATV dan juga berlangganan paket Bundling IndiHome dengan Akses Netflix ;) -Natan,1879417043126296799,,Heliosach,in,,0,1,0,https://x.com/undefined/status/1879417043126296799,765035200896118789,,Netral
1879417833316405389,2025-01-15 06:38:24+00:00,0, apalah wefi lupa punya pacar jir kath suruh ganti indihome aja kata w mah wibu lebih menarik kata si kath mah #tellonym https://t.co/YNAej0rhj0,1879417833316405389,,,in,,0,0,0,https://x.com/undefined/status/1879417833316405389,1847683087242842113,,Netral
1879418289891488169,2025-01-15 06:40:12+00:00,0,@Telkomsel halooo ini telkomsel atau kartu hallo lagi kenapa sih??? Sinyal 2 batang doang ga bisa buka apa mana wifi indihome juga lemot,1879418289891488169,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1879418289891488169,1634008201183264768,,Negatif
1879418535686078537,2025-01-15 06:45:27+00:00,1,@putridwishsw jaman bung Hatta udah ada indihome?,1879419608949735510,,putridwishsw,in,,0,1,0,https://x.com/undefined/status/1879419608949735510,78931279,,Netral
1879419976748290413,2025-01-15 06:46:55+00:00,0,Lama kali Indihome ini ,1879419976748290413,,,in,,0,2,0,https://x.com/undefined/status/1879419976748290413,156575870,,Negatif
