conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1919727179539349929,2025-05-07 01:00:35+00:00,0,@IndiHome Haloo sudah saya DM semoga dibalas ya,1919920263275352282,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919920263275352282,1824426103039246336,,Netral
1919905542065078285,2025-05-07 01:01:03+00:00,0,@gimrl Siap Kak. Detail tagihannya akan dicek lebih lanjut sebelumnya infoin nomor internet dan atas nama pemiliknya di DM ini ya. -Duwi,1919920381290336274,,gimrl,in,,0,1,0,https://x.com/undefined/status/1919920381290336274,1075673058931806208,,Netral
1919710414721409437,2025-05-07 01:03:29+00:00,0,@IndiHome Udah gada respon gtu?,1919920990810997245,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919920990810997245,991855999756611584,,Negatif
1919907302103998764,2025-05-07 01:03:32+00:00,0,@puppiesxj Meluncuur Kak. Maaf ya jadi ga nyaman internetannya. Apakah terdapat LOS merah pada modemnya Kak? Untuk kami bantu cek infoin juga nomor internetnya di DM ini yaa. -Duwi,1919921005012689169,,puppiesxj,in,,0,1,0,https://x.com/undefined/status/1919921005012689169,1075673058931806208,,Negatif
1919921360102686793,2025-05-07 01:04:57+00:00,0,Pengaduan gak ngasih solusi nih IndiHome suruh ini suruh itu ujung2nya tetep ke kantornya juga‍️,1919921360102686793,,,in,,0,1,0,https://x.com/undefined/status/1919921360102686793,69108394,,Negatif
1919921582543147136,2025-05-07 01:05:50+00:00,0,@IndiHome laporan telepon rumah mati ke mana ya?,1919921582543147136,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919921582543147136,117002247,,Netral
1919597696647889072,2025-05-07 01:05:59+00:00,0,@IndiHome Buka dm min @IndiHome @IndiHomeCare,1919921622380630057,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919921622380630057,1324345056,,Netral
1919710414721409437,2025-05-07 01:07:44+00:00,0,@yudhawoy @yudhawoy Kak maaf yaa. Boleh konfirmasi ke DM @IndiHome agar dibantu proses yaa Sabil cek DM-nya belum masuk di akun @IndiHome makasih :)-Sabil,1919922063135101111,,yudhawoy,in,,0,0,0,https://x.com/undefined/status/1919922063135101111,1075673058931806208,,Netral
1919921582543147136,2025-05-07 01:08:12+00:00,0,@ultraman_hafidz @ultraman_hafidz Kak Hafidz bisa kita bantu terkait kendala pada telepon rumahnya dengan share nomor telepon atau nomor IndiHome serta atas nama ke DM :) -Joan,1919922179346710579,,ultraman_hafidz,in,,0,0,0,https://x.com/undefined/status/1919922179346710579,1075673058931806208,,Netral
1919727179539349929,2025-05-07 01:08:19+00:00,0,@IndiHome cek dm ya min,1919922209323102683,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919922209323102683,1376777990026063877,,Netral
1919919744381288518,2025-05-07 01:08:27+00:00,0,@sleepyhaneul Okee Kak dicek jaringannya Los. Maaf ya Kak jadi ga nyaman. Yuk cek dulu kabel patch cord-nya pastikan nggak kendor ya Kak. Kalau masih gangguan langsung DM nomor internetnya di DM ini ya Kak. -Duwi,1919922242680500736,,sleepyhaneul,in,,0,1,0,https://x.com/undefined/status/1919922242680500736,1075673058931806208,,Negatif
1904495986405261515,2025-05-07 01:09:04+00:00,0,@IndiHomeCare @IndiHome Tempat saya gangguan wifi knp,1919922395428585656,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1919922395428585656,72475488,,Negatif
1904495986405261515,2025-05-07 01:10:19+00:00,0,@seruyan99 @IndiHomeCare @seruyan99 Maaf ya Kak:( Sabil bantu biar koneksinya lancar infoin nomor internet dan atas nama ke DM yaa makasih :)-Sabil,1919922712296013852,,seruyan99,in,,0,0,0,https://x.com/undefined/status/1919922712296013852,1075673058931806208,,Netral
1919919744381288518,2025-05-07 01:10:59+00:00,0,@IndiHome Masih loss kak,1919922880785093004,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919922880785093004,617937935,,Negatif
1919906631388741773,2025-05-07 01:11:04+00:00,0,@imZahrah Kak Zahrah untuk dicek infoin nomor internet dan alamat web yang tidak bisa diaksesnya di DM ya. -Duwi,1919922900523499881,,imZahrah,in,,0,0,0,https://x.com/undefined/status/1919922900523499881,1075673058931806208,,Netral
1919919744381288518,2025-05-07 01:12:34+00:00,0,@sleepyhaneul @sleepyhaneul Yuk Kak Haneul konfirmasi datanya ke DM supaya segera dicek lebih lanjut. Makasih -Emmy,1919923279323922848,,sleepyhaneul,in,,0,1,0,https://x.com/undefined/status/1919923279323922848,1075673058931806208,,Netral
1919905542065078285,2025-05-07 01:13:49+00:00,0,@IndiHome cek lagi ya kak,1919923593531605376,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919923593531605376,421467588,,Netral
1919921360102686793,2025-05-07 01:14:03+00:00,0,@Bisikanjemaah Kak maaf ya. Saat ini laporannya sedang dicek dulu. Interaksi nya dilanjut via DM ya Kak. -Duwi,1919923648996991145,,Bisikanjemaah,in,,0,0,0,https://x.com/undefined/status/1919923648996991145,1075673058931806208,,Netral
1919924015524638828,2025-05-07 01:15:30+00:00,0,@IndiHome @IndiHomeCare Tolong cek dm saya dongggg. Daritadi pagi indikator LOSnya nyala merah mulu. Di restart dll juga nggak bisa. Tolong dong indihome responsif kalo ada kendalaa. Thanks,1919924015524638828,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919924015524638828,1324345056,,Negatif
1919924225508577444,2025-05-07 01:16:20+00:00,0,@IndiHome kindly cek dm yaa,1919924225508577444,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919924225508577444,1291673112,,Netral
1919924528278601985,2025-05-07 01:17:32+00:00,0,@IndiHome min saya mau ganti paket indihome. Tolong dibantu di dm ya.,1919924528278601985,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919924528278601985,3317429466,,Netral
1919919744381288518,2025-05-07 01:18:32+00:00,0,@IndiHome Mana cek dm,1919924781119406509,,IndiHome,tr,,0,1,0,https://x.com/undefined/status/1919924781119406509,617937935,,Netral
1919919744381288518,2025-05-07 01:22:36+00:00,0,@sleepyhaneul @sleepyhaneul Ditunggu ya Kak DM-nya akan dibalas sesuai antrean dan Kakak bisa cek berkala DM Kakak. -Haura,1919925802227171740,,sleepyhaneul,in,,0,0,0,https://x.com/undefined/status/1919925802227171740,1075673058931806208,,Netral
1904495986405261515,2025-05-07 01:32:26+00:00,0,@IndiHomeCare @IndiHome Tolong respon DM dan buatkan tiket pengaduan min,1919928275263967540,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1919928275263967540,307484536,,Negatif
1919727179539349929,2025-05-07 01:32:43+00:00,0,@IndiHome Tolong respon DM dan buatkan tiket pengaduan min,1919928349100474810,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919928349100474810,307484536,,Negatif
1919922547182960740,2025-05-07 01:33:01+00:00,0,@fahmy_z17792 Hai Kak Fahmi. Apakah ada yang ingin ditanyakan seputar layanan IndiHome-nya? bisa infoin detailnya di DM kami ya. -Duwi,1919928423587172636,,fahmy_z17792,in,,0,0,0,https://x.com/undefined/status/1919928423587172636,1075673058931806208,,Netral
1919727179539349929,2025-05-07 01:33:57+00:00,0,@reododdyleonard Siap Kak @reododdyleonard. DM nya akan segera dibalas. Semoga segera tersolusikan ya -Aci,1919928658099372447,,reododdyleonard,in,,0,0,0,https://x.com/undefined/status/1919928658099372447,1075673058931806208,,Netral
1919727179539349929,2025-05-07 01:34:09+00:00,0,@ChansmartZ Maaf keterlambatan responnya :( DM Kak Chandra udah Joan follow up dan akan dibalas secepatnya. -Joan,1919928711119344029,,ChansmartZ,in,,0,0,0,https://x.com/undefined/status/1919928711119344029,1075673058931806208,,Netral
1904495986405261515,2025-05-07 01:34:36+00:00,0,@reododdyleonard @IndiHomeCare @reododdyleonard Kak Doddy boleh tunggu balasan temen Sabil di DM yaa :)-Sabil,1919928822549643533,,reododdyleonard,in,,0,0,0,https://x.com/undefined/status/1919928822549643533,1075673058931806208,,Netral
1919923651224260990,2025-05-07 01:37:22+00:00,0,@miaelhakimm Maaf ya Kak. Sebelumnya coba cek dulu modemnya ada lampu merah yang berkedip ga? infoin juga nomor internetnya di DM untuk kami cek ya. -Duwi,1919929518325907817,,miaelhakimm,in,,0,0,0,https://x.com/undefined/status/1919929518325907817,1075673058931806208,,Netral
1918355967726764433,2025-05-07 01:37:55+00:00,0,@IndiHome Ini kenapa tiba-tiba dicancel??? Kok gajelas gini sistemnya padahal saya hanya ingin migrasi paket menjadi yang lebih kenceng https://t.co/ZgzdtN4sDS,1919929659233390992,https://pbs.twimg.com/media/GqT12aMbAAIm5ZP.jpg,MJagadP,in,,0,1,0,https://x.com/undefined/status/1919929659233390992,565018256,,Negatif
1919925364685484516,2025-05-07 01:38:49+00:00,0,@DewiArta3 Kak Dewi maaf ya udah nunggu. Laporannya ditindak lanjuti di DM @IndiHome ya. -Duwi,1919929881648832948,,DewiArta3,in,,0,1,0,https://x.com/undefined/status/1919929881648832948,1075673058931806208,,Netral
1919927812674163020,2025-05-07 01:40:15+00:00,0,@cutesshyy Maaf ya Kak Duwi bantu cek ya sebelumnya infoin nomor internetnya dulu di DM yuk. -Duwi,1919930245748003294,,cutesshyy,in,,0,0,0,https://x.com/undefined/status/1919930245748003294,1075673058931806208,,Netral
1918355967726764433,2025-05-07 01:40:52+00:00,0,@MJagadP Kak @MJagadP maafin ya :( terkait gagal migrasi paket boleh lengkapi nomor internet dan atas nama ke DM biar dicek dulu ya Kak :( -Nesya,1919930399234654664,,MJagadP,in,,0,1,0,https://x.com/undefined/status/1919930399234654664,1075673058931806208,,Netral
1919727179539349929,2025-05-07 01:41:57+00:00,0,@untitlederss Joan cek udah ada interaksi di DM yaa Kak :) -Joan,1919930670845169791,,untitlederss,in,,0,0,0,https://x.com/undefined/status/1919930670845169791,1075673058931806208,,Netral
1918355967726764433,2025-05-07 01:42:34+00:00,0,@IndiHome Minimal cek DM dulu lah min udh saya kirim sebelumnya berkali-kali,1919930825648570694,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919930825648570694,565018256,,Negatif
1919906769327030685,2025-05-07 01:45:18+00:00,0,@mahfudAndrn1998 Kak maaf yaKalau jaringan Los langkah awal coba pastikan kabel patch cord-nya sudah terpasang dengan baik di modem-nya ya Kak. Kalau belum ada perubahan infoin aja nomor inetnya via DM . -Duwi,1919931514453639476,,mahfudAndrn1998,in,,0,0,0,https://x.com/undefined/status/1919931514453639476,1075673058931806208,,Netral
1919931553385239029,2025-05-07 01:45:27+00:00,0,@IndiHome min internet saya lemot min kenapa ya?,1919931553385239029,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919931553385239029,1091884558297886720,,Negatif
1918355967726764433,2025-05-07 01:45:51+00:00,1,@MJagadP @MJagadP Maaf keterlambatan responnya :( Joan follow up DM dari Kakak ya. -Joan,1919931653411295739,,MJagadP,in,,0,1,0,https://x.com/undefined/status/1919931653411295739,1075673058931806208,,Netral
1919925364685484516,2025-05-07 01:46:36+00:00,0,@IndiHome Sudah saya DM ya Kak. Mohon segera karena untuk kerja,1919931840946676058,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919931840946676058,998964944988135424,,Netral
1919800918729752973,2025-05-07 01:47:30+00:00,0,@sayhitoares Maaf Kak jadi ganggu internetannya. Gimana jaringan IndiHome-nya saat ini? kalau belum bisa infoin nomor internetnya di DM ya. -Duwi,1919932069406507499,,sayhitoares,in,,0,0,0,https://x.com/undefined/status/1919932069406507499,1075673058931806208,,Netral
1919925364685484516,2025-05-07 01:48:35+00:00,0,@DewiArta3 @DewiArta3 Baik Kak Dewi. Interaksi selanjutnya boleh tunggu di DM :) -Joan,1919932340773830947,,DewiArta3,in,,0,1,0,https://x.com/undefined/status/1919932340773830947,1075673058931806208,,Netral
1919285905023516937,2025-05-07 01:48:48+00:00,0,@IndiHome Sampai skarang belum ditangani,1919932397090378111,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919932397090378111,58711261,,Negatif
1919727179539349929,2025-05-07 01:50:14+00:00,0,@macankk Maafin Kak Arif :( Kita bantu proses cek kembali ya terkait migrasinya dan berkenan tunggu interaksi dari kami di DM. -Joan,1919932758802997576,,macankk,in,,0,0,0,https://x.com/undefined/status/1919932758802997576,1075673058931806208,,Netral
1919727179539349929,2025-05-07 01:53:34+00:00,0,@keudemane Haii DMnya udah Joan follow up dan akan dibalas secepatnya. Maaf keterlambatan responnya ya Kak. -Joan,1919933596128714937,,keudemane,in,,0,0,0,https://x.com/undefined/status/1919933596128714937,1075673058931806208,,Netral
1919727179539349929,2025-05-07 01:55:04+00:00,0,@gcfun_advntr Maaf keluhan koneksi lambatnya bisa kita bantu refresh jaringan dari sistem. Konfirmasi balesan dari Abe di DM yuk Kak :) -Joan,1919933975058874628,,gcfun_advntr,in,,0,0,0,https://x.com/undefined/status/1919933975058874628,1075673058931806208,,Negatif
1919934398335729818,2025-05-07 01:56:45+00:00,0,@IndiHome @IndiHomeCare min indihome lg gangguan ya? Kedip kedip merah nih lampu PON nya,1919934398335729818,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919934398335729818,1091884558297886720,,Negatif
1919658012043620859,2025-05-07 01:56:58+00:00,0,@tombolkeyboard Haloo Joan cek DM dari Kakak udah dibantu buatkan laporan sama Ezky. Ditunggu prosesnya ya :) -Joan,1919934451137564926,,tombolkeyboard,in,,0,0,0,https://x.com/undefined/status/1919934451137564926,1075673058931806208,,Netral
1919934639604695058,2025-05-07 01:57:43+00:00,0,@IndiHome tolong ini tiba tiba merah lampunya https://t.co/tSPzIh6Ghj,1919934639604695058,https://pbs.twimg.com/tweet_video_thumb/GqT6WxNaEAAvWdU.jpg,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919934639604695058,1287574596,,Negatif
1919752081541337399,2025-05-07 01:58:18+00:00,0,@bIamingself Kak maaf. Duwi bantu solusikan ya. Yuk infoin detail laporan dan nomor internetnya di DM untuk dicek ya. -Duwi,1919934786337988799,,bIamingself,in,,0,0,0,https://x.com/undefined/status/1919934786337988799,1075673058931806208,,Netral
1919658012043620859,2025-05-07 01:59:00+00:00,0,@mnxm Haii selamat pagi. Keluhan pada modem dan koneksinya udah dibuatkan pelaporan di DM dan masih dalam proses koordinasi. Kami upayakan koneksinya bisa segera lancar kembali :) -Joan,1919934964717781302,,mnxm,in,,0,0,0,https://x.com/undefined/status/1919934964717781302,1075673058931806208,,Negatif
1919935252560027784,2025-05-07 02:00:09+00:00,0,IndiHome Belum Mengaktifkan Benefit OTT Paket JITU1 50Mbps | cc @IndiHomeCare https://t.co/1VWfXmkcN1,1919935252560027784,,,in,,0,0,0,https://x.com/undefined/status/1919935252560027784,1117529034,,Netral
1919935400183005578,2025-05-07 02:00:44+00:00,0,@IndiHome ini udh 4 harian speed 30mbps selalu mentok di bawah 20. kadang 10. hemm. https://t.co/Q0uxnhkS2L,1919935400183005578,https://pbs.twimg.com/media/GqT7CatbAAQNxgi.jpg,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919935400183005578,835740472823816192,,Negatif
1919907943731847449,2025-05-07 02:00:52+00:00,0,@lightshinesss Huhu maafin ya Kak. Lampu PON/LOS di modemnya berkedip merah nggak Kak? coba infoin juga nomor internetnya di DM ya. -Duwi,1919935431619313789,,lightshinesss,in,,0,2,0,https://x.com/undefined/status/1919935431619313789,1075673058931806208,,Netral
1919658012043620859,2025-05-07 02:03:16+00:00,0,@akunsae Maafin namun biar internetnya lancar pastikan jarak device ke modem ga lebih dari 2-3 meter tanpa penghalang dan penggunaan ga melebihi optimum device sesuai kecepatan internet. Infoin ke DM buat nomor internet dan atas nama :) -Joan,1919936038287638632,,akunsae,in,,0,1,0,https://x.com/undefined/status/1919936038287638632,1075673058931806208,,Netral
1919262868597305613,2025-05-07 02:05:45+00:00,0,@namgilwaifu Kak Ryn gimana nih kondisi jaringan IndiHome-nya? aman kan Kak? -Duwi,1919936660067803393,,namgilwaifu,in,,0,0,0,https://x.com/undefined/status/1919936660067803393,1075673058931806208,,Netral
1919907943731847449,2025-05-07 02:06:35+00:00,0,@IndiHome @lightshinesss Sorry jbjb Kak aku mau nanya ttg ini jg PON di modemku berkedip merah bisa d bantu jg?,1919936873423577519,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919936873423577519,113355626,,Netral
1919938994256687126,2025-05-07 02:15:01+00:00,0,Kenapa tiap gue mau main sinyal di rumah tuh selalu tidak mendukung. Kek ini yg di rumah gue doang anjing gak ada yg pake. Indihome gajetot,1919938994256687126,,,in,,0,1,0,https://x.com/undefined/status/1919938994256687126,1246373634274287617,,Negatif
1919747215175843984,2025-05-07 02:16:32+00:00,0,@SukakDollar Kak maaf ya jadi ga nyaman. Sekarang apakah jaringannya udah bisa kembali? kalau belum infoin nomor internetnya di DM yuk. -Duwi,1919939373434634609,,SisterYao_,in,,0,0,0,https://x.com/undefined/status/1919939373434634609,1075673058931806208,,Netral
1919938994256687126,2025-05-07 02:22:37+00:00,0,@Hayakawaie Maaf ya Kak ganggu main game-nya :( yuk infoin nomor internetnya di DM untuk dicek lebih lanjut. -Duwi,1919940907857563997,,Hayakawaie,in,,0,0,0,https://x.com/undefined/status/1919940907857563997,1075673058931806208,,Netral
1919941114502774939,2025-05-07 02:23:27+00:00,0,Mohon bantuannya @IndiHome Ini sudah lebih dari 14 hari nih permintaan migrasi paketnya nyantoooll. Harusnya 23 April 2025 selesai yah. https://t.co/XOAY29YAGz,1919941114502774939,https://pbs.twimg.com/media/GqUAPgya0AA9dT1.jpg,,in,,0,1,0,https://x.com/undefined/status/1919941114502774939,1888710491876581376,,Netral
1918878919635214814,2025-05-07 02:24:43+00:00,0,@hivermort Oke Kak. DM-nya di akun @IndiHome akan segera direspon yaa. Ditunggu Kak. -Duwi,1919941436549566913,,hivermort,in,,0,2,0,https://x.com/undefined/status/1919941436549566913,1075673058931806208,,Netral
1919658012043620859,2025-05-07 02:25:40+00:00,0,@budi5758217an Kakak aktif paket yang mana nih? Maaf kalo koneksi Kak Budi lambat bisa dibantu share juga nomor internet dan atas nama ke DM buat pengecekan :) -Joan,1919941674962133078,,budi5758217an,in,,0,0,0,https://x.com/undefined/status/1919941674962133078,1075673058931806208,,Netral
1919658012043620859,2025-05-07 02:25:56+00:00,0,@IndiHome Permintaan migrasi sejak 14 hari lalu teknisi belum datang. Janjinya 23 April 2025 nih. Sampe hari ini nyantol mulu min @IndiHome https://t.co/gcqrCZSBWN,1919941739147559043,https://pbs.twimg.com/media/GqUAsMsbAAIh4a_.jpg,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919941739147559043,1888710491876581376,,Negatif
1904495986405261515,2025-05-07 02:27:47+00:00,0,@IndiHomeCare @IndiHome Ini abis pindahan dari @IndiHomeCare ke @IndiHome malah ga responsif sih. Permintaan migrasi paket ga ditanggapi. Harusnya selesai sejak 23 April 2025 lalu. Udah 14 hari lebih nih min. https://t.co/4uYyYIAWFu,1919942208586682452,https://pbs.twimg.com/media/GqUBQcSbAAIW9tl.jpg,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1919942208586682452,1888710491876581376,,Negatif
1919658012043620859,2025-05-07 02:32:47+00:00,0,@ndakmaubabay Oke siap Kak. Joan cek udah ada interaksi juga ya di DM :) -Joan,1919943463329476879,,ndakmaubabay,in,,0,1,0,https://x.com/undefined/status/1919943463329476879,1075673058931806208,,Netral
1919943539967832143,2025-05-07 02:33:05+00:00,0,indihome anjeng,1919943539967832143,,,in,,0,0,0,https://x.com/undefined/status/1919943539967832143,1195958962027261952,,Negatif
1919658012043620859,2025-05-07 02:34:21+00:00,0,@IndiHome @ndakmaubabay mana katanya mau bales dm???????,1919943857925476391,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919943857925476391,1195958962027261952,,Netral
1919944183114072567,2025-05-07 02:35:38+00:00,0,indihome gangguan apa lg jing,1919944183114072567,,,in,,0,0,0,https://x.com/undefined/status/1919944183114072567,1195958962027261952,,Negatif
1919658012043620859,2025-05-07 02:36:20+00:00,0,@keudemane Maaf ya Kak saat ini DM dari Kakak udah Joan follow up dan diupayakan kami bantu secepatnya. -Joan,1919944359711277480,,keudemane,in,,0,0,0,https://x.com/undefined/status/1919944359711277480,1075673058931806208,,Netral
1919658012043620859,2025-05-07 02:38:53+00:00,0,@nrindhprtw Haii koneksinya udah kembali aman kan Kak? Mohon konfirmasinya yaa dan have a nice day :) -Joan,1919945000521011639,,nrindhprtw,in,,0,2,0,https://x.com/undefined/status/1919945000521011639,1075673058931806208,,Netral
1919945883849740722,2025-05-07 02:42:24+00:00,0,indihome pls jangan eror mulu mau zoom coy kalo beli paket lagi rugu bgt,1919945883849740722,,,in,,0,1,0,https://x.com/undefined/status/1919945883849740722,1473134628890234880,,Negatif
1919945954117222660,2025-05-07 02:42:40+00:00,0,Cek dm ya @IndiHome,1919945954117222660,,,in,,0,1,0,https://x.com/undefined/status/1919945954117222660,563476870,,Netral
1919658012043620859,2025-05-07 02:42:51+00:00,0,@IndiHome @nrindhprtw Cek dm min,1919945999843283447,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919945999843283447,521986414,,Netral
1919945954117222660,2025-05-07 02:45:19+00:00,0,@uncle_earfun @uncle_earfun Halo Kak. DM-nya otw direspon ditunggu ya Kak. -Haura,1919946617580552237,,uncle_earfun,in,,0,1,0,https://x.com/undefined/status/1919946617580552237,1075673058931806208,,Netral
1919945883849740722,2025-05-07 02:46:26+00:00,0,@bibitria Kak Yaya Duwi bantu cek ya. Sebelumnya infoin nomor internetnya dulu di DM yuk. -Duwi,1919946901442494758,,bibitria,in,,0,1,0,https://x.com/undefined/status/1919946901442494758,1075673058931806208,,Netral
1919321587720815034,2025-05-07 02:48:35+00:00,0,@Akbarilham_1 Maaf Kak Akbar. Ikuti saran dari Ara di DM ya :) -Joan,1919947440498585990,,Akbarilham_1,in,,0,0,0,https://x.com/undefined/status/1919947440498585990,1075673058931806208,,Netral
1915669781455278462,2025-05-07 02:50:30+00:00,0,@IndiHome Halo ini gimana ya Indihome mau bangkrut apa gmn? Telp barusan dibenerin ngga ad seminggu rusak lg modem Telp blink merah mau bikin laporan ngga berhasil2 telp 2x ke cs putus terus telpnya Please fix your line &amp; service!,1919947922709307566,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919947922709307566,1047686945189445633,,Negatif
1919721206099665071,2025-05-07 02:53:24+00:00,0,@d0yellow Kak Riris lokasinya dimana nih? maaf ya jadi ga nyaman internetannya. Duwi bantu cek dulu yuk infoin nomor internetnya di DM ya. -Duwi,1919948652333732189,,d0yellow,in,,0,0,0,https://x.com/undefined/status/1919948652333732189,1075673058931806208,,Negatif
1919948782218641914,2025-05-07 02:53:55+00:00,0,@IndiHome cek dm minn,1919948782218641914,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919948782218641914,1147222375382913025,,Netral
1919949501294338172,2025-05-07 02:56:46+00:00,0,@IndiHome mana katanya mau bales dm???????????,1919949501294338172,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1919949501294338172,1195958962027261952,,Netral
1919950287797944411,2025-05-07 02:59:54+00:00,0,@IndiHome BALES DM MANA KATANYA MAU BALES DM SUU ASUU,1919950287797944411,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919950287797944411,1195958962027261952,,Negatif
1919950320626508243,2025-05-07 03:00:02+00:00,0,@IndiHome susah bgt ya dihubungin. 188 dibilang nomor salah di WA ga ditanggepin pake app responnya pelan banget terus tau2 end chat. Udah lebih dari seminggu wifi ga terpasang padahal katanya paling lambat 3 hari dari saat saya pengajuan pindah alamat.,1919950320626508243,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1919950320626508243,90584404,,Negatif
1919950625426612636,2025-05-07 03:01:14+00:00,0,@IndiHome hi min cek dm,1919950625426612636,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1919950625426612636,818712853549117440,,Netral
1919950838979822054,2025-05-07 03:02:05+00:00,0,ini @IndiHome bikin emosi pagi2 tiba2 modem nya merah ,1919950838979822054,,,in,,0,1,0,https://x.com/undefined/status/1919950838979822054,873922004298092546,,Negatif
1919951019653415112,2025-05-07 03:02:48+00:00,4,Sobat mau pindah rumah tapi tetap langganan IndiHome? Bisa banget dong! Ada beberapa hal penting yang perlu Sobat perhatikan biar prosesnya lancar ya #IndiHomebyTelkomsel #DariRumahTanpaBatas,1919951019653415112,,,in,,0,12,0,https://x.com/undefined/status/1919951019653415112,1075673058931806208,,Netral
1919951019653415112,2025-05-07 03:02:57+00:00,0, Pastikan alamat baru Sobat ter-cover jaringan IndiHome. Wajib lunasi semua tagihan bulanan dulu ya biar proses pindahnya bisa diproses tanpa kendala.,1919951057377231345,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919951057377231345,1075673058931806208,,Netral
1919951019653415112,2025-05-07 03:03:07+00:00,0, Kalau alamat baru masih dalam wilayah yang sama perangkat WiFi dibawa sendiri. Kalau beda wilayah nanti teknisi akan ambil perangkat dari rumah lama dan pasang perangkat baru di rumah baru.,1919951097550274881,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919951097550274881,1075673058931806208,,Netral
1919951019653415112,2025-05-07 03:03:17+00:00,1,️ Nomor IndiHome Sobat juga akan menyesuaikan: Wilayah sama → nomor tetap Wilayah berbeda → nomor baru akan dibuat,1919951141497954370,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919951141497954370,1075673058931806208,,Netral
1919951143289180374,2025-05-07 03:03:18+00:00,0,@IndiHome BALES DM. LOS BLINK MERAH. UDAH BENERIN KABEL. GAUSAH NYURUH LG BENERIN KABEL,1919951143289180374,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919951143289180374,1195958962027261952,,Negatif
1919951019653415112,2025-05-07 03:03:27+00:00,2, Lengkapi dokumen via link yang dikirimkan lewat SMS/email ya ⏳ Estimasi proses: max 3x24 jam Biaya pindahan Rp250.000 akan masuk ke tagihan bulanan Sobat. Masih ada pertanyaan? Sobat bisa DM sosial media IndiHome email ke cs@telkomsel.com atau hubungi call center 188.,1919951182346236008,,IndiHome,in,,0,3,0,https://x.com/undefined/status/1919951182346236008,1075673058931806208,,Netral
1919945883849740722,2025-05-07 03:07:19+00:00,0,@IndiHome CDM ya,1919952153772274005,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919952153772274005,1473134628890234880,,Netral
1919952476289020252,2025-05-07 03:08:35+00:00,0,@IndiHomeCare cek dm. wifi nya merah terus ini. teknisi nya juga php mulu ga dateng2 elah. rugi dong udah bayar tapi udh seminggu lost terus sinyal nya hadeh. kapok deh pake indihome,1919952476289020252,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1919952476289020252,1529643723587346432,,Negatif
1919951019653415112,2025-05-07 03:08:39+00:00,0,@IndiHome bales dm ku su,1919952493020434659,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919952493020434659,1195958962027261952,,Netral
1919952750663664118,2025-05-07 03:09:41+00:00,0,Kabel listrik bawah tanah oke sih tapi kabel Indihome dll gelantungan ya podo wae ,1919952750663664118,,,in,,0,0,0,https://x.com/undefined/status/1919952750663664118,41870151,,Negatif
1919951019653415112,2025-05-07 03:09:54+00:00,1,@IndiHome BALES DM. LOS BLINK MERAH. UDAH BENERIN KABEL. GAUSAH NYURUH LG BENERIN KABEL.,1919952806389150197,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1919952806389150197,1195958962027261952,,Negatif
1919951019653415112,2025-05-07 03:10:11+00:00,0,@IndiHome Min tolong tanggapi DM saya dong saya lagi KOMPLEIN itu,1919952875444134139,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1919952875444134139,754375859666944000,,Netral
