conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1902357600412561655,2025-03-19 14:52:53+00:00,0,@IndiHomeCare @IndiHome Blm dibales juga kakk dibantuuu secepatnya plis,1902372710292058276,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1902372710292058276,434714327,,Negatif
1902372756752158927,2025-03-19 14:53:04+00:00,0,Indihome kenapa yaaa,1902372756752158927,,,in,,0,1,0,https://x.com/undefined/status/1902372756752158927,886551147447635968,,Netral
1902372791271256408,2025-03-19 14:53:12+00:00,1,BADMOOD BANGET MAIN ML TAPI JARINGAN INDIHOME JELEK,1902372791271256408,,,in,,0,1,0,https://x.com/undefined/status/1902372791271256408,1476750794133106689,,Negatif
1902346652888994106,2025-03-19 14:53:23+00:00,0,@Telkomsel 3 hari yang lalu min tapi di rumah kalo pake indihome aman. Nah pas pake kuota tsel ngelag padahal belinya di my telkomsel,1902372839208186005,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1902372839208186005,1748309373443850240,,Netral
1902372093804867742,2025-03-19 14:54:34+00:00,0,@puduloops @puduloops Frey minta maaf ya Kak Pudu Kalo modem IndiHome LOS merah pastiin kabel Patch udah terpasang dengan benar ya dan infoin juga nomor internet beserta atas nama ke DM biar dibantu cek dan data aman. Makasih :) -Frey,1902373136966021202,,puduloops,in,,0,1,0,https://x.com/undefined/status/1902373136966021202,765035200896118789,,Netral
1902373442814615889,2025-03-19 14:55:47+00:00,0,@IndiHomeCare seumur pake indihome baru kali ini begini kenapa yaa https://t.co/4SYJ3spee6,1902373442814615889,https://pbs.twimg.com/amplify_video_thumb/1902373379166162944/img/FS-Ei_h0v84LuRLo.jpg,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1902373442814615889,886551147447635968,,Netral
1902357600412561655,2025-03-19 14:56:45+00:00,0,@raafiioo @IndiHome @raafiioo Siap Frey bantu Follow Up ya Kak Rafi :) -Frey,1902373685488709704,,raafiioo,in,,0,0,0,https://x.com/undefined/status/1902373685488709704,765035200896118789,,Netral
1398160433060540416,2025-03-19 15:01:23+00:00,0,@kikiXsheki @IndiHome Saya bbrp kali berlangganan Indihome Dan selalu pada akhirnya mereka menaikkan bulanannya. Akhirnya sy putuskan utk pindah ke provider lain kmdian ditawarin lagi ujung2nya terjadi lagi dg alasan penambahan catchplay yg pada akhirnya catchplay ga bs dipakai krn hrs membayar lg,1902374850246984159,,kikiXsheki,in,,0,1,0,https://x.com/undefined/status/1902374850246984159,236717651,,Negatif
1398160433060540416,2025-03-19 15:02:34+00:00,0,@kikiXsheki @IndiHome Tapi biaya bulanan yg semulandinaikkan gak diturunkan lagi ke biaya bulanan semula. Ini rencana saya putus lagi Dan pindah ke provider lain.,1902375148474532037,,ucai_rm,in,,0,0,0,https://x.com/undefined/status/1902375148474532037,236717651,,Negatif
1902373442814615889,2025-03-19 15:03:06+00:00,0,@boyzz1204 @boyzz1204 Maaf Kak Boy jadi ga nyaman kalo modem IndiHome LOS merah pastiin kabel Patch udah terpasang dengan benar ya dan infoin juga nomor internet beserta atas nama ke DM biar dibantu cek dan data aman. Makasih :) -Frey,1902375281798918423,,huniejjong,in,,0,0,0,https://x.com/undefined/status/1902375281798918423,765035200896118789,,Netral
1902382069289992245,2025-03-19 15:30:04+00:00,0,Indihome trouble terus jaringannya ada solusi efektif gak ?,1902382069289992245,,,in,,0,1,0,https://x.com/undefined/status/1902382069289992245,1387581085408587778,,Negatif
1902384181398691915,2025-03-19 15:38:28+00:00,0,indihome wifi lo jelek bgt gblk emosi gue,1902384181398691915,,,in,,0,1,0,https://x.com/undefined/status/1902384181398691915,1317640700188446720,,Negatif
1901939190872281249,2025-03-19 15:38:37+00:00,0,@alovelysz @tanyakanrl Mantap!Makasih ya Kak udah pake IndiHome. Semoga IndiHomeselalu memudahkan aktivitas Kakak -Maul,1902384222079418516,,alovelysz,in,,0,0,0,https://x.com/undefined/status/1902384222079418516,765035200896118789,,Positif
1902334690071351806,2025-03-19 15:38:52+00:00,3,@_riverheaven Jangankan bank...mau stop langganan @IndiHome @TelkomIndonesia aja dipersulit.,1902384284864016392,,_riverheaven,in,,0,1,1,https://x.com/undefined/status/1902384284864016392,410074110,,Negatif
1902370521544847720,2025-03-19 15:39:52+00:00,0,@qwrncia Worth it bgt ya Kakbtw udah langganan IndiHome dari kapan nih? -Maul,1902384533946966348,,qwrncia,in,,1,1,0,https://x.com/undefined/status/1902384533946966348,765035200896118789,,Positif
1902370699144261886,2025-03-19 15:42:09+00:00,0,@ardianilistiaa Memangnya Kakak mau beralih ke paket yang mana nih? Layanan IndiHome TV kan juga banyak fitur dan channel menarik yang bisa di nikmati . -Maul,1902385110294655489,,ardianilistiaa,in,,0,1,0,https://x.com/undefined/status/1902385110294655489,765035200896118789,,Netral
1901939190872281249,2025-03-19 15:42:37+00:00,0,@adlxydnx @adlxydnx Kakak DM in ID akun IndiHome sama nama lengkap pemilik biar dibantu proses migrasi paket. Sehat selalu :) -Rasya,1902385227718390263,,adlxydnx,in,,0,0,0,https://x.com/undefined/status/1902385227718390263,765035200896118789,,Netral
1902386062695317678,2025-03-19 15:45:56+00:00,0,NANGIS BANGET NGEHYPE +82 PRESSIN GUE KETUNDA GARA GARA INDIHOME,1902386062695317678,,,in,,0,2,0,https://x.com/undefined/status/1902386062695317678,488194323,,Negatif
1902386096849531352,2025-03-19 15:46:04+00:00,0,@IndiHome capek bgt. Dikit dikit error dikit dikit error. Kapan sembuh nya dah lu.. udah dari indihome yg biasa pindah ke indihome bisnis masih samaaa ajeee . @BiznetHome @myXL etc tolongggg masukkk daerahh gueee pleaseeeeee!!!!!!,1902386096849531352,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1902386096849531352,1155374955221020672,,Negatif
1902370521544847720,2025-03-19 15:46:32+00:00,0,@qwrncia @qwrncia Kalo Rasya boleh tebak pasti udah lebih dari 1 tahun. Hehehe. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu ️-Rasya,1902386212603822247,,qwrncia,in,,0,0,0,https://x.com/undefined/status/1902386212603822247,765035200896118789,,Positif
1902386062695317678,2025-03-19 15:47:00+00:00,0,UDAH NONTON 3 KALI TAPI KURANG TOLONG INDIHOME????? PLISSS.,1902386328874205312,,libraaaa21,in,,0,0,0,https://x.com/undefined/status/1902386328874205312,488194323,,Negatif
1902297699841397103,2025-03-19 15:51:59+00:00,0,@IndiHomeCare @IndiHome Halo kak tolong cek dm ya,1902387582622953792,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1902387582622953792,42326945,,Netral
1902297699841397103,2025-03-19 15:52:29+00:00,0,@IndiHomeCare @IndiHome Halo kak @IndiHomeCare tolong cek dm ya,1902387712226975815,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1902387712226975815,42326945,,Netral
1901939190872281249,2025-03-19 15:55:45+00:00,0,@tanyakanrl indihome 394k mau ganti tp tv dirumah belum smart tv jadi tetep butuh stb biar bisa nonton youtube. ada saran kah internet yg bisa + tv tapi terjangkau? ,1902388532184019291,,tanyakanrl,in,,0,2,0,https://x.com/undefined/status/1902388532184019291,1458363537114337286,,Netral
1902375240673718706,2025-03-19 15:58:31+00:00,0,@breakindusk kosan lu pake indihome apa ya (gw juga indihome),1902389228279099502,,breakindusk,in,,0,2,0,https://x.com/undefined/status/1902389228279099502,1855917563928354816,,Netral
1902379445610233920,2025-03-19 16:07:07+00:00,0,@hanabiiyy @hanabiiyy Baik Kak Hanabiyy. Mohon maaf jadi ganggu aktivitasnya. Yuk infoin nomor IndiHome dan atas namanya ke DM biar dibantu cek lebih lanjut ya. -Neira,1902391392720302525,,hanabiiyy,in,,0,0,0,https://x.com/undefined/status/1902391392720302525,765035200896118789,,Netral
1902391672652329048,2025-03-19 16:08:14+00:00,9,najis bgt ih indihome,1902391672652329048,,,in,,0,3,0,https://x.com/undefined/status/1902391672652329048,1329312149630455808,,Negatif
1902393994291929401,2025-03-19 16:17:27+00:00,0,indihome jaringannya KNP SIH,1902393994291929401,,,in,,0,2,0,https://x.com/undefined/status/1902393994291929401,1708172614575984640,,Negatif
1902388490178003276,2025-03-19 16:18:34+00:00,0,@algonometri @deeliever @algonometri Kak Kylian boleh DM in ID akun IndiHome sama nama lengkap pemilik biar dibantu penanganan lebih lanjut. Sehat selalu :) -Rasya,1902394272982429699,,algonometri,in,,0,0,0,https://x.com/undefined/status/1902394272982429699,765035200896118789,,Netral
1902394867788968367,2025-03-19 16:20:55+00:00,0,Tsel kenapa sih jaringannya ilang? Indihome juga gak jelas banget lu anjrit,1902394867788968367,,,in,,0,4,0,https://x.com/undefined/status/1902394867788968367,1580823446967422976,,Negatif
1901289656807047342,2025-03-19 16:26:43+00:00,0,@IndiHomeCare @IndiHome Ini kapan selesainya @IndiHomeCare @IndiHome?! Dari tanggal 16 gak ada solusi sama sekali! SLA kalian tuh gimana sih? Ngomong segera doang gerak kagak. Provider bgst emang!,1902396325242761564,,aprarg_,in,,0,2,0,https://x.com/undefined/status/1902396325242761564,52015110,,Negatif
1902321657047597556,2025-03-19 16:28:09+00:00,0,@IndiHomeCare @IndiHome Indihome saya g bisa konek knp min,1902396687655788627,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1902396687655788627,2465431074,,Negatif
1901289656807047342,2025-03-19 16:30:11+00:00,0,@aprarg_ @IndiHome @aprarg_ Maaf rekan kami akan lanjut penanganan via DM Kak. Sehat selalu :) -Rasya,1902397198693982598,,aprarg_,in,,0,0,0,https://x.com/undefined/status/1902397198693982598,765035200896118789,,Netral
1902397628924719472,2025-03-19 16:31:54+00:00,0,Jaringan Telkomsel dan Indihome Down Selama 24 Menit https://t.co/GzFN6EDEOu,1902397628924719472,,,in,,0,1,0,https://x.com/undefined/status/1902397628924719472,14664041,,Netral
1902397783656759692,2025-03-19 16:32:31+00:00,0,Jaringan Telkomsel dan Indihome Down Selama 24 Menit https://t.co/vTkUK1nSam,1902397783656759692,,,in,,0,1,0,https://x.com/undefined/status/1902397783656759692,627501548,,Netral
1902398994095161735,2025-03-19 16:37:19+00:00,0,@IndiHomeCare min mau copot indihome gmn caranya,1902398994095161735,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1902398994095161735,1507713814300557322,,Netral
1902386096849531352,2025-03-19 16:46:34+00:00,0,@wordfist @IndiHome @BiznetHome @myXL Yukk lapor via DM @IndiHomeCare nomor internetnya Kak. Biar bisa dibantu optimalin lagi koneksinya. Kalo sekarang udah aman belum Kak? -Maul,1902401321871012177,,wordfist,in,,0,0,0,https://x.com/undefined/status/1902401321871012177,765035200896118789,,Netral
1902398994095161735,2025-03-19 16:56:01+00:00,0,@bigwinn3r @bigwinn3r Kenapa Kak Jen kok mau berhenti langganan? :( Prosesnya bisa dibantu via GraPARI atau Call Center di 188 Kak. Kalo berkenan dibantu reservasi melalui Call Center di 188 kirim nomor IndiHome nomor HP nomor HP alternatif dan kondisi perangkat ke DM. -Frey,1902403698770506082,,bigwinn3r,in,,0,0,0,https://x.com/undefined/status/1902403698770506082,765035200896118789,,Netral
1902405354526503241,2025-03-19 17:02:36+00:00,0,tadi pagi internet gakbisa sekarang gakbisa lagi udah beberapa jam loh Indihome knp sering down sih? @IndiHome @IndiHomeCare,1902405354526503241,,,in,,0,2,0,https://x.com/undefined/status/1902405354526503241,1265889602478305280,,Negatif
1902405516728709120,2025-03-19 17:03:14+00:00,0,eh kntl indihome lemot bgt bgst knp dah,1902405516728709120,,,in,,0,0,0,https://x.com/undefined/status/1902405516728709120,1492103438330888195,,Negatif
1902402669203091823,2025-03-19 17:10:03+00:00,0,@erbaniy @erbaniy Mohon maaf Kak Gigs. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin kendalanya ya. Makasih :) -Zidane,1902407228730282408,,erbaniy,in,,0,0,0,https://x.com/undefined/status/1902407228730282408,765035200896118789,,Netral
1902404461068480742,2025-03-19 17:12:32+00:00,0,@4everhaechi @4everhaechi Maaf Kak Nyanya. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin cek kendalanya :) -Zidane,1902407857334866053,,4everhaechi,in,,0,1,0,https://x.com/undefined/status/1902407857334866053,765035200896118789,,Netral
1902405354526503241,2025-03-19 17:13:35+00:00,0,@faninunazz @IndiHome @faninunazz Maafin ya Kak Nuna atas keluhan akses internetnya. Silakan infokan nomor internet dan atas nama nya ke DM biar dicek lebih lanjut ya. Makasih -Frey,1902408119973789732,,faninunazz,in,,0,1,0,https://x.com/undefined/status/1902408119973789732,765035200896118789,,Netral
1902405354526503241,2025-03-19 17:23:26+00:00,0,@babymohan_ @faninunazz @IndiHome @babymohan_ Ayok Kak Mohan ️-Frey,1902410596886430084,,babymohan_,in,,0,0,0,https://x.com/undefined/status/1902410596886430084,765035200896118789,,Netral
1902412713567125868,2025-03-19 17:31:50+00:00,0,@IndiHomeCare halo mohon informasi terkait pin pada ebill indihome,1902412713567125868,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1902412713567125868,75362446,,Netral
1902405354526503241,2025-03-19 17:32:59+00:00,0,@faninunazz @IndiHome @IndiHomeCare Hai kak apa saat ini masih berkendala jaringannya? Area mana ya kak? kami dari Pusat Monitoring Telekomunikasi (PMT) Kementerian Komunikasi dan Digital RI . Terkait dengan kendala internet yang kakak alami bisa bantu infokan detail ID Pelanggan beserta detail lokasi (s.d Kel),1902413002810466769,,faninunazz,in,,0,1,0,https://x.com/undefined/status/1902413002810466769,1877623779406598144,,Netral
1902412713567125868,2025-03-19 17:36:17+00:00,0,@bayoeasmara @bayoeasmara Untuk PIN e-Bill yuk Kak Bayu infoin nomor IndiHome dan atas nama ke DM ya :) -Zidane,1902413830900367563,,bayoeasmara,in,,0,0,0,https://x.com/undefined/status/1902413830900367563,765035200896118789,,Netral
1901289656807047342,2025-03-19 17:50:52+00:00,0,@IndiHomeCare @IndiHome Sudah 3 hari gak kelar juga sialan https://t.co/VKNNBC9hrm,1902417502099161200,https://pbs.twimg.com/media/Gma-oiZa8AEZ8bV.jpg,aprarg_,in,,0,1,0,https://x.com/undefined/status/1902417502099161200,52015110,,Negatif
1902418279236595941,2025-03-19 17:53:57+00:00,0,INTERNET SUPER NGEBUT CM Rp 369 rb tnp biaya pasang dpt 50 Mbps &amp; Disney+ IndiHomeTV dr IndiHome by Tsel. Aktifkan skg di https://t.co/qC0u9YJB5i B-3LR1J *SKB ONE STEP CLOSER #MyGoldenBloodEP2,1902418279236595941,,,in,,0,0,0,https://x.com/undefined/status/1902418279236595941,1883238552513003520,,Positif
1901289656807047342,2025-03-19 17:56:01+00:00,0,@aprarg_ @IndiHome @aprarg_ Maaf Kak. Kami upayakan dapat terselesaikan secepatnya yah. Sehat selalu :) -Rasya,1902418796700451035,,aprarg_,in,,0,1,0,https://x.com/undefined/status/1902418796700451035,765035200896118789,,Netral
1901289656807047342,2025-03-19 17:56:50+00:00,0,@IndiHomeCare @IndiHome HALAH TELEQ 3 HARI GAK ADA SOLUSI BGST,1902419003118870690,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1902419003118870690,52015110,,Negatif
1902418187393900950,2025-03-19 17:57:47+00:00,0,@ajigugun_ @ajigugun_ Hai Kak Aji. Mohon maaf coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin cek pembayaran tagihannya ya :) -Zidane,1902419244001996951,,ajigugun_,in,,0,1,0,https://x.com/undefined/status/1902419244001996951,765035200896118789,,Netral
1902419452265951302,2025-03-19 17:58:37+00:00,0,INI BY U SM WIFI INDIHOME KEK BABI,1902419452265951302,,,in,,0,1,0,https://x.com/undefined/status/1902419452265951302,388604236,,Negatif
1902419943590916140,2025-03-19 18:05:01+00:00,0,@jamaluddin2712 @jamaluddin2712 Maaf jadi terganggu Kak Jamaluddin. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin koneksinya :) -Zidane,1902421065101726161,,jamaluddin2712,in,,0,1,0,https://x.com/undefined/status/1902421065101726161,765035200896118789,,Netral
1902410985610342798,2025-03-19 18:12:26+00:00,0,@ktohota IndiHome Kakak ga stabil jga bkn? -Sira,1902422928500879364,,,in,,0,0,0,https://x.com/undefined/status/1902422928500879364,765035200896118789,,Negatif
1902428342227497090,2025-03-19 18:33:56+00:00,0,@IndiHome @IndiHomeCare lu kalau masih ngelag gua ganti ya!!! Udah berminggu-minggu lelet komplain ke petugas masih aja gak ada hasilnya. GEMBEL AMAT JARINGAN LU SETAN,1902428342227497090,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1902428342227497090,1321840210255097859,,Negatif
1902405354526503241,2025-03-19 18:43:06+00:00,0,@deacaaya @pmtkemkomdigi @faninunazz @IndiHome @IndiHomeCare Ga jelas sumpah dari tadi Telkomsel sama IndiHome,1902430648163561702,,deacaaya,in,,0,1,0,https://x.com/undefined/status/1902430648163561702,1473136345891495938,,Negatif
1902428342227497090,2025-03-19 18:43:26+00:00,0,@novembersecret @IndiHome @novembersecret Halo mohon maaf Kak Tetsu. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin koneksinya ya. Makasih :) -Zidane,1902430731802222959,,novembersecret,in,,0,0,0,https://x.com/undefined/status/1902430731802222959,765035200896118789,,Netral
1902255064607318325,2025-03-19 18:43:55+00:00,0,@outduor @ridlels @outduor Kak Miwa pake IndiHome juga gak nih? -Neira,1902430855202795687,,outduor,in,,0,1,0,https://x.com/undefined/status/1902430855202795687,765035200896118789,,Netral
1902432708762202286,2025-03-19 18:51:17+00:00,0,indihome &amp; telkomsel kenapa dah,1902432708762202286,,,in,,0,1,0,https://x.com/undefined/status/1902432708762202286,153739176,,Netral
1901939190872281249,2025-03-19 18:55:35+00:00,0,@quby94 @quby94 Maaf Kak Quby mengenai kendala paket dan jaringan IndiHome infoin nomor internet dan atas nama ke DM yuk biar bisa dibantu cek :) -Frey,1902433787189031019,,quby94,in,,0,0,0,https://x.com/undefined/status/1902433787189031019,765035200896118789,,Netral
1902405354526503241,2025-03-19 19:14:00+00:00,0,@mey_moonn @deacaaya @pmtkemkomdigi @faninunazz @IndiHome Kak Mey. Mohon maaf atas ketidaknyamanannya. Boleh infoin nomor IndiHome atas nama sekaligus nomor Telkomsel yang berkendalanya ke DM yaa. Supaya dibantu cek dan perbaiki. Terima kasih :) -Neira,1902438424935800982,,mey_moonn,in,,0,0,0,https://x.com/undefined/status/1902438424935800982,765035200896118789,,Netral
1902439181680574470,2025-03-19 19:20:48+00:00,0,@ErosTjokro @ErosTjokro Maaf Kak Eros. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin internetnya :) -Zidane,1902440134177685825,,ErosTjokro,in,,0,0,0,https://x.com/undefined/status/1902440134177685825,765035200896118789,,Netral
1902421439392969036,2025-03-19 19:28:53+00:00,0,@ztalgi @ztalgi Kak. Mohon maaf ya. Jangan bete dulu Kak. Sini Neira bantu optimalkan kembali jaringannya. Spill yuk nomor IndiHome dan atas namanya ke DM biar lebih privasi. Terima kasih -Neira,1902442170331832457,,ztalgi,in,,0,0,0,https://x.com/undefined/status/1902442170331832457,765035200896118789,,Netral
1902444599609847928,2025-03-19 19:43:53+00:00,0,@IVOSVA @IVOSVA Kak Sva. Mohon maaf jadi ganggu aktiviatasnya jangan khawatir Kak. Sini infoin yuk nomor IndiHome dan atas namanya ke DM. Neira akan bantu cek lebih lanjut dan perbaiki kendalanya. Ditunggu yaa -Neira,1902445946073706818,,IVOSVA,in,,0,1,0,https://x.com/undefined/status/1902445946073706818,765035200896118789,,Netral
1901973199480361136,2025-03-19 19:52:27+00:00,0,@Martha_Regenika Waspada dan tetap hati-hati dengan modus penipuan yang mengatasnamakan IndiHome atau Telkomsel ya Kak ️ Ohiya kalo dari SMS gimana Kak? Aman ga Kak? -Pange,1902448101983711745,,Martha_Regenika,in,,0,0,0,https://x.com/undefined/status/1902448101983711745,255409050,,Netral
1902288049532498186,2025-03-19 19:53:30+00:00,0,@m_ekadana Buat berhenti berlangganan IndiHome bisa dibantu melalui GraPARI atau 188 namun bisa Kami bantu reservasi agar Kak @m_ekadana dihubungi oleh 188. Kalau bersedia yuk konfirmasi ke DM ya :) -Zidane,1902448366136782984,,m_ekadana,in,,0,1,0,https://x.com/undefined/status/1902448366136782984,765035200896118789,,Netral
1902451045374325062,2025-03-19 20:04:09+00:00,0,yaelah indihome lu nape si,1902451045374325062,,,in,,0,0,0,https://x.com/undefined/status/1902451045374325062,869508767653679104,,Negatif
1901977057577533635,2025-03-19 20:04:21+00:00,0,@jeomwonyu aslii jelek banget anjir sampe sampe aku udah 2 hari beli kuota gara gara indihome kek tai banget ga bisa ngapa ngapain,1902451093747200303,,jeomwonyu,in,,0,0,0,https://x.com/undefined/status/1902451093747200303,2289775982,,Negatif
1902321657047597556,2025-03-19 20:14:32+00:00,0,@santraudi @IndiHome @santraudi Siaap Kak Audi. Ditunggu konfirmasi selanjutnya via DM yaa. Makasih :) -Neira,1902453658354380881,,bdgslider,in,,0,0,0,https://x.com/undefined/status/1902453658354380881,765035200896118789,,Netral
1902453147311992848,2025-03-19 20:17:30+00:00,0,@daffaadz27 @daffaadz27 Maafin Kak Daffa. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin internetnya :) -Zidane,1902454404848218271,,daffaadz27,in,,0,0,0,https://x.com/undefined/status/1902454404848218271,765035200896118789,,Netral
1902455600115847513,2025-03-19 20:22:15+00:00,0,Indihome asal jam sahur jelek bgt anjrot jaringannyaaaaa,1902455600115847513,,,in,,0,1,0,https://x.com/undefined/status/1902455600115847513,1582254505,,Negatif
1902423007991312524,2025-03-19 20:44:28+00:00,0,@kodokijoalibaba @kodokijoalibaba Kak. Mohon maaf ya. Apakah sudah dipastikan untuk device yang terhubung tidak melebihi optimum device yang disarankan? Neira bantu cek dan optimalkan kembali jaringannya yuk infoin nomor IndiHome dan atas namanya ke DM ️ -Neira,1902461191253115113,,kodokijoalibaba,in,,0,0,0,https://x.com/undefined/status/1902461191253115113,765035200896118789,,Netral
1902465305345216821,2025-03-19 21:00:49+00:00,0,Kenapa indihome saya bolak balik error ya? @IndiHome gimana nih SLA nya??,1902465305345216821,,,in,,0,1,0,https://x.com/undefined/status/1902465305345216821,71749215,,Negatif
1902348661633511820,2025-03-19 21:00:49+00:00,0,@sewnos @sewnos Kak Sewnos. Mohon maaf ya. Apabila dirasa masih berkendala yuk infoin nomor IndiHome dan atas namanya ke DM. Supaya data aman dan Neira bisa bantu pengecekannya. Terima kasih :) -Neira,1902465305777205575,,auwdaz,in,,0,0,0,https://x.com/undefined/status/1902465305777205575,765035200896118789,,Netral
1902293968617873465,2025-03-19 21:01:17+00:00,0,@celanahitam122 @IndiHomeCare @IndiHome Sini ka pakai disc d kita bisa buat tagihan wifi listrik dll,1902465421749694777,,celanahitam122,in,,0,0,0,https://x.com/undefined/status/1902465421749694777,779059447951921156,,Netral
1902454633404236104,2025-03-19 21:05:35+00:00,0,@pingmeth @pingmeth Kak Pingmeth. Maaf ya. Sini Neira bantu cek dan optimalkan kembali jaringannya infoin yuk nomor IndiHome dan atas namanya ke DM. Terima kasih :) -Neira,1902466506648383740,,pingmeth,in,,0,1,0,https://x.com/undefined/status/1902466506648383740,765035200896118789,,Netral
1902206211417924083,2025-03-19 21:05:48+00:00,0,@Yudyudha18 @IndiHome Sini ka pakai tiket disc d kita bisa buat wifi listrik dll,1902466560897511896,,Yudyudha18,in,,0,0,0,https://x.com/undefined/status/1902466560897511896,779059447951921156,,Netral
1902321657047597556,2025-03-19 21:07:19+00:00,1,@aksen_jpa @IndiHome @aksen_jpa Huhu maafin Kak Aksen kalo lampu LOS masih berkedip merah coba infoin nomor internet dan atas nama ke DM yuk untuk dibantu cek lebih lanjut :) -Frey,1902466939747987720,,aksen_jpa,in,,0,1,0,https://x.com/undefined/status/1902466939747987720,765035200896118789,,Netral
1902468541305249861,2025-03-19 21:13:41+00:00,0,eh demi apapun indihome kita baku hantam aja ngga sih? mumpung blm imsak ,1902468541305249861,,,in,,0,1,0,https://x.com/undefined/status/1902468541305249861,1049267825200648192,,Negatif
1902321657047597556,2025-03-19 21:14:55+00:00,1,@aksen_jpa @IndiHome @aksen_jpa Oke siap Kak. Tungguin balesan dari Kita disana ya :) -Zidane,1902468854640759161,,aksen_jpa,in,,0,0,0,https://x.com/undefined/status/1902468854640759161,765035200896118789,,Netral
1902448452392644998,2025-03-19 21:31:16+00:00,0,@tommyswelbee @tommyswelbee Yah maafin Kak Tommy. Coba infoin nomor IndiHOme dan atas nama ke DM biar dibantuin ya :) -Zidane,1902472968720269647,,tommyswelbee,in,,0,0,0,https://x.com/undefined/status/1902472968720269647,765035200896118789,,Netral
1901939190872281249,2025-03-19 21:41:37+00:00,1,@sekarmaharanpw @sekarmaharanpw Yeayyy makasih udah setia sama IndiHome ya Kak Sekar :) -Frey,1902475571529150822,,sekarmaharanpw,in,,0,1,0,https://x.com/undefined/status/1902475571529150822,765035200896118789,,Positif
1902479643795665127,2025-03-19 21:57:48+00:00,0,indihome eek banget ih sumpah kesel udah 2 hari jadi beli kuota gara gara indihome jelek banget,1902479643795665127,,,in,,0,2,0,https://x.com/undefined/status/1902479643795665127,1825851312568954880,,Negatif
1902321657047597556,2025-03-19 22:08:46+00:00,0,@IndiHomeCare @IndiHome cek dm ya kakk,1902482404390109694,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1902482404390109694,1102918632831504385,,Netral
1902479643795665127,2025-03-19 22:12:16+00:00,0,@kittyfler indihome dari kemaren emng gangguan mulu bjir,1902483285139451986,,kittyfler,in,,0,1,0,https://x.com/undefined/status/1902483285139451986,1540257909396779012,,Negatif
1902483788757913790,2025-03-19 22:14:16+00:00,0,Dear @IndiHome @IndihomeJTD dari bulan februari 2025 saya pengajuan pindah alamat baru tapi sampe hari ini kok ngga ada konfirmasi apapun malah ada tagihan yang baru padahal ngga ada sambungan internet selama proses pindah alamat. Gimana ya layanannya ini sih?? Ribet bgt ya,1902483788757913790,,,in,,0,1,0,https://x.com/undefined/status/1902483788757913790,261562729,,Negatif
1902386951019491729,2025-03-19 22:18:13+00:00,0,@jellyblastt coba complain jell ke indihome nya aku jg dulu suka complain ,1902484782501834842,,jellyblastt,in,,0,1,0,https://x.com/undefined/status/1902484782501834842,1223939892989718529,,Negatif
1902321657047597556,2025-03-19 22:25:11+00:00,0,@halyc0nn @IndiHome @halyc0nn Okeeeh Kak Haly :) -Frey,1902486534923911622,,halyc0nn,in,,0,0,0,https://x.com/undefined/status/1902486534923911622,765035200896118789,,Netral
1902386951019491729,2025-03-19 22:25:24+00:00,0,@jellyblastt oalah kirain masih indohome skrg apa emngg? emng minta ditampol indihome udah mah lemot mahal lagi ,1902486591005974608,,jellyblastt,in,,0,1,0,https://x.com/undefined/status/1902486591005974608,1223939892989718529,,Negatif
1902485648122245135,2025-03-19 22:42:28+00:00,0,@pentoluwu_ Iya ni Kak saat ini aplikasi myIndiHome udh beralih ke aplikasi MyTelkomsel ya dan pastikan Kakak login dengan pilih Masuk dengan IndiHome pada aplikasi MyTelkomsel-nya ya. -Sira,1902490888049455478,,pentoluwu_,in,,0,0,0,https://x.com/undefined/status/1902490888049455478,765035200896118789,,Netral
1902386951019491729,2025-03-19 22:48:33+00:00,0,@IndiHomeCare udah gapake indihome min sekarang mah ,1902492416151900208,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1902492416151900208,1223939892989718529,,Negatif
1902321657047597556,2025-03-19 23:20:03+00:00,0,@IndiHomeCare @IndiHome Cek dm,1902500342753063121,,IndiHomeCare,tr,,0,1,0,https://x.com/undefined/status/1902500342753063121,303033779,,Netral
