conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1934484239191580897,2025-06-16 12:03:09+00:00,0,@RiziqGuntur Wahhh mantap makasih udah setia sama IndiHome ya . Saat ini jaringannya aman kan Kak? -Abdul,1934582517698548146,,RiziqGuntur,in,,0,0,0,https://x.com/undefined/status/1934582517698548146,1075673058931806208,,Positif
1934279838703243488,2025-06-16 12:05:14+00:00,0,@Alanafirman_94 Duhh maafin sebelumnya ya Kak :( Coba sini yuk ceritain ke Mimin kalau ada kendala sama layanan/jaringan IndiHome-nya biar dibantu solusiin. -Abdul,1934583042745716879,,Alanafirman_94,in,,0,1,0,https://x.com/undefined/status/1934583042745716879,1075673058931806208,,Netral
1934582852806660435,2025-06-16 12:08:34+00:00,0,@raynerackr Maaf Kak :( Kalau Mimin boleh tau lokasinya dimana dan dari kapan kendalanya Kak? -Abdul,1934583878137926043,,canicallye,in,,0,0,0,https://x.com/undefined/status/1934583878137926043,1075673058931806208,,Netral
1934584108572962947,2025-06-16 12:09:28+00:00,3, Jangan Sampai Salah Pilih Kabel Fiber! https://t.co/n2VCGkabgt #FiberOptik #KabelFiber #InternetCepat #TipsInternet #WifiCepat #JaringanStabil #BelajarOnline #SinyalKuat #EdukasiTeknologi #ReelsEdukasi #TikTokEdukasi #SinyalKita #IndiHomeFiber https://t.co/01Wxgnaybx,1934584108572962947,,,in,,0,0,0,https://x.com/undefined/status/1934584108572962947,1330130989922791424,,Netral
1934584199178269141,2025-06-16 12:09:50+00:00,3, Jangan Sampai Salah Pilih Kabel Fiber! https://t.co/MjNodbUXLx #FiberOptik #KabelFiber #InternetCepat #TipsInternet #WifiCepat #JaringanStabil #BelajarOnline #SinyalKuat #EdukasiTeknologi #ReelsEdukasi #TikTokEdukasi #SinyalKita #IndiHomeFiber https://t.co/Bi9bd2ItO3,1934584199178269141,,,in,,0,0,0,https://x.com/undefined/status/1934584199178269141,1393764075532742662,,Netral
1934584234011934913,2025-06-16 12:09:58+00:00,0,@IndiHome anjir balas dm @IndiHome,1934584234011934913,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934584234011934913,3260665951,,Negatif
1934584291985699300,2025-06-16 12:10:12+00:00,3, Jangan Sampai Salah Pilih Kabel Fiber! https://t.co/0D1C1O31FY #FiberOptik #KabelFiber #InternetCepat #TipsInternet #WifiCepat #JaringanStabil #BelajarOnline #SinyalKuat #EdukasiTeknologi #ReelsEdukasi #TikTokEdukasi #SinyalKita #IndiHomeFiber https://t.co/x7LitZ4iaP,1934584291985699300,,,in,,0,0,0,https://x.com/undefined/status/1934584291985699300,1287736481520291840,,Netral
1934584380032500127,2025-06-16 12:10:33+00:00,0,@indihome lemot banget gila??? kenapa sih,1934584380032500127,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934584380032500127,1461925697853607939,,Negatif
1934584479483654313,2025-06-16 12:10:57+00:00,0,Indihome kenapa ya? Kok sinyalnya gabisa dipake sih @IndiHomeCare @IndiHome,1934584479483654313,,,in,,0,1,0,https://x.com/undefined/status/1934584479483654313,1545430476927934464,,Negatif
1934431493381865498,2025-06-16 12:15:28+00:00,0,@rhmaliaaw Kak @rhmaliaaw Jika lampu Los berwarna merah hal tersebut terjadi biasanya dikarenakan kabel Patch Cord yang longgar. Pastikan kabel patch cord terpasang dengan benar. Jika masih berkendala infoin atas nama dan nomor layanan ke Dm. Makasih. -Dya,1934585618266546324,,rhmaliaaw,in,,0,2,0,https://x.com/undefined/status/1934585618266546324,1075673058931806208,,Netral
1934586089735667931,2025-06-16 12:17:21+00:00,0,Bener2 nol respon dari kemaren cuman di suruh nunggu kan orang kerja yaa @IndiHome,1934586089735667931,,,in,,0,1,0,https://x.com/undefined/status/1934586089735667931,1498655107629842432,,Negatif
1934431493381865498,2025-06-16 12:17:36+00:00,0,@IndiHome @rhmaliaaw kalau sudah dipastikan benar dan gak longgar tpi masih los gimana ya min? saya belum ditindak lanjuti lagi dm nya,1934586151979086237,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934586151979086237,1324283084632567808,,Negatif
1934590799905517671,2025-06-16 12:36:04+00:00,0,@IndiHome Masih belum nyala nih Internet min bapak saya udah marah2 kenapaa ga ada internet access ,1934590799905517671,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1934590799905517671,1615971869739618304,,Negatif
1934585272593006685,2025-06-16 12:36:21+00:00,0,@anothersjinnie ada kok kamu gak liat kali. soalnya cuma bisa di liat sama indihome,1934590873289011566,,anothersjinnie,in,,0,1,0,https://x.com/undefined/status/1934590873289011566,1658118765186252803,,Netral
1934586456783331796,2025-06-16 12:37:56+00:00,0,@IndiHome Cek DM min,1934591268954468408,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934591268954468408,454578375,,Netral
1934591286734201010,2025-06-16 12:38:00+00:00,1,Indihome nih ya klo kita telat bayar lgsg kena drnda.. Tp kenapa blkgn ini bermasalah muluuu wehhhhhh inetnya? Pdhl gua slalu bayar sblm tgl 15. Lama2 beralih ke provider lain ini. Muak jg komplen mlu,1934591286734201010,,,in,,0,1,0,https://x.com/undefined/status/1934591286734201010,206490499,,Negatif
1934437076830761466,2025-06-16 12:38:07+00:00,0,@planismine @tanyakanrl kakk km emg indihome atau bukan yaa klo gituu?,1934591315444207864,,planismine,in,,0,1,0,https://x.com/undefined/status/1934591315444207864,1326370941362827264,,Netral
1934592151972921804,2025-06-16 12:41:26+00:00,0,@IndiHome balesss Dm min cepet!!,1934592151972921804,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934592151972921804,1896196686416121856,,Negatif
1934586799265062924,2025-06-16 12:42:26+00:00,0,@IndiHome Okee tolong proses yaa soalny ini cuma mau dm kalian aja butuh 3-5 menit sangking lemotnya,1934592403773743330,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934592403773743330,1125320433438302209,,Negatif
1934592101267963988,2025-06-16 12:43:56+00:00,0,@chtemin indihome bukan,1934592778434175143,,chtemin,in,,0,2,0,https://x.com/undefined/status/1934592778434175143,1933440591909765120,,Negatif
1934592101267963988,2025-06-16 12:44:50+00:00,0,@chtemin emg sialan indihome ,1934593007543832661,,chtemin,in,,0,1,0,https://x.com/undefined/status/1934593007543832661,1933440591909765120,,Negatif
1934593045514862975,2025-06-16 12:44:59+00:00,0,gimana ni @IndiHome https://t.co/uouuelWjin,1934593045514862975,https://pbs.twimg.com/media/GtkOHMAaMAEkLJ4.jpg,,in,,0,1,0,https://x.com/undefined/status/1934593045514862975,1545430476927934464,,Netral
1934570233731350808,2025-06-16 12:46:51+00:00,0,@IndiHome routernya merah kenapa ya,1934593515977347213,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934593515977347213,1617178823770124288,,Netral
1934586456783331796,2025-06-16 12:47:01+00:00,0,@IndiHome Brother 22 mei internet loss ini loss lagi emang progam bulanan kah? Tolong segera datengin teknisi yaa galucu tiap bulan mati 3hari,1934593554858614894,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934593554858614894,557470779,,Negatif
1934593795968123130,2025-06-16 12:47:58+00:00,0,@IndiHome Brother cek DM yaa 22 mei internet loss ini loss lagi emang progam bulanan kah? Tolong segera datengin teknisi yaa galucu tiap bulan mati 3hari.,1934593795968123130,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934593795968123130,557470779,,Negatif
1934586518729023811,2025-06-16 12:50:22+00:00,0,@prplhye Halo Kak. Untuk KTP yang dimaksud adalah KTP atas nama pemilik layanan IndiHome-nya ya. Untuk info dan pengecekan lebih lanjut DM kita di akun @IndiHome ya Kak. -Abdul,1934594400988065795,,prplhye,in,,0,0,0,https://x.com/undefined/status/1934594400988065795,1075673058931806208,,Netral
1934586381441040814,2025-06-16 12:52:40+00:00,0,@mahaesson Tenang Kak Mimin akan bantu agar IndiHome-nya bagus lagi ya. Sini yuk DM nomor internet dan detail kendalanya ke Mimin. -Abdul,1934594977453195393,,mahaesson,in,,0,0,0,https://x.com/undefined/status/1934594977453195393,1075673058931806208,,Netral
1934586799265062924,2025-06-16 12:52:48+00:00,0,@rekazzahra @rekazzahra Siyaap Kak Reka. Neira udah bantu follow up biar DM dari Kakak segera dibales dan dibantu kendalanya. Cek berkala DM-nya yaa. Makasih :) -Neira,1934595012739952847,,rekazzahra,in,,0,1,0,https://x.com/undefined/status/1934595012739952847,1075673058931806208,,Netral
1934595323521028118,2025-06-16 12:54:02+00:00,0,@IndiHomeCare Hay indihome saya sudah DM internet saya sudah 3 hari terkendala tolong di check,1934595323521028118,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1934595323521028118,78211281,,Negatif
1934592950069281253,2025-06-16 12:54:34+00:00,0,@chochubear @IndiHome @chochubear Zyad minta maaf ya Kak. Mengenai migrasi belum di proses konfirmasi lagi melalui DM yuk biar dibantu penanganan lebih lanjut. Makasih :) -Zyad,1934595454282727767,,chochubear,in,,0,0,0,https://x.com/undefined/status/1934595454282727767,255409050,,Netral
1934586450659643573,2025-06-16 12:55:36+00:00,0,@yoonoun Waduhh emang kenapa sama IndiHome-nya Kak? Laporan/pengajuan terkait layanan IndiHome-nya bisa hubungi kami melalui DM ya. -Abdul,1934595717659812125,,yoonoun,in,,0,1,0,https://x.com/undefined/status/1934595717659812125,1075673058931806208,,Netral
1934592101267963988,2025-06-16 13:07:51+00:00,0,@IndiHome MIN CEPET BENERIN AKU MAU BELAJAR ,1934598798849999357,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1934598798849999357,1196801158343319552,,Negatif
1933450014413431178,2025-06-16 13:08:12+00:00,0,@IniMinNeo Jawabannya A. Bayar tagihan IndiHome #GiveawayIndiHomeBorneo #IndiHomeBorneo Yuk teman jangan lupa ikutan @farikhahnoor92 @mang_gayu17 @0xwon3easy_,1934598887458910470,,IniMinNeo,in,,0,0,0,https://x.com/undefined/status/1934598887458910470,1338365251117453313,,Netral
1934589615689646129,2025-06-16 13:08:35+00:00,0,@seey0ubaby Wahh makasih udah pake dan rekomendasiin IndiHome ya Kak. Btw Kakak udah berapa lama nih langganannya? -Abdul,1934598983827210388,,seey0ubaby,in,,0,1,0,https://x.com/undefined/status/1934598983827210388,1075673058931806208,,Positif
1934597963063709848,2025-06-16 13:11:10+00:00,0,@green3day Ada apa nih sama IndiHome-nya Kak? Coba sini yuk ceritain ke Mimin kalau ada kendala sama layanan/jaringannya biar dibantu solusiin. -Abdul,1934599634732843256,,we1rdfangs,in,,0,0,0,https://x.com/undefined/status/1934599634732843256,1075673058931806208,,Netral
1934599811044679890,2025-06-16 13:11:52+00:00,0,Indihome tai,1934599811044679890,,,in,,0,1,0,https://x.com/undefined/status/1934599811044679890,1404059193640820739,,Negatif
1934586456783331796,2025-06-16 13:11:54+00:00,0,@IndiHome Min ini internet saya kenapa mati nyala mati nyala terus dari Jumat ya,1934599820519571721,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934599820519571721,1879853251,,Negatif
1934586456783331796,2025-06-16 13:13:04+00:00,0,@IndiHome indihome lagi ada masalah teknisi apa gimana ya? kok tiba tiba LOS,1934600113697247304,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934600113697247304,1832298658630660097,,Negatif
1934592258629947590,2025-06-16 13:13:10+00:00,0,@katakriibo Maaf Kak sebagai solusi awal pastiin kabel patchcord modemnya terpasang dengan benar dan kencang ya. Kalau masih kendala segera infoin nomor internetnya ke DM @IndiHome supaya bisa dibantu lebih lanjut. -Abdul,1934600136363217005,,katakriibo,in,,0,1,0,https://x.com/undefined/status/1934600136363217005,1075673058931806208,,Netral
1934599206406381722,2025-06-16 13:13:14+00:00,0,@minjeongoppa Kak @minjeongoppa Dm-nya akan segera dibalas. Mohon ditunggu -Dya,1934600155128598671,,minjeongoppa,in,,0,0,0,https://x.com/undefined/status/1934600155128598671,1075673058931806208,,Netral
1934589615689646129,2025-06-16 13:13:42+00:00,0,@BaseBDG ada 3 review jujur nih binet indihome my republic binet tuh pilihan ke 3 lah soalnya sinyalnya suka ilang ilangan. indihome kadang kalo hujan suka ngeleg gw skrg pake my republic sebulan ini aman lancar mau hujan badai juga aman kalo indihome paket tertentu free pemasangan,1934600270715203994,,BaseBDG,in,,0,1,0,https://x.com/undefined/status/1934600270715203994,1493010112985718785,,Netral
1934595323521028118,2025-06-16 13:14:07+00:00,0,@bloominyols Halo Kak Mimin akan segera bantu. Sebelumnya maaf kalau boleh tau lampu modemnya saat ini berkedip merah ga Kak? Interaksi DM-nya pindah ke akun @IndiHome yuk Kak . -Abdul,1934600376168382784,,bloominsummert,in,,0,0,0,https://x.com/undefined/status/1934600376168382784,1075673058931806208,,Netral
1934417720021492092,2025-06-16 13:15:11+00:00,0,@MrKrabs1624 Kak @MrKrabs1624 Dm-nya akan segera dibalas. Mohon ditunggu -Dya,1934600646256460002,,MrKrabs1624,in,,0,0,0,https://x.com/undefined/status/1934600646256460002,1075673058931806208,,Netral
1934598429801640355,2025-06-16 13:16:10+00:00,0,@r1solmayo Jaringannya lagi kurang stabil bukan Kak? Maaf ya coba yuk sini DM-in nomor internetnya ke akun @IndiHome biar Mimin bantu agar koneksinya nyaman lagi digunain. -Abdul,1934600890868175331,,r1solmayo,in,,0,0,0,https://x.com/undefined/status/1934600890868175331,1075673058931806208,,Netral
1934601208897106124,2025-06-16 13:17:26+00:00,0,@IndiHome min dari sore dmnya loh belum dapet antrian juga sampe sekarang?,1934601208897106124,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1934601208897106124,1264888791782748160,,Negatif
1934600052565229770,2025-06-16 13:18:51+00:00,0,@Lzkr_22 Dari kapan kendalanya Kak? Maafin ya coba yuk infoin nomor internetnya via DM @IndiHome biar bisa Mimin bantu agar jaringannya ngebut lagi. -Abdul,1934601567858254042,,Lzkr_22,in,,0,1,0,https://x.com/undefined/status/1934601567858254042,1075673058931806208,,Netral
1934450899944194440,2025-06-16 13:20:24+00:00,0,@canissss___ Kak @canissss___ Dya cek belum ada Dm yg masuk nih. Pastikan Dm ke akun @indihome ya.Makasih. -Dya,1934601958675112328,,canissss___,in,,0,1,0,https://x.com/undefined/status/1934601958675112328,1075673058931806208,,Netral
1934593679836188951,2025-06-16 13:21:01+00:00,0,@IndiHome abdul tolong ya aku lagi daftar ulang jadi balik lagi abdul,1934602112987775194,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1934602112987775194,1270729923942998017,,Netral
1934580514255757778,2025-06-16 13:21:02+00:00,0,@IndiHome Terhalang dimensi,1934602118557827352,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934602118557827352,4648328774,,Negatif
1934586456783331796,2025-06-16 13:21:26+00:00,0,@IndiHome Hadeh mati lagi,1934602216004039164,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934602216004039164,1743271477607317504,,Negatif
1934601824721568073,2025-06-16 13:22:34+00:00,0,@miekuahjalapeno @miekuahjalapeno Okeeeeey Kak. Ditunggu ya. -Beeru,1934602501812322572,,miekuahjalapeno,in,,0,1,0,https://x.com/undefined/status/1934602501812322572,1075673058931806208,,Netral
1934580514255757778,2025-06-16 13:23:09+00:00,0,@randiafrinal04 @randiafrinal04 Kak Randi sambung konfirmasi data yang ada di DM yuk biar dibantu penanganan lebih lanjut :) -Frey,1934602650391388469,,randiafrinal04,in,,0,1,0,https://x.com/undefined/status/1934602650391388469,1075673058931806208,,Netral
1934600052565229770,2025-06-16 13:25:24+00:00,0,@IndiHome @Lzkr_22 Kok IndiHome Ga ada koneksi internet nya..,1934603214550446533,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1934603214550446533,247278978,,Negatif
1934601824721568073,2025-06-16 13:25:28+00:00,0,@IndiHome mana katanya mau bales?,1934603232619491688,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934603232619491688,1142985143323250688,,Netral
1934580514255757778,2025-06-16 13:26:58+00:00,0,@IndiHome Kapan sandiwara putus nyambung koneksi tiap hari ini berakhir?,1934603611381895212,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934603611381895212,4648328774,,Negatif
1934603730009440632,2025-06-16 13:27:27+00:00,0,Ini jaringan indihome + sinyal telkomsel ga bisa kenapa njir,1934603730009440632,,,in,,0,2,0,https://x.com/undefined/status/1934603730009440632,248648981,,Negatif
1934592258629947590,2025-06-16 13:27:32+00:00,0,@IndiHome @katakriibo Sama nih. Koneksi IndiHome saya juga ilang. Tolong dibantu min. Cek DM,1934603753031885030,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1934603753031885030,247278978,,Negatif
1934600052565229770,2025-06-16 13:27:38+00:00,0,@MommieZyud @IndiHome Asli parah banget,1934603776629096760,,MommieZyud,in,,0,0,0,https://x.com/undefined/status/1934603776629096760,1497615452260175872,,Negatif
1934601824721568073,2025-06-16 13:28:50+00:00,0,@miekuahjalapeno @miekuahjalapeno Mohon berkenan menunggu ya Kak Pika. Setelah selesai pengecekan temen Rai di DM pasti akan segera merespons -Rai,1934604079327739964,,miekuahjalapeno,in,,0,0,0,https://x.com/undefined/status/1934604079327739964,1075673058931806208,,Netral
1934580514255757778,2025-06-16 13:29:49+00:00,0,@randiafrinal04 @randiafrinal04 Koneksinya masih berkendala Kak Randi? Maaf banget tungguin konfirmasi dari Kami di DM biar dibantu lebih lanjut ya. Makasih :) -Zidane,1934604328570155218,,randiafrinal04,in,,0,1,0,https://x.com/undefined/status/1934604328570155218,1075673058931806208,,Netral
1934604449445749163,2025-06-16 13:30:18+00:00,2,indihome gangguan dari pagi ga kelar kelar plissss,1934604449445749163,,,in,,0,3,0,https://x.com/undefined/status/1934604449445749163,1455007244265811975,,Negatif
1934461052659577166,2025-06-16 13:34:25+00:00,0,@IndiHome Masih,1934605483006210351,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934605483006210351,1875048726680752128,,Netral
1934580514255757778,2025-06-16 13:35:38+00:00,0,@IndiHome Masih aja nanya udh di DM ga di respon samoai detik ini masih suka putus nyambung,1934605790784135212,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934605790784135212,4648328774,,Negatif
1934157254154146092,2025-06-16 13:36:43+00:00,1,@sanchez_ju47917 @DarsAlexandra1 @DivHumas_Polri @CCICPolri @MUIPusat Iya sya juga liatnya gitu ada taring lidah menjulur sampe tanah kuku panjang krna sya juga bapak bapak indihome,1934606065007821198,,sanchez_ju47917,in,,0,0,0,https://x.com/undefined/status/1934606065007821198,1421836043695779841,,Netral
1934580514255757778,2025-06-16 13:38:44+00:00,0,@randiafrinal04 @randiafrinal04 Kak Randi. Maaf ya Neira udah bantu colek temen di DM buat balas pesan Kakak. Yuk cek berkala. Makasih -Neira,1934606571658777011,,randiafrinal04,in,,0,1,0,https://x.com/undefined/status/1934606571658777011,1075673058931806208,,Netral
1934607108357701995,2025-06-16 13:40:52+00:00,0,@IndiHome yg bener aja bro https://t.co/bT9jSTFpca,1934607108357701995,https://pbs.twimg.com/media/Gtka2u-a0AERw6j.jpg,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934607108357701995,2151062582,,Negatif
1933916145259577427,2025-06-16 13:43:33+00:00,0,@tanyarlfes Wajar. Apalgi klo perumahan subsidi yg msh pedaleman. Biasanya dia pake provider khusus . Tempatku aja indihome dll gk msk ada provider lain yg disediain di wilayah itu,1934607781933531343,,tanyarlfes,in,,0,1,0,https://x.com/undefined/status/1934607781933531343,1286153408466972672,,Netral
1934580514255757778,2025-06-16 13:45:42+00:00,0,@IndiHome Butuh solusi cepat bukan tiba2 dibuatkan laporan,1934608323716034567,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934608323716034567,4648328774,,Negatif
1934609816418500609,2025-06-16 13:51:38+00:00,0,@IndiHomeCare selamat malam saya mau berhenti berlangganan indihome bagaimana caranya?,1934609816418500609,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1934609816418500609,1297647271,,Netral
1934611906616262815,2025-06-16 13:59:56+00:00,0,BANG TOLONG BANGGG @IndiHome,1934611906616262815,,,tl,,1,1,0,https://x.com/undefined/status/1934611906616262815,1098924940353388544,,Negatif
1934586456783331796,2025-06-16 14:01:28+00:00,0,@IndiHome Cek DM min.,1934612291061948771,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934612291061948771,1879853251,,Netral
1934613265612738951,2025-06-16 14:05:20+00:00,0,Woy indihome @IndiHomeCare Telkomsel @Telkomsel kenapa di daerah saya lag banget ini,1934613265612738951,,,in,,0,1,0,https://x.com/undefined/status/1934613265612738951,1337703270094016512,,Negatif
1934613265612738951,2025-06-16 14:07:45+00:00,0,@mwjz3 @IndiHomeCare @mwjz3 Maaf ya Kak Zans. Buat dibantu cek dan tindaklanjuti kendalanya yuk infoin nomor IndiHome dan atas namanya ke DM makasih -Neira,1934613874373984491,,mwjz3,in,,0,2,0,https://x.com/undefined/status/1934613874373984491,255409050,,Netral
1934194117380338151,2025-06-16 14:08:07+00:00,0,@cheesecakee2521 Oke Kak @cheesecakee2521 . Tungguin balesan dari Kami di DM ya. Makasih :) -Zidane,1934613967357571574,,cheesecakee2521,in,,0,0,0,https://x.com/undefined/status/1934613967357571574,1075673058931806208,,Netral
1934615161257820245,2025-06-16 14:12:52+00:00,0,@IndiHomeCare indihome gmana nih Internet jelek banget mati2 terus,1934615161257820245,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1934615161257820245,979592827695874048,,Negatif
1934615308607893681,2025-06-16 14:13:27+00:00,0,tolong cdm ya kak @IndiHome @IndiHomeCare,1934615308607893681,,,in,,0,1,0,https://x.com/undefined/status/1934615308607893681,1683434401567494145,,Netral
1934615850218316165,2025-06-16 14:15:36+00:00,2,Indihome ini minta dibakar dah sinyalnya ilang mulu kocak,1934615850218316165,,,in,,0,4,0,https://x.com/undefined/status/1934615850218316165,1931637499786559488,,Negatif
1934601325255520683,2025-06-16 14:15:46+00:00,0,@dirgarianto Duhh maafin kalau udah bikin gak nyaman ya Kak :( Sini yuk DM-in detail laporan dan nomor internetnya ke Mimin di akun @IndiHome biar Mimin langsung bantu. -Abdul,1934615892324995300,,dirgarianto,in,,0,0,0,https://x.com/undefined/status/1934615892324995300,1075673058931806208,,Netral
1934464357527945289,2025-06-16 14:16:16+00:00,0,@IndiHome Min dari jumat banget nih los terus,1934616018514829624,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934616018514829624,1879853251,,Negatif
1934602135972552890,2025-06-16 14:18:24+00:00,0,@kiqtles Maaf Kak kalau Mimin boleh tau lokasinya dimana? coba yuk kirimin nomor internet dan detail laporannya via DM @IndiHome agar Mimin bisa cek dan bantu solusiin kendalanya. -Abdul,1934616552781037665,,kiqtles,in,,0,0,0,https://x.com/undefined/status/1934616552781037665,1075673058931806208,,Netral
1934603461892636982,2025-06-16 14:22:57+00:00,0,@jungriyes Maaf ya sebelumnya Kak saat ini interaksinya kita pindah ke @IndiHome yuk. DM-in detail kendala/laporannya kesini biar Mimin langsung bantu ya . -Abdul,1934617700074217888,,jungriyes,in,,0,0,0,https://x.com/undefined/status/1934617700074217888,1075673058931806208,,Netral
1934617946372129005,2025-06-16 14:23:56+00:00,0,kata tmn ak yg indihome indo nanti bubar kalimantan ikut singapore katanya. ga sabar. pls bubarin aja indo ini secepatnyah,1934617946372129005,,,in,,0,0,0,https://x.com/undefined/status/1934617946372129005,1834923998926585856,,Negatif
1934606585323757728,2025-06-16 14:25:12+00:00,0,@chokichuu Halo Kak. Maaf ya saat ini interaksinya kita pindah ke @IndiHome yuk. DM-in detail kendala/laporannya kesini biar Mimin langsung bantu ya . -Abdul,1934618264455561655,,chokichuu,in,,0,0,0,https://x.com/undefined/status/1934618264455561655,1075673058931806208,,Netral
1934618811468222662,2025-06-16 14:27:22+00:00,0,Halo @IndiHome mohon chat saya direspon terima kasih,1934618811468222662,,,in,,0,1,0,https://x.com/undefined/status/1934618811468222662,1512328825165606915,,Netral
1934619170685235552,2025-06-16 14:28:48+00:00,0,@IndiHome jawab aq kak,1934619170685235552,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934619170685235552,1234424642674229249,,Netral
1934619427661807677,2025-06-16 14:29:49+00:00,1,Apalagi sih indihome ini ,1934619427661807677,,,in,,0,1,0,https://x.com/undefined/status/1934619427661807677,1234424642674229249,,Netral
1934619465846779960,2025-06-16 14:29:58+00:00,0,@IndiHome bobrok bgt sumpah etikanya minus semua. Mau perbaiki wifi masa jam 9malem? Jam org istirahat teknisinya juga dari hari jumat dichat gaada konfirmasi apa2 tiba2 jam 9 mau dtg ke rumah buat cek kabel(?) Kimak,1934619465846779960,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934619465846779960,1156519343221436417,,Negatif
1934619544477409427,2025-06-16 14:30:17+00:00,0,Best balas pesanku best @IndiHome,1934619544477409427,,,in,,0,1,0,https://x.com/undefined/status/1934619544477409427,1098924940353388544,,Positif
1934619683518640362,2025-06-16 14:30:50+00:00,0,Indihome ini kenapa ya? @IndiHomeCare @IndiHome,1934619683518640362,,,in,,0,1,0,https://x.com/undefined/status/1934619683518640362,1540025747947270145,,Netral
1934619691252912453,2025-06-16 14:30:52+00:00,0,@IndiHome cek dm kak,1934619691252912453,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1934619691252912453,1425748879039811602,,Netral
1934619170685235552,2025-06-16 14:31:30+00:00,0,@tebakakudimana @tebakakudimana Oke Kak :) -Rasya,1934619852020625887,,tebakakudimana,in,,0,0,0,https://x.com/undefined/status/1934619852020625887,1075673058931806208,,Netral
1934620156795474422,2025-06-16 14:32:43+00:00,0,@IndiHome cek dm min,1934620156795474422,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1934620156795474422,274917716,,Netral
1934619544477409427,2025-06-16 14:34:25+00:00,0,@reppipeppo @reppipeppo Okey Kak R. DM-nya segera direspon mohon ditunggu -Nabil,1934620584224465102,,reppipeppo,in,,0,0,0,https://x.com/undefined/status/1934620584224465102,1075673058931806208,,Netral
1934608829016420430,2025-06-16 14:35:18+00:00,0,@jeye___ Maaf udah bikin gak nyaman ya Kak saat ini interaksinya kita pindah ke @IndiHome yuk. DM-in detail kendala/laporannya kesini biar Mimin langsung bantu ya . -Abdul,1934620804903518284,,jeye___,in,,0,0,0,https://x.com/undefined/status/1934620804903518284,1075673058931806208,,Netral
1934620813506056447,2025-06-16 14:35:20+00:00,0,Udah mulai bapuk ya indihome mau restart 100x pun tetap putus nyambung,1934620813506056447,,,in,,0,0,0,https://x.com/undefined/status/1934620813506056447,4648328774,,Negatif
1934609816418500609,2025-06-16 14:37:15+00:00,0,@Luhidhas Selamat malam Kak. Permintaannya bisa diajukan melalui GraPARI atau Call 188 ya. Tapi jika Kakak mau dibantu reservasi biar bisa dihubungi oleh 188 juga bisa. DM-in detail permintaan dan nomor internetnya ke akun @IndiHome yuk -Abdul,1934621298795385240,,Luhidhas,in,,0,0,0,https://x.com/undefined/status/1934621298795385240,1075673058931806208,,Netral
1934602135972552890,2025-06-16 14:38:27+00:00,0,@yourpiecess Siap Kak. Untuk laporan terkait layanan IndiHome-nya bisa hubungi Mimin di DM akun @IndiHome ya. -Abdul,1934621598327480740,,yourpiecess,in,,0,0,0,https://x.com/undefined/status/1934621598327480740,1075673058931806208,,Netral
1934611014106091881,2025-06-16 14:40:05+00:00,0,@reppipeppo Jangan khawatir Kak Mimin akan segera bantu. Sebelumnya maaf kalau boleh tau lampu modemnya saat ini berkedip merah ga Kak? Yuk DM nomor internetnya ke akun @IndiHome Kak . -Abdul,1934622012321984554,,reppipeppo,in,,0,0,0,https://x.com/undefined/status/1934622012321984554,1075673058931806208,,Netral
