"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893851509604880658","Mon Feb 24 02:42:37 +0000 2025","0","@Baiwinyou Memang pilihan terbaik! Seneng banget ketemu salah 1 pelanggan IndiHome. Kalo butuh bantuan bisa langsung DM ya Kak kita siap bantu kok -Indah","1893854012878754285","","Baiwinyou","in","","0","0","0","https://x.com/undefined/status/1893854012878754285","255409050",
"1893852024199840059","Mon Feb 24 02:35:57 +0000 2025","0","Hatur nuhun mas @elonmusk @Starlink . Gak kaya @indihome udah mah signal jelek paketan nya gak price to value.","1893852336872645109","","dzul_fiqoor","in","","0","0","0","https://x.com/undefined/status/1893852336872645109","1704420898265333760",
"1893851571680621046","Mon Feb 24 02:32:55 +0000 2025","1","INDIHOME KNP SI ANJG DR SEMALEM ERROR MULU","1893851571680621046","","","in","","0","1","0","https://x.com/undefined/status/1893851571680621046","1861290934249627648",
"1893851509604880658","Mon Feb 24 02:32:40 +0000 2025","0","Di rumah pake indihome 155k perbulan udah sama pajak keknyaa 20 mbps biasanya dipake 4 hp + tv + laptop masih lancar sihh kalo ada tamu juga masih lancar ajaa","1893851509604880658","","","in","","0","2","0","https://x.com/undefined/status/1893851509604880658","1463138612862611458",
"1893639568630440032","Mon Feb 24 02:29:22 +0000 2025","0","@closedhuman0 Kata orang IndiHome ini boongan... Biar piral aja... Gak ada apa2 disana","1893850676951662769","","closedhuman0","in","","0","0","0","https://x.com/undefined/status/1893850676951662769","1867175186518450176",
"1893847780923265453","Mon Feb 24 02:25:09 +0000 2025","0","@osegwan Halo pagi Kak @osegwan. Maaf namun Joan infoin jarak yang terlalu jauh atau udah lebih dari batas FUP bisa jadi penyebab koneksi lambatnya. Yuk infokan nomor IndiHome serta atas nama ke DM biar dicek :) -Joan","1893849619211358689","","osegwan","in","","0","0","0","https://x.com/undefined/status/1893849619211358689","765035200896118789",
"1893846625350554002","Mon Feb 24 02:22:40 +0000 2025","0","@DonnyDamara18 Pagi Kak Donny. Kenapa nih Kak mau berhenti IndiHome? :( untuk berhenti langganan bisa melalui GraPARI terdekat atau 188. Nesya juga bisa bantu reservasi agar Kakak dihubungi 188 maksimal 1x24 jam. Kalo bersedia dibantu reservasi lanjut DM ya :) -Nesya","1893848992926048296","","DonnyDamara18","in","","0","0","0","https://x.com/undefined/status/1893848992926048296","765035200896118789",
"1893572785500234226","Mon Feb 24 02:19:29 +0000 2025","0","@athenvva Makasih Kak terus setia sama IndiHome ya-Indah","1893848192300495241","","athenvva","in","","0","0","0","https://x.com/undefined/status/1893848192300495241","765035200896118789",
"1893817199745245283","Mon Feb 24 02:18:56 +0000 2025","0","@Telkomsel @IndiHomeCare Bener udah di DM gak ada respon.... Indihome mau dimatikan Telkomsel sepertinya","1893848052831502697","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1893848052831502697","2933090604",
"1893572785500234226","Mon Feb 24 02:11:56 +0000 2025","0","@convomf aku pake indihome nder sebulan 160kan/bulan","1893846292989722739","","convomf","in","","0","1","0","https://x.com/undefined/status/1893846292989722739","1221033956918747137",
"1893572785500234226","Mon Feb 24 02:08:33 +0000 2025","0","@urbadblurry Wihh mantapp makasih ya Kak udah pilih IndiHome . Btw udah langganan berapa lama nih Kak? -Indah","1893845440082145726","","urbadblurry","in","","0","1","0","https://x.com/undefined/status/1893845440082145726","765035200896118789",
"1893572785500234226","Mon Feb 24 02:07:08 +0000 2025","0","@LiIpetit Kak Caa langganan IndiHome juga kan? -Indah","1893845084304507098","","LiIpetit","in","","0","0","0","https://x.com/undefined/status/1893845084304507098","765035200896118789",
"1893572785500234226","Mon Feb 24 02:01:39 +0000 2025","0","@convomf aku pake indihome yang 150rb","1893843704735048032","","convomf","in","","0","1","0","https://x.com/undefined/status/1893843704735048032","1172177225430401024",
"1881577984462860451","Mon Feb 24 01:58:08 +0000 2025","0","@IndiHomeCare @ulumuddin_cy @IndiHome Oke gw infoin ya di DM awas loe gak atasi","1893842816838533133","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1893842816838533133","1508080109324226563",
"1893572785500234226","Mon Feb 24 01:57:10 +0000 2025","0","@dhanangggp Wuih makasih ya Kak Semoga IndiHome selalu membantu menjalani aktivitasnya :) -Indah","1893842576018411754","","dhanangggp","in","","0","0","0","https://x.com/undefined/status/1893842576018411754","765035200896118789",
"1893842133431292261","Mon Feb 24 01:55:25 +0000 2025","0","@IndiHomeCare pagi min mau tanya apakah sedang ada gangguan di indihome... saya coba telp ke 188 juga dibilangnya sedang di luar service area","1893842133431292261","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1893842133431292261","1368759019",
"1881577984462860451","Mon Feb 24 01:51:15 +0000 2025","1","@MrsCuanJa @ulumuddin_cy @IndiHome @MrsCuanJa Kak John:( maaf ya koneksinya jadi keganggu. Lokasinya dimana? Sabil bantu biar koneksinya lancar ya infoin juga nomor internet dan atas nama ke DM makasih :)-Sabil","1893841086575243626","","MrsCuanJa","in","","0","1","0","https://x.com/undefined/status/1893841086575243626","765035200896118789",
"1893572785500234226","Mon Feb 24 01:50:55 +0000 2025","0","@convomf Gw pake indihome 250 ribu dibagi 3 rumah masih lancar jayaaa","1893841004446278041","","convomf","in","","0","1","0","https://x.com/undefined/status/1893841004446278041","1243890738590437377",
"1893840574119063860","Mon Feb 24 01:49:13 +0000 2025","0","Promo bayar tagihan listrik pdam bpjs indihome internet token telkom. aku kasih diskon around 10%-15% S&amp;K berlaku #zonauang️","1893840574119063860","","","in","","1","0","0","https://x.com/undefined/status/1893840574119063860","1758311644202147840",
"1893838747487100987","Mon Feb 24 01:44:36 +0000 2025","0","@corcked Wuih makasih ya Kak Semoga IndiHome selalu membantu menjalani aktivitasnya. -Indah","1893839413634875571","","fmanja","in","","0","0","0","https://x.com/undefined/status/1893839413634875571","765035200896118789",
"1891999888935633380","Mon Feb 24 01:44:33 +0000 2025","0","@__dreamweaver94 Kalo gangguan gak bisa ditebak Force majeure itu karena cuaca dll. Cuma my rep kirim email notif ada gangguan estimasi berapa lama. Klo indihome dulu nggak ada","1893839401609761211","","__dreamweaver94","in","","0","0","0","https://x.com/undefined/status/1893839401609761211","225695982",
"1881577984462860451","Mon Feb 24 01:44:33 +0000 2025","0","@ulumuddin_cy @IndiHomeCare @IndiHome Sama lemot juga ....parah gak sesuai ekspektasi...udh bayarnya mahal setiap bulan","1893839398514348182","","ulumuddin_cy","in","","0","1","0","https://x.com/undefined/status/1893839398514348182","1508080109324226563",
"1893839239235662156","Mon Feb 24 01:43:55 +0000 2025","0","Ngomong2 #indihome Sering Lemot ya??? Dlu perasaan cepat kok makin kesini makin lemot and lambat ????","1893839239235662156","","","in","","0","1","0","https://x.com/undefined/status/1893839239235662156","1508080109324226563",
"1892118886100705300","Mon Feb 24 01:42:40 +0000 2025","0","@eunthye Tadi nunna bilang nunna punya indihome berarti nunna punya nya apa?","1893838924893626720","","holygroundsy","in","","0","1","0","https://x.com/undefined/status/1893838924893626720","1566944674744389632",
"1893838747487100987","Mon Feb 24 01:41:57 +0000 2025","0","aku 200 perbulan indihome klo ad problem petugasnya gercep dtg ️","1893838747487100987","","","in","","0","1","0","https://x.com/undefined/status/1893838747487100987","198591549",
"1892118886100705300","Mon Feb 24 01:41:01 +0000 2025","0","@mivnje Engga tau aku engga punya indihome jelek berarti. :)","1893838512018854001","","mivnje","in","","0","1","0","https://x.com/undefined/status/1893838512018854001","1794779986693701632",
"1892118886100705300","Mon Feb 24 01:38:16 +0000 2025","0","@eunthye Bukannya kalau indihome suka mati tiba tiba sinyalnya ","1893837819631571450","","holygroundsy","in","","0","2","0","https://x.com/undefined/status/1893837819631571450","1566944674744389632",
"1893572785500234226","Mon Feb 24 01:37:39 +0000 2025","5","@convomf Aku 8 mbps 100 ribu Baru pake bulan desember 2024 setelah dari 2010 setia sama speedy indihome GILA mahal banget telkom weh masa 180 ribu cuma 2 mbps","1893837664593367439","","convomf","in","","0","0","0","https://x.com/undefined/status/1893837664593367439","1323226122201358336",
"1893663509658902789","Mon Feb 24 01:37:31 +0000 2025","0","@huekhuek_ Thank you udah langganan IndiHome kak Fay Btw sekarang jaringannya udah lancar kan? -Indah","1893837628874555600","","huekhuek_","in","","0","0","0","https://x.com/undefined/status/1893837628874555600","765035200896118789",
"1893663509658902789","Mon Feb 24 01:29:47 +0000 2025","0","@amnoturplanblov indihome sibuk bgt","1893835682671468829","","amnoturplanblov","in","","0","1","0","https://x.com/undefined/status/1893835682671468829","1270763406266515458",
"1893786387960172844","Mon Feb 24 01:25:19 +0000 2025","0","@suneokurus Hanya orang indihome yg liat","1893834559608791364","","cuitancapybara","in","","0","0","0","https://x.com/undefined/status/1893834559608791364","1594280769328861184",
"1892118886100705300","Mon Feb 24 01:24:25 +0000 2025","0","@mivnje Engga. ^_^ cuma punya indihome aja bisa terawang.","1893834333321880051","","mivnje","in","","0","1","0","https://x.com/undefined/status/1893834333321880051","1794779986693701632",
"1893269497819148384","Mon Feb 24 01:17:09 +0000 2025","0","@sayangdojin haydayku setiap malem pasti ga bisa di buka udah 3 hari ini baru bisa di buka jam 11an aku pake wifi indihome juga di rumah ga perna pake data","1893832504257204642","","sayangdojin","in","","0","0","0","https://x.com/undefined/status/1893832504257204642","1864954398327345156",
"1893572785500234226","Mon Feb 24 01:16:58 +0000 2025","0","@leejuoyen Duhh maafin ya Kak Semoga IndiHome bisa secepatnya mengcover jaringan di lokasi Kakak ya-Indah","1893832457318781112","","leejuoyen","in","","0","1","0","https://x.com/undefined/status/1893832457318781112","765035200896118789",
"1893572785500234226","Mon Feb 24 01:08:31 +0000 2025","0","@coffee_matchaaa @convomf Aku bukan indihome sih kak ","1893830330622029894","","coffee_matchaaa","in","","0","0","0","https://x.com/undefined/status/1893830330622029894","869666603457064960",
"1893572785500234226","Mon Feb 24 01:07:41 +0000 2025","0","@anaesthesiasahi @convomf Mahaal banget aku bukan indihome sih","1893830124388159505","","anaesthesiasahi","in","","0","1","0","https://x.com/undefined/status/1893830124388159505","869666603457064960",
"1893572785500234226","Mon Feb 24 01:07:04 +0000 2025","0","@inulpedia @convomf Gwe gabisa indihome jir katanya kabelnya blum ada disini","1893829968334876694","","inulpedia","in","","0","1","0","https://x.com/undefined/status/1893829968334876694","869666603457064960",
"1893825709941874919","Mon Feb 24 01:05:46 +0000 2025","0","@madebysaebo Wihh makasih udah langganan IndiHome Kalo sekarang jaringannya aman kan? -Indah","1893829638440230935","","madebysaebo","in","","0","0","0","https://x.com/undefined/status/1893829638440230935","765035200896118789",
"1893572785500234226","Mon Feb 24 00:58:36 +0000 2025","0","@burdenbar Kakak langganan IndiHome? Kenapa sama jaringannya? -Indah","1893827837599084569","","burdenbar","in","","0","1","0","https://x.com/undefined/status/1893827837599084569","765035200896118789",
"1893572785500234226","Mon Feb 24 00:54:33 +0000 2025","0","@isfantasea_ Keren banget Kak Setia terus bareng IndiHome ya Kak :) -Indah","1893826817384919143","","isfantasea_","in","","0","0","0","https://x.com/undefined/status/1893826817384919143","765035200896118789",
"1893825789520495039","Mon Feb 24 00:50:28 +0000 2025","0","Wkwkwkwk mc nya indihome kah","1893825789520495039","","","in","","0","0","0","https://x.com/undefined/status/1893825789520495039","2263900411",
"1893572785500234226","Mon Feb 24 00:48:04 +0000 2025","1","@gummcys @convomf halo kak mjb akukan pake indihome yg 400k gimana ya caranya bisa pindah ke 150rb?","1893825184714420337","","gummcys","in","","0","4","0","https://x.com/undefined/status/1893825184714420337","1218076703425040386",
"1893572785500234226","Mon Feb 24 00:47:40 +0000 2025","0","@blvberriez @convomf halo kak mjb akukan pake indihome yg 400k gimana ya caranya bisa pindah ke 150rb?","1893825085556891723","","nasiihokben","in","","0","1","0","https://x.com/undefined/status/1893825085556891723","1218076703425040386",
"1893802550878515249","Mon Feb 24 00:40:54 +0000 2025","0","@thirdeyeraven @earthylighty @thirdeyeraven Hai Kak. Adakah yang dapat dibantu seputar layanan Telkomsel atau IndiHome? Berkenan infokan detailnya melalui DM ya.","1893823381931446617","","thirdeyeraven","in","","0","0","0","https://x.com/undefined/status/1893823381931446617","765035200896118789",
"1893817199745245283","Mon Feb 24 00:16:20 +0000 2025","1","Hallo @Telkomsel @IndiHomeCare Ini tiap hari katanya dibantu percepatan malah gak ada progres nya migrasi... Lelet banget sih Indihome dibawah Telkomsel gak sat set kayak dulu... Lagian udah bagus2nya Indihome dulu kenapa dimerger sama Telkomsel https://t.co/8MUCLz2Xhs","1893817199745245283","https://pbs.twimg.com/media/GkgwszwXMAE8W9B.jpg","","in","","0","2","0","https://x.com/undefined/status/1893817199745245283","2933090604",
"1893572785500234226","Sun Feb 23 23:53:03 +0000 2025","0","@convomf Ada 10 mbp/s Indihome","1893811341305000422","","convomf","in","","0","1","0","https://x.com/undefined/status/1893811341305000422","1140223596721127424",
"1893572785500234226","Sun Feb 23 23:47:50 +0000 2025","0","@CloudHFY IndiHome ya Kak maksudnya? untuk dicek infoin dulu nomor internetnya di DM yuk. -Duwi","1893810026399056284","","CloudHFY","in","","0","1","0","https://x.com/undefined/status/1893810026399056284","765035200896118789",
"1893572785500234226","Sun Feb 23 23:26:41 +0000 2025","1","@lamputidur1009 @convomf Murah ya terakhir pake Indihome 30 mbps tanpa TV kena 340k :((","1893804706666823811","","lamputidur1009","in","","0","3","0","https://x.com/undefined/status/1893804706666823811","1176661594983395328",
"1893798607901315242","Sun Feb 23 23:02:27 +0000 2025","0","KOK INDIHOME GUE 400K ANYING","1893798607901315242","","","in","","0","1","0","https://x.com/undefined/status/1893798607901315242","2430207105",
"1893646333288018054","Sun Feb 23 22:35:00 +0000 2025","0","@HabibiAR09 Iya ini Indihome user pada kaga bisa","1893791696439140646","","HabibiAR09","in","","0","1","0","https://x.com/undefined/status/1893791696439140646","940345351",
"1893572785500234226","Sun Feb 23 21:40:12 +0000 2025","0","@convomf adaa aku pake indihome","1893777907073294846","","convomf","in","","0","0","0","https://x.com/undefined/status/1893777907073294846","1595024254504153088",
"1893663509658902789","Sun Feb 23 20:45:35 +0000 2025","0","@huekhuek_ Kamu pake Indihome?","1893764164725715318","","huekhuek_","in","","0","2","0","https://x.com/undefined/status/1893764164725715318","1167368839551545345",
"1893663804086538375","Sun Feb 23 19:45:10 +0000 2025","0","@YudhiPramono__ @YudhiPramono__ Maaf ya Kak Yudhi jadi gak nyaman nih. Buat kendala jaringan Telkomsel dan IndiHome gak stabil. Biar Ardhan bisa bantu cek lebih lanjut. Coba sini infoin nomor Hp tgl dan waktu kejadian lokasi detail (kel kec kota) serta nomor lain berkendala sama jika ada ","1893748957106594207","","YudhiPramono__","in","","0","0","0","https://x.com/undefined/status/1893748957106594207","255409050",
"1893660425448771692","Sun Feb 23 19:38:03 +0000 2025","0","@taejellys @taejellys Maaf ya Kak jadi gak nyaman nih. Buat kendala jaringan Telkomsel dan IndiHome gak stabil. Biar Ardhan bisa bantu cek lebih lanjut. Coba sini infoin nomor Hp tgl dan waktu kejadian lokasi detail (kel kec kota) serta nomor lain berkendala sama jika ada buat","1893747166323282022","","taejellys","in","","0","0","0","https://x.com/undefined/status/1893747166323282022","255409050",
"1893572785500234226","Sun Feb 23 19:12:52 +0000 2025","0","@sainftlady @convomf Pastinya dong IndiHome selalu banyak pilihan menyesuaikan dengan kebutuhan. Btw Kakak berlangganan IndiHome udh dari kapan ni? -Maul","1893740831745458571","","sainftlady","in","","0","0","0","https://x.com/undefined/status/1893740831745458571","765035200896118789",
"1893638952298377254","Sun Feb 23 18:42:21 +0000 2025","0","@silumanxplus69 @deninurp_ @IndiHome @silumanxplus69 Bentar lagi pesan Kakak dibalas kok. Penanganannya lanjut di DM ya. Thx. -Beeru","1893733149613621679","","silumanxplus69","in","","0","0","0","https://x.com/undefined/status/1893733149613621679","765035200896118789",
"1893638952298377254","Sun Feb 23 18:39:33 +0000 2025","0","@deninurp_ @IndiHomeCare @IndiHome Aku dah seminggu lebih","1893732443611431100","","deninurp_","in","","0","1","0","https://x.com/undefined/status/1893732443611431100","1401916426651275270",
"1893729446781132867","Sun Feb 23 18:27:38 +0000 2025","0","ANJENG??? YANG PAKE INDIHOME JUGA SIAPA https://t.co/LVgma9kCGb","1893729446781132867","https://pbs.twimg.com/media/Gkfg5SkWkAIFumG.jpg","","in","","0","0","0","https://x.com/undefined/status/1893729446781132867","1815837173440208899",
"1893726131582292356","Sun Feb 23 18:14:28 +0000 2025","0","keluh kesah punya temen indihome","1893726131582292356","","","in","","0","1","0","https://x.com/undefined/status/1893726131582292356","1177022525701623810",
"1893572785500234226","Sun Feb 23 17:45:04 +0000 2025","0","@shinysunnyy @convomf Makasih ya Kak udah rekomendasiin IndiHome. Btw Kakak berlangganan IndiHome udh dari kapan ni? -Maul","1893718733983490386","","shinysunnyy","in","","0","0","0","https://x.com/undefined/status/1893718733983490386","765035200896118789",
"1893714773797147100","Sun Feb 23 17:30:58 +0000 2025","0","@ledapnewgate @ledapnewgate Kak Karim. Mohon maaf ya. Neira bantu perbaiki biar IndiHomenya ngebut lagi ya. Infoin yuk nomor IndiHome dan atas namanya ke DM. Neira tunggu yaa ️ -Neira","1893715185124417981","","ledapnewgate","in","","0","0","0","https://x.com/undefined/status/1893715185124417981","765035200896118789",
"1893712071004483984","Sun Feb 23 17:23:32 +0000 2025","0","@sleepycar0l_ @IndiHome @sleepycar0l_ Kak Carol mohon maaf indikasi redaman jaringan di lokasi terlalu tinggi/rendah. Infokan nomor internet dan atas nama via DM yuk guna dicek ;) -Natan","1893713314297041366","","sleepycar0l_","in","","0","0","0","https://x.com/undefined/status/1893713314297041366","765035200896118789",
"1893572785500234226","Sun Feb 23 17:23:11 +0000 2025","0","@convomf ada indihome harganya 166 ribu (termasuk pajak)","1893713227856380366","","convomf","in","","0","1","0","https://x.com/undefined/status/1893713227856380366","1403606257370484739",
"1893712071004483984","Sun Feb 23 17:18:35 +0000 2025","0","tolong kenapa lelet sekali wifi udah dari kapan gitu di tempatku merata leletnya. rumah kantor semua dah lelet parah. bayar mahal2 masa dpt gini doangggggggff @IndiHomeCare @IndiHome","1893712071004483984","","","in","","0","1","0","https://x.com/undefined/status/1893712071004483984","1050523405684957184",
"1893710776679964911","Sun Feb 23 17:17:56 +0000 2025","0","@yoga_adityass @TelkomJabar @IndiHome @yoga_adityass Huhu maafin ya Kak Yoga jadi gak nyaman nih. Ardhan bantu benerin dulu jaringannya ya. Yuk infoin nomor IndiHome dan atas nama ke DM biar datanya aman dan terjaga. Tks -Ardhan","1893711904583082147","","yoga_adityass","in","","0","0","0","https://x.com/undefined/status/1893711904583082147","765035200896118789",
"1893710776679964911","Sun Feb 23 17:13:27 +0000 2025","0","@IndiHomeCare @TelkomJabar @IndiHome udah beberapa hari tiap jam 00.10 ga ada koneksi anyinf","1893710776679964911","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1893710776679964911","1170731547428655104",
"1893707670558781633","Sun Feb 23 17:07:32 +0000 2025","0","@ofNiel_ Betul. Aku sudah meninggalkan indihome sejak lama karena nggak kuat bermasalah mulu. Mana mahal ","1893709287450415438","","ofNiel_","in","","0","1","0","https://x.com/undefined/status/1893709287450415438","1850752242837766145",
"1893707670558781633","Sun Feb 23 17:02:40 +0000 2025","0","@bakedbreeze Astaga.. iya ya? Indihome berulah melulu deh.","1893708065884524804","","bakedbreeze","in","","0","2","0","https://x.com/undefined/status/1893708065884524804","1748636662400442368",
"1893706746922766342","Sun Feb 23 17:02:30 +0000 2025","0","@neti_zzen @IndiHomeCare @neti_zzen Maaf ya Kak Harum jadi gak nyaman nih. Buat kendala gak sesuai benefit yg diterima ya paket IndiHomenya. Yuk infoin nomor IndiHome dan atas nama ke DM biar datanya aman dan terjaga. Tks -Ardhan","1893708020506632390","","neti_zzen","in","","0","1","0","https://x.com/undefined/status/1893708020506632390","255409050",
"1893626978747678791","Sun Feb 23 17:01:40 +0000 2025","0","@gaybupaten @gaybupaten Kak. Mohon maaf ya. Boleh infoin nomor IndiHome dan atas namanya ke DM ya. Neira akan bantu cek dan perbaiki supaya IndiHomenya nyaman digunakan kembali :) -Neira","1893707812775313444","","gaybupaten","in","","0","0","0","https://x.com/undefined/status/1893707812775313444","765035200896118789",
"1893706746922766342","Sun Feb 23 16:57:26 +0000 2025","0","Halooo @Telkomsel saya sangat kecewa dengan layanan @IndiHomeCare kalian. Kronologi: Saya migrasi dari indihome 50mbps ke Telkomsel one dinamik ip 1 tapi tidak pernah dapat benefit 15gb quota family lalu migrasi balik ke indihome 50mbps tagihan masih one benefit gk dapat.","1893706746922766342","","","in","","1","2","0","https://x.com/undefined/status/1893706746922766342","1111887012972249088",
"1893572785500234226","Sun Feb 23 16:56:13 +0000 2025","0","@IndiHomeCare yah kaga dapet diskon harga yasudah jangan pake indihome ges pelit soalnya","1893706440650485877","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1893706440650485877","747044313712885761",
"1893572785500234226","Sun Feb 23 16:52:23 +0000 2025","0","@ccheyaaa @convomf Wihh mantapp makasih ya Kak udah pilih IndiHome . Btw udah langganan berapa lama nih Kak? -Maul","1893705477466325479","","stvppz","in","","0","0","0","https://x.com/undefined/status/1893705477466325479","765035200896118789",
"1893572785500234226","Sun Feb 23 16:49:33 +0000 2025","0","@IndiHomeCare @mioneyhoney kak indihome punyaku 240an/bln tapi masih dapet di 10mbps katanya harga segitu udah dapet yg 20mbps. itu gmna caranya ya kak?","1893704761519595870","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1893704761519595870","1749850297793695745",
"1893686616260010039","Sun Feb 23 16:49:15 +0000 2025","0","@Evanoscoa @Evanoscoa Maaf ya Kak Hiro :( Coba konfirmasi ke DM nomor IndiHome dan atas nama lengkapnya biar dibantu pengecekan lebih lanjut dan rahasia data lebih terjaga. Makasih :) -Dero","1893704689247826318","","","in","","0","0","0","https://x.com/undefined/status/1893704689247826318","765035200896118789",
"1893663670443417717","Sun Feb 23 16:48:54 +0000 2025","0","@glxyy_dust Klo skrng udh aman blm ni Kak pake IndiHome/Telkomsel-nya? -Sira","1893704598122086481","","glxyy_dust","in","","0","0","0","https://x.com/undefined/status/1893704598122086481","255409050",
"1893703769092767761","Sun Feb 23 16:47:30 +0000 2025","0","@goddamnimdeadd @goddamnimdeadd Maaf ya pastikan kabel patch cord (kabel berwarna hitam atau kuning dengan ujung kabel berwarna biru) terpasang dengan benar. Bila masih belum bisa silakan infoin nomor IndiHome atas nama ke DM biar dibantu cek-Dero","1893704245733675196","","","in","","0","0","0","https://x.com/undefined/status/1893704245733675196","765035200896118789",
"1893572785500234226","Sun Feb 23 16:45:26 +0000 2025","0","@Introv___ Wuihh makasih ya Kak share infonya. Btw Kakak berlangganan IndiHome paket apa ni? -Sira","1893703726856024088","","Introv___","in","","0","1","0","https://x.com/undefined/status/1893703726856024088","765035200896118789",
"1892410035533468027","Sun Feb 23 16:44:47 +0000 2025","0","@mathseru @mathseru Wooooooooow makasih udah setia jadi pelanggan IndiHome -Beeru","1893703561466581487","","mathseru","in","","0","0","0","https://x.com/undefined/status/1893703561466581487","765035200896118789",
"1893572785500234226","Sun Feb 23 16:40:04 +0000 2025","1","@convomf indihome ada ko yg 150 rb (belom termasuk pajak) tapi ini yg 10 mbps dan sangat amat lemott kalo dipake &gt;3 orang jadi disarankan pemakaian pribadi klo yg 10 mbps","1893702374503387324","","convomf","in","","0","1","0","https://x.com/undefined/status/1893702374503387324","747044313712885761",
"1893667286310879639","Sun Feb 23 16:38:42 +0000 2025","1","@IndiHomeCare @gennytye Mampus li diparanin indihome ego AOWKOAKW","1893702032973865202","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1893702032973865202","1334036192803790848",
"1893679310382289263","Sun Feb 23 16:35:56 +0000 2025","0","@exol_world1485 Kalo Kakak gunain IndiHome dipaket yang mana nih?. -Maul","1893701336438317508","","exol_world1485","in","","0","0","0","https://x.com/undefined/status/1893701336438317508","765035200896118789",
"1893572785500234226","Sun Feb 23 16:33:50 +0000 2025","0","@Soprodhite_ @havvymeal @convomf Kakak gunain paket IndiHome yang mana nih?. -Maul","1893700805787595097","","Soprodhite_","in","","0","1","0","https://x.com/undefined/status/1893700805787595097","765035200896118789",
"1893572785500234226","Sun Feb 23 16:33:34 +0000 2025","0","@akungemes @hycuga @convomf katanya ini produk baru dari indihome kak","1893700742646542824","","akungemes","in","","0","0","0","https://x.com/undefined/status/1893700742646542824","1741777267674787840",
"1893572785500234226","Sun Feb 23 16:32:56 +0000 2025","0","@convomf Gw pake indihome 330k anying tadinya 430k cokkkk","1893700583040700455","","convomf","in","","0","1","0","https://x.com/undefined/status/1893700583040700455","1226968171",
"1893572785500234226","Sun Feb 23 16:32:32 +0000 2025","0","@perludimanja @convomf Wuih mksh ya Kak udh rekomendasiin IndiHome. Btw Kakak berlangganan IndiHome udh dari kapan ni? -Maul","1893700479898493320","","perludimanja","in","","0","1","0","https://x.com/undefined/status/1893700479898493320","765035200896118789",
"1893572785500234226","Sun Feb 23 16:31:38 +0000 2025","0","@purichi29 @convomf Kalo Kakak gunain IndiHome dikecepatan berapa nih?. -Maul","1893700253565497608","","purichi29","in","","0","0","0","https://x.com/undefined/status/1893700253565497608","765035200896118789",
"1893572785500234226","Sun Feb 23 16:30:32 +0000 2025","0","@loveykiming @convomf Hallo Kak Papay. Kalo ada yang ingin ditanyakan lebih lanjut mengenai IndiHome bisa langsung DM kami ya. -Maul","1893699978037457130","","loveykiming","in","","0","0","0","https://x.com/undefined/status/1893699978037457130","765035200896118789",
"1893697679797924224","Sun Feb 23 16:21:24 +0000 2025","0","indihome ajg ngelag mulu","1893697679797924224","","","in","","0","1","0","https://x.com/undefined/status/1893697679797924224","1871940049383919616",
"1893672748372631977","Sun Feb 23 16:18:57 +0000 2025","0","@lalaazhh @hwanabyss IndiHome Kakak sekarang di lokasi aman kan?. -Maul","1893697060903301166","","lalaazhh","in","","0","0","0","https://x.com/undefined/status/1893697060903301166","765035200896118789",
"1893584476480897314","Sun Feb 23 16:18:11 +0000 2025","0","@songsongwlwl @czhouye Kak itu beneran kah indihome 150k/bulan? Kemaren pas posisi lagi gk di rumah ada yang datang katanya ada paket indihome 150k/bulan. Ibuku baru cerita katanya si oknum pakai seragam indihome juga. Aku takutnya cuma modus aja","1893696868758024703","","songsongwlwl","in","","0","2","0","https://x.com/undefined/status/1893696868758024703","3342133153",
"1893572785500234226","Sun Feb 23 16:16:49 +0000 2025","0","@loveykiming @convomf gak kok kak kmrn dirumah ku 370k + itu krn pake yg tv trus skrg jadi 270k an. caranya cuma minta teknisi indihome ke rumah untuk cabut kak nanti di bantu dan harga turunya perlahan gituu","1893696523990368567","","loveykiming","in","","0","1","0","https://x.com/undefined/status/1893696523990368567","1521653680466173952",
"1893572785500234226","Sun Feb 23 16:16:10 +0000 2025","0","@allurabrave @convomf Wuih mksh ya Kak udh rekomendasiin IndiHome. Btw Kakak berlangganan IndiHome udh dari kapan ni? -Maul","1893696360169214312","","allurabrave","in","","0","0","0","https://x.com/undefined/status/1893696360169214312","765035200896118789",
"1893572785500234226","Sun Feb 23 16:14:06 +0000 2025","0","@convomf Aku dan indihome tapi kalau rusak perbaikannya lam","1893695843007394287","","convomf","in","","0","1","0","https://x.com/undefined/status/1893695843007394287","1662506544523784192",
"1893694864027455729","Sun Feb 23 16:12:29 +0000 2025","0","@seinocu @seinocu Kalo yang Kak Dino maksud ga bisa akses internet DM in ID akun IndiHome sama nama lengkap pemilik biar dibantu penanganan lebih lanjut. Maaf buat kendalanya Kak. Sehat selalu :) -Rasya","1893695434444742783","","seinocu","in","","0","0","0","https://x.com/undefined/status/1893695434444742783","765035200896118789",
