"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895647423705571833","Sat Mar 01 02:10:36 +0000 2025","0","@IndiHomeCare @IndiHome Ini bisa cepet balesnya kalo bukan di DM...","1895657895032975766","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895657895032975766","200940082",
"1895653118073061629","Sat Mar 01 02:08:33 +0000 2025","0","@dokjaxml Kalo Kak Kim berlangganan IndiHome juga engga? -Tammy","1895657379095855373","","daegunxml","in","","0","0","0","https://x.com/undefined/status/1895657379095855373","765035200896118789",
"1895653118073061629","Sat Mar 01 02:05:09 +0000 2025","0","@ayuyayuya Wah Kak Ayy sudah setia berlangganan IndiHome dari kapan nih? -Tammy","1895656524065984804","","ayuyayuya","in","","0","0","0","https://x.com/undefined/status/1895656524065984804","765035200896118789",
"1895653118073061629","Sat Mar 01 02:05:05 +0000 2025","0","@SoloMenfess lokalan kek solo net murah tapi nek pengen stabil ya bizznet. kalo rumahmu ga di tengah kota ya ambil indihome aja","1895656506265354524","","SoloMenfess","in","","0","1","0","https://x.com/undefined/status/1895656506265354524","780277950855929856",
"1895656111019344343","Sat Mar 01 02:03:31 +0000 2025","8","Selamat menjalankan ibadah puasa bagi Sobat IndiHome yang menjalankan Semoga bulan Ramadhan ini dipenuhi dengan keberkahan dan kebaikan. #MelangkahBersamaIndiHome https://t.co/hVKKbBmZVk","1895656111019344343","https://pbs.twimg.com/ext_tw_video_thumb/1895655319017308165/pu/img/qv0zQ10-gfCUUAJP.jpg","","in","","0","52","0","https://x.com/undefined/status/1895656111019344343","765035200896118789",
"1895655508058751345","Sat Mar 01 02:03:25 +0000 2025","0","@divaacdewi Maafin ya Kak @divaacdewi boleh infoin ke DM nomor IndiHome dan atas nama biar dibantu cek koneksinya ya :) -Nesya","1895656089196376206","","divaacdewi","in","","0","0","0","https://x.com/undefined/status/1895656089196376206","765035200896118789",
"1895590515078541473","Sat Mar 01 02:02:03 +0000 2025","0","@KSBW_Channel @IndiHome Ditunggu ya Kak @KSBW_Channel DM nya akan segera dibalas ya -Aci","1895655742000206009","","KSBW_Channel","in","","0","0","0","https://x.com/undefined/status/1895655742000206009","765035200896118789",
"1895375336839487788","Sat Mar 01 02:00:50 +0000 2025","0","@todayis_jin @Widino @dhibow Daerah mana bang? Gw di Jakbar ngadu soal indihome kos belum 10 menit udah dikejar bisa didatangin kapan (pdhl lagi diluar krn expectasinya kan 'halah paling nanti' gt)","1895655437640614032","","todayis_jin","in","","0","2","0","https://x.com/undefined/status/1895655437640614032","2915340151",
"1895647423705571833","Sat Mar 01 02:00:32 +0000 2025","0","@Dada_Qiem @IndiHome @Dada_Qiem Kak Dada maaf ya. Infoin dulu datanya ke DM yuk biar dibantu penanganan lebih lanjut Kak. Makasih :) -Sakia","1895655361425916119","","Dada_Qiem","in","","0","0","0","https://x.com/undefined/status/1895655361425916119","765035200896118789",
"1895590515078541473","Sat Mar 01 01:59:48 +0000 2025","0","@IndiHomeCare @IndiHome sudah tak dm ke @IndiHome tapi gak direspon https://t.co/ctxR5JG8en","1895655176377356341","https://pbs.twimg.com/tweet_video_thumb/Gk64THCXAAAaZTp.jpg","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895655176377356341","525225948",
"1895654372119625821","Sat Mar 01 01:58:22 +0000 2025","0","@ddcap18 Lampu WiFinya merah ya Kak @ddcap18 :( pastikan kabel patch cord (kabel warna hitam/kuning dgn ujung kabel warna biru) terpasang dgn benar. Kalo masih sama infoin ke DM nomor IndiHome dan nama lengkap biar dibantu cek :) -Nesya","1895654818469069188","","_abcaca_","in","","0","0","0","https://x.com/undefined/status/1895654818469069188","765035200896118789",
"1895653118073061629","Sat Mar 01 01:57:11 +0000 2025","0","@SoloMenfess Indihome Ga murah cuman sinyalnya yg paling stabil itu di rumahku","1895654517938799043","","SoloMenfess","in","","0","1","0","https://x.com/undefined/status/1895654517938799043","147944745",
"1895647423705571833","Sat Mar 01 01:55:58 +0000 2025","0","@Dada_Qiem @IndiHome Kak @Dada_Qiem maafin. Pesan di DM-nya dibalas sesuai antrian. Berkenan lanjutkan interaksi tersebut agar bisa dibantu tindaklanjut ya. Makasih. -Dhet","1895654210701836384","","Dada_Qiem","in","","0","1","0","https://x.com/undefined/status/1895654210701836384","765035200896118789",
"1895647423705571833","Sat Mar 01 01:54:27 +0000 2025","0","@IndiHomeCare @IndiHome Jadi percuma juga saya DM nanti muter-muter terus... Cek - minta di cek kabelnya dll - ilang. Cek lagi - minta cek lampu - ilang...","1895653830614008213","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895653830614008213","200940082",
"1895647423705571833","Sat Mar 01 01:50:50 +0000 2025","0","@IndiHomeCare @IndiHome Instagram dan my Telkomsel sama aja guys.. ulangi ulangi terus muter-muter jawabannya https://t.co/NreJNoXwTB","1895652919284023683","https://pbs.twimg.com/media/Gk62R1bXIAAtNWk.jpg","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895652919284023683","200940082",
"1895310414973673568","Sat Mar 01 01:43:56 +0000 2025","0","@Ctnipzz_ Nanti dpt link SMS dr Indihome kak tinggal klik saja nanti diarahkan ke webnya Amazon prime klo belum punya akun disuruh bikin akun klo sudah punya akun tinggal aktivasi saja di web tsbt. Nomor hp harus terdaftar sama dgn nomor pelanggan Indihome yaa.","1895651185576771979","","Ctnipzz_","in","","0","2","0","https://x.com/undefined/status/1895651185576771979","307265917",
"1895647423705571833","Sat Mar 01 01:42:58 +0000 2025","0","@Dada_Qiem @IndiHome @Dada_Qiem Kak boleh infoin datanya ke DM agar dicek lebih lanjut yaa. Makasih :)-Sabil","1895650942999294392","","Dada_Qiem","in","","0","2","0","https://x.com/undefined/status/1895650942999294392","765035200896118789",
"1895647423705571833","Sat Mar 01 01:41:00 +0000 2025","0","@IndiHomeCare @IndiHome Alah udah ribed saya sudah melalui Instagram dan app my Telkomsel lama sama aja sampai sekarang g ada no tiket Ter Create..","1895650445819105468","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895650445819105468","200940082",
"1895645833078718644","Sat Mar 01 01:38:14 +0000 2025","0","@AgnesParowung @IndiHome Okay Kak @AgnesParowung. DM nya akan segera dibalas ya -Aci","1895649749052842176","","AgnesParowung","in","","0","0","0","https://x.com/undefined/status/1895649749052842176","765035200896118789",
"1895645833078718644","Sat Mar 01 01:37:18 +0000 2025","0","@IndiHomeCare @IndiHome Sudah di dm","1895649516810043439","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895649516810043439","1318482578748432386",
"1895647423705571833","Sat Mar 01 01:35:32 +0000 2025","0","@Dada_Qiem @IndiHome Maaf jadi kurang nyaman Kak @Dada_Qiem. Saat ini aplikasi myIndiHome sudah migrasi ke aplikasi MyTelkomsel ya. Serta laporannya bisa juga dibantu melalui kami dengan infokan detailnya nomor internet dan atas nama via DM. Makasih. -Dhet","1895649070393540626","","Dada_Qiem","in","","0","1","0","https://x.com/undefined/status/1895649070393540626","765035200896118789",
"1895480492335718858","Sat Mar 01 01:35:32 +0000 2025","0","@IndiHomeCare Indihome care cek dm saya dong","1895649068334137613","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895649068334137613","86877831",
"1895645833078718644","Sat Mar 01 01:32:35 +0000 2025","0","@AgnesParowung @AgnesParowung Kak Agnes maaf ya. Kalo masih berkendala boleh infoin Nomor internet alamat instalasi dan atas nama ke DM @Indihome yuk biar dibantu cek serta privasi terjaga. Makasih -Sakia","1895648328106537061","","AgnesParowung","in","","0","1","0","https://x.com/undefined/status/1895648328106537061","765035200896118789",
"1876566085841117497","Sat Mar 01 01:32:02 +0000 2025","0","@cherrychai_ @aldroando @Telkomsel @IndiHomeCare Kak proses upgrade nya bagaimana? Saya baru banget kelar nih makan waktu hampir 1 bulan saya spam terus Indihome lewat twitter telpon 188 bahkan saya samperin beberapa kali Plaza Telkom nya.","1895648189505835333","","cherrychai_","in","","0","1","0","https://x.com/undefined/status/1895648189505835333","425699306",
"1895647922785829127","Sat Mar 01 01:30:58 +0000 2025","0","Kok masih merah juga?? @IndiHome","1895647922785829127","","","in","","0","0","0","https://x.com/undefined/status/1895647922785829127","1318482578748432386",
"1895645450084237346","Sat Mar 01 01:29:13 +0000 2025","0","@axoraid @IndiHome Okay Kak @axoraid boleh ditunggu dulu ya balasan DMnya -Nesya","1895647478978089112","","axoraid","in","","0","0","0","https://x.com/undefined/status/1895647478978089112","765035200896118789",
"1895647423705571833","Sat Mar 01 01:28:59 +0000 2025","0","@IndiHomeCare @IndiHome pengaduan gangguan internet tambah berbelit - belit.. Pake My Indihome dah bener.. ehh ke my Telkomsel yg jadinya kaya di anak tirikan.. #internet #indihome","1895647423705571833","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895647423705571833","200940082",
"1893094035260350620","Sat Mar 01 01:27:53 +0000 2025","0","@Dmazmah @Dmazmah Mantap Kak Dimas. Makasih sudah memilih layanan IndiHome ya. Jangan sungkan hubungi kami jika nantinya ada yang bisa dibantu. -Dhet","1895647146516635998","","Dmazmah","in","","0","0","0","https://x.com/undefined/status/1895647146516635998","765035200896118789",
"1895645450084237346","Sat Mar 01 01:25:05 +0000 2025","0","@IndiHomeCare @IndiHome sdh di DM tolong di cek. Thx","1895646442213277837","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895646442213277837","163079605",
"1895645450084237346","Sat Mar 01 01:23:28 +0000 2025","0","@axoraid @axoraid Kak maafin ya :( Untuk kendala proses migrasi infoin Nomor internet alamat instalasi dan atas nama ke DM @Indihome yuk biar dibantu cek serta privasi terjaga. Makasih -Sakia","1895646032329117764","","axoraid","in","","0","1","0","https://x.com/undefined/status/1895646032329117764","765035200896118789",
"1895645833078718644","Sat Mar 01 01:22:40 +0000 2025","0","Ini kenapa ya kok merah @IndiHome","1895645833078718644","","","in","","0","1","0","https://x.com/undefined/status/1895645833078718644","1318482578748432386",
"1895645620633030963","Sat Mar 01 01:21:50 +0000 2025","2","Marhaban Ya Ramadan Selamat menunaikan Ibadah Puasa bagi yang menjalankan #Ramadan #RamadanMubarak #IndiHome https://t.co/Oi7y8itU7R","1895645620633030963","https://pbs.twimg.com/media/Gk6vo81boAAcyHO.jpg","","in","","0","0","1","https://x.com/undefined/status/1895645620633030963","1214820808079499269",
"1893094035260350620","Sat Mar 01 01:06:38 +0000 2025","0","@Dmazmah Kalo gitu Kak Dimas berlangganan IndiHome dong? ️ -Tammy","1895641799307428307","","Dmazmah","in","","0","1","0","https://x.com/undefined/status/1895641799307428307","765035200896118789",
"1895496996796223549","Sat Mar 01 01:04:23 +0000 2025","0","@wastedbydeath Kakak menggunakan IndiHome juga dan sedang mengalami kendala kah? -Tammy","1895641232443117879","","wastedbydeath","in","","0","0","0","https://x.com/undefined/status/1895641232443117879","765035200896118789",
"1895375336839487788","Sat Mar 01 01:03:33 +0000 2025","0","@todayis_jin Kak @todayis_jin boleh DM nomor IndiHome dan atas nama biar dicek dulu laporan Kakak ya :( -Nesya","1895641021738021151","","todayis_jin","in","","0","1","0","https://x.com/undefined/status/1895641021738021151","765035200896118789",
"1895460352546267593","Sat Mar 01 01:00:21 +0000 2025","0","@vnllattexyz_ Kak Nini berlangganan IndiHome juga kah? Apakah aman IndiHome-nyaaaa? -Tammy","1895640216133865802","","vnllattexyz_","in","","0","0","0","https://x.com/undefined/status/1895640216133865802","765035200896118789",
"1895492261666001218","Sat Mar 01 00:59:05 +0000 2025","0","@kismbap Kalo IndiHome punya Kakak kenapa? Lagi engga bisa diakses dengan nyaman kah? -Tammy","1895639896003588161","","kismbap","in","","0","0","0","https://x.com/undefined/status/1895639896003588161","765035200896118789",
"1895493358006739020","Sat Mar 01 00:56:48 +0000 2025","0","@ziyoungki_ IndiHome punya Kakak sempat berkendalakah? Kalo iya apakah masih? -Tammy","1895639321723748562","","ziyoungki_","in","","0","0","0","https://x.com/undefined/status/1895639321723748562","765035200896118789",
"1895619972317266061","Sat Mar 01 00:47:13 +0000 2025","0","@atasnamayuri Maafin ya Kak @atasnamayuri boleh DM nomor IndiHome dan atas nama biar dicek laporannya ya -Nesya","1895636912570057070","","atasnamayuri","in","","0","0","0","https://x.com/undefined/status/1895636912570057070","765035200896118789",
"1895619972317266061","Sat Mar 01 00:40:50 +0000 2025","0","@atasnamayuri Boleh informasikan sebelumnya Kakak lapor gangguan IndiHome melalui apa? -Tammy","1895635304142582236","","atasnamayuri","in","","0","1","0","https://x.com/undefined/status/1895635304142582236","765035200896118789",
"1895500542773997952","Sat Mar 01 00:34:22 +0000 2025","0","@orenji1611 Tapi sekarang udah aman lagi Kak? Akses yang lainnya pake IndiHome juga masih lancar kah? -Tammy","1895633679097196747","","orenji1611","in","","0","1","0","https://x.com/undefined/status/1895633679097196747","765035200896118789",
"1895632899527098860","Sat Mar 01 00:31:17 +0000 2025","1","Provider Internet selain Indihome saja boleh pasang harga dibawah harganya Indihome. Masa Pertamina ga berani kayak Indihome sih?","1895632899527098860","","","in","","0","1","1","https://x.com/undefined/status/1895632899527098860","72798671",
"1895464195585659000","Sat Mar 01 00:11:10 +0000 2025","0","@BimaSetiaWijaya @IndiHome @BimaSetiaWijaya Kak Bima maafin ya. DM Kakak udah dibantu percepatan. Tunggu bentar lagi ya :( -Nesya","1895627837304119733","","BimaSetiaWijaya","in","","0","0","0","https://x.com/undefined/status/1895627837304119733","765035200896118789",
"1895626565171704019","Sat Mar 01 00:06:06 +0000 2025","0","cek DM min @IndiHomeCare indihome saya kena loss merah","1895626565171704019","","","in","","0","1","0","https://x.com/undefined/status/1895626565171704019","76258573",
"1895464195585659000","Sat Mar 01 00:02:51 +0000 2025","0","@IndiHomeCare @IndiHome Dari tadi saya sudah DM tapi kalian responnya cuman automatic answer saja https://t.co/frpvYXZD0j","1895625746212917591","https://pbs.twimg.com/media/Gk6dj8IWoAAd2DO.jpg","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895625746212917591","111854605",
"1895487611646664735","Sat Mar 01 00:01:34 +0000 2025","0","@IndiHomeCare @IndiHome iyah ka indihome","1895625423457063080","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1895625423457063080","1688890209919008769",
"1895487611646664735","Sat Mar 01 00:01:10 +0000 2025","0","@dachiapp @IndiHome @dachiapp Kak Dachi Sabil seneng denger koneksinya udah normal lagi. Have a nice weekend :)-Sabil","1895625324261785710","","dachiapp","in","","0","1","0","https://x.com/undefined/status/1895625324261785710","765035200896118789",
"1895623844171591883","Sat Mar 01 00:00:41 +0000 2025","0","@bebebgawl Maaf Kak @bebebgawl. Bila gak bisa menghubungi 188 berkenan coba berkala yaa dikhawatirkan masih dalam antrian. Kendala koneksi internetnya yuk share nomor IndiHome dan nama lengkap ke DM biar dibantu cek lebih lanjut. -Caris","1895625202207506654","","bebebgawl","in","","0","2","0","https://x.com/undefined/status/1895625202207506654","765035200896118789",
"1895487611646664735","Fri Feb 28 23:57:49 +0000 2025","0","@IndiHomeCare @IndiHome telat ka udh nyala lagii:(","1895624480841732388","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895624480841732388","1688890209919008769",
"1895619972317266061","Fri Feb 28 23:50:12 +0000 2025","0","perkara wifi bermasalah ni padahal udah bayar per tgl 1 feb tapi pas di access muncul ke link tagihan till now. komplain gangguan ke indihome gajelas until now still error :(","1895622561427571010","","atasnamayuri","in","","0","1","0","https://x.com/undefined/status/1895622561427571010","717596390348627968",
"1895464195585659000","Fri Feb 28 23:42:26 +0000 2025","0","@BimaSetiaWijaya @IndiHome Maaf dibikin nunggu Kak @BimaSetiaWijaya. DM nya akan segera dibalas ya -Aci","1895620609801142537","","BimaSetiaWijaya","in","","0","1","0","https://x.com/undefined/status/1895620609801142537","765035200896118789",
"1895464195585659000","Fri Feb 28 23:40:44 +0000 2025","0","@IndiHomeCare @IndiHome Saya sdah konfirm DM tp blum ada respon balik dri kalian","1895620180782592342","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895620180782592342","111854605",
"1895310414973673568","Fri Feb 28 23:35:41 +0000 2025","0","@smutdz Mau tanya kak siapa tau ada yang bisa bantu jawab. Misalkan kita udah order pemasangan indihome terus lokasinya tak terjangkau jaringan kabel kendala jarak dari tiang terdekat sekitar 260 meter. Apakah ada cara lain agar bisa tetep pasang? Atau memang sudah tak bisa samasekali?","1895618910575346000","","smutdz","in","","0","1","0","https://x.com/undefined/status/1895618910575346000","2890744710",
"1895616221988733093","Fri Feb 28 23:33:18 +0000 2025","0","@terserahaqu @IndiHome @terserahaqu Mohon maaf ya Kak Ndy. Segera di cek DM-nya dan segera dibantu solusikan. Tungguin balasannya yaa. -Caris","1895618311054053823","","terserahaqu","in","","0","0","0","https://x.com/undefined/status/1895618311054053823","765035200896118789",
"1895616221988733093","Fri Feb 28 23:25:00 +0000 2025","0","@IndiHome @IndiHomeCare lama bet lamaaa responnya : Aku dah dm dari shubuh loh min ngga ada jaringan internet iniii","1895616221988733093","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1895616221988733093","1203875571358285824",
"1895464195585659000","Fri Feb 28 22:56:58 +0000 2025","0","@BimaSetiaWijaya @IndiHome @BimaSetiaWijaya Kak Bima. Mohon maaf atas kendala yang dialami namun jangan khawatir akan segera tersolusikan ya. Penanganan lebih lanjut akan dibantu melalui DM. Mohon tunggu konfirmasi selanjutnya via DM ya. Makasih -Caris","1895609167144247753","","BimaSetiaWijaya","in","","0","0","0","https://x.com/undefined/status/1895609167144247753","765035200896118789",
"1895464195585659000","Fri Feb 28 22:49:40 +0000 2025","0","@IndiHomeCare @IndiHome Kalo DM slow respon.... Hal ini sudah dari kemarin pagi ya...tlong dikirim teknisi utk lakukan pengecekan dan perbaikan secara langsung https://t.co/hB97UdMvDG","1895607327430230492","https://pbs.twimg.com/ext_tw_video_thumb/1895607284820025344/pu/img/wlAw7nOqWz2TzdA3.jpg","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895607327430230492","111854605",
"1895310414973673568","Fri Feb 28 22:47:07 +0000 2025","0","@smutdz kak maksudnya paket 2 dan 3 bonus Indihome tv itu dapet stbnya juga ATO gmn ya?","1895606688738394227","","smutdz","in","","0","1","0","https://x.com/undefined/status/1895606688738394227","171077604",
"1895548219272413194","Fri Feb 28 22:42:38 +0000 2025","0","@draftext Kebetulan indihome lagi lemot","1895605558465704329","","draftext","in","","0","1","0","https://x.com/undefined/status/1895605558465704329","1234698477457723393",
"1895603384285348196","Fri Feb 28 22:34:00 +0000 2025","0","sumpah w kesel knp indihome ga bisa ke rumah w karna jarak dari tiang itu kejauhan tp iconnet itu bisa jir. dan lebih murah ini iconnet 20mb 250k cok","1895603384285348196","","","in","","0","2","0","https://x.com/undefined/status/1895603384285348196","1804526891640160256",
"1895522657724248464","Fri Feb 28 22:26:52 +0000 2025","0","@iyothesley @waterlylie Hihi gapapa kan mimin reply? Kalau Kakaknya pakai IndiHome juga kah? -Anggi","1895601589723021585","","","in","","0","0","0","https://x.com/undefined/status/1895601589723021585","765035200896118789",
"1895422248544264387","Fri Feb 28 22:25:28 +0000 2025","0","@Sukma_Jati3 Wah serius nih Kak? Rencana Kakaknya mau registrasi melalui App MyTelkomsel atau website https://t.co/cB8UBHf5aC nih? -Anggi","1895601237409886378","","Sukma_Jati3","in","","0","0","0","https://x.com/undefined/status/1895601237409886378","765035200896118789",
"1895581391871754733","Fri Feb 28 22:22:44 +0000 2025","0","@urbestprsn Sekarang berarti Kakak masih berlangganan IndiHome ya? Gimana untuk kondisi jaringannya aman Kak? -Anggi","1895600550621954342","","urbestprsn","in","","0","0","0","https://x.com/undefined/status/1895600550621954342","765035200896118789",
"1895464195585659000","Fri Feb 28 22:21:05 +0000 2025","0","@BimaSetiaWijaya @IndiHome @BimaSetiaWijaya Kak Bima. Mohon maaf atas ketidaknyamanannya. Neira cek DM-nya sudah dibalas berkenan konfirmasi kembali ya. Terima kasih :) -Neira","1895600136736424002","","BimaSetiaWijaya","in","","0","2","0","https://x.com/undefined/status/1895600136736424002","765035200896118789",
"1895600003407814942","Fri Feb 28 22:20:34 +0000 2025","0","@IndiHome @IndiHomeCare tolong cek dm","1895600003407814942","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1895600003407814942","1203875571358285824",
"1895510547371602305","Fri Feb 28 22:19:54 +0000 2025","0","@raphael_aji @jogjamfs Makasih Kak udah bantu infoin Kakaknya pakai IndiHome juga kah? -Anggi","1895599839125332157","","raphael_aji","in","","0","0","0","https://x.com/undefined/status/1895599839125332157","765035200896118789",
"1895581665222897697","Fri Feb 28 22:15:31 +0000 2025","0","@hahwhy_ @IndiHome Ada indikator warna merah di modem-nya Kak? Yuk infoin nomor internet dan atas namanya via DM ke @IndiHomeCare biar aku bantu ya Kak. -Anggi","1895598734819672338","","hahwhy_","in","","0","0","0","https://x.com/undefined/status/1895598734819672338","765035200896118789",
"1895578681885802590","Fri Feb 28 22:14:22 +0000 2025","0","@IsrokArham @IndiHome Maaf atas kejadian yang dialami Kak. Biar aku langsung bantu solusikan boleh infokan nomor internetnya via DM Kak. :) -Anggi","1895598445924401179","","IsrokArham","in","","0","1","0","https://x.com/undefined/status/1895598445924401179","765035200896118789",
"1895590515078541473","Fri Feb 28 22:10:35 +0000 2025","0","@KSBW_Channel @IndiHome @KSBW_Channel Rasya bantu cari solusi biar kenceng lagi speed nya yah Kak. DM in ke akun @IndiHome ID akun IndiHome sama nama lengkap pemilik yuk. Sehat selalu :) -Rasya","1895597491669840271","","KSBW_Channel","in","","0","1","0","https://x.com/undefined/status/1895597491669840271","765035200896118789",
"1895375336839487788","Fri Feb 28 21:56:00 +0000 2025","32","@Widino @dhibow Jadi inget pelayanan dan aduan indihome kek lelet sampai skrg ga ada tindakan gercep doang di tlp wkwk","1895593823402934726","","Widino","in","","0","3","1","https://x.com/undefined/status/1895593823402934726","1433351175525453824",
"1895330214110208460","Fri Feb 28 21:50:13 +0000 2025","0","@aboutcowek gw anak Biznet bukan Indihome","1895592367773925874","","LauraPutri05","in","","0","0","0","https://x.com/undefined/status/1895592367773925874","1690309430896885760",
"1895464195585659000","Fri Feb 28 21:46:49 +0000 2025","0","@IndiHomeCare @IndiHome Dan sampai sekarang belum direspon DM saya dari tadi malam...jaringan eror dari tanggal 28/2/2025 pagi sampai detik ini selama bulan februari selalu asa gangguan dan kalian tidak responsif","1895591513708773514","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895591513708773514","111854605",
"1895590515078541473","Fri Feb 28 21:42:51 +0000 2025","0","@IndiHome @IndiHomeCare Kenapa down speednya lelet ? https://t.co/0qiNQ9ShPx","1895590515078541473","https://pbs.twimg.com/media/Gk59hwMXsAA6YhK.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1895590515078541473","525225948",
"1895422248544264387","Fri Feb 28 21:30:10 +0000 2025","1","@ZentYT5 Kejutan pasang indihome","1895587320977637492","","ZentYT5","in","","0","2","0","https://x.com/undefined/status/1895587320977637492","1019180714430849025",
"1895584605841072517","Fri Feb 28 21:24:24 +0000 2025","0","@nezuko_caaan @nezuko_caaan Kak Owie maaf buat kendalanya. Boleh share ke DM akun @IndiHome ID akun IndiHome sama nama lengkap pemilik yuk biar dibantu penanganan lebih lanjut. Sehat selalu :) -Rasya","1895585870931247166","","nezuko_caaan","in","","0","0","0","https://x.com/undefined/status/1895585870931247166","765035200896118789",
"1895585343740789190","Fri Feb 28 21:22:19 +0000 2025","0","ini sementara karena wifi IndiHome ku mati","1895585347842818093","","_jujingyi","in","","0","0","0","https://x.com/undefined/status/1895585347842818093","1171667392092655616",
"1895581665222897697","Fri Feb 28 21:07:41 +0000 2025","0","Dari semalem smpe sahur ni @IndiHome kgk nyala internetnya","1895581665222897697","","","in","","0","1","0","https://x.com/undefined/status/1895581665222897697","1182658929341452288",
"1895579586139939050","Fri Feb 28 21:03:26 +0000 2025","0","@Xaviearth @Xaviearth Hai Kak Fanotio. Dilanjut via DM di akun @IndiHome yuk. Sehat selalu :) -Rasya","1895580595935473785","","Xaviearth","in","","0","0","0","https://x.com/undefined/status/1895580595935473785","765035200896118789",
"1895573168569663948","Fri Feb 28 20:33:56 +0000 2025","0","indihome ajg ngeload vid di twitter aja buffering","1895573168569663948","","","in","","0","1","0","https://x.com/undefined/status/1895573168569663948","1186520314353569792",
"1895489006856769873","Fri Feb 28 20:33:32 +0000 2025","0","@kupukupu_ninja @IndiHome @kupukupu_ninja Okeei Kak Hauul. Neira tunggu DM-nya yaa -Neira","1895573068296417773","","kupukupu_ninja","in","","0","0","0","https://x.com/undefined/status/1895573068296417773","765035200896118789",
"1895489006856769873","Fri Feb 28 20:31:20 +0000 2025","0","@IndiHomeCare @IndiHome Belum min. Oke tolong cdmnyaa","1895572513960444124","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895572513960444124","1717093001506488320",
"1895559708960084213","Fri Feb 28 20:25:25 +0000 2025","0","@kickprasetiawan @fahriamir94 @IndiHome @kickprasetiawan Done ya Kak :) -Adhan","1895571025708138900","","kickprasetiawan","in","","0","0","0","https://x.com/undefined/status/1895571025708138900","765035200896118789",
"1895559708960084213","Fri Feb 28 20:09:09 +0000 2025","0","@IndiHomeCare @fahriamir94 @IndiHome terima kasih min boleh mintol cek dm lagii ya","1895566932776272339","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895566932776272339","376157448",
"1895510547371602305","Fri Feb 28 20:08:59 +0000 2025","0","@jogjamfs Biasanya ID / no pelanggan indihome ada di router/modem klo ga cek no HP yg digunakan pas registrasi biasanya di info lewat WA di tgl 10-11 tiap bulannya","1895566889553969657","","jogjamfs","in","","0","1","0","https://x.com/undefined/status/1895566889553969657","562794871",
"1895563879717196229","Fri Feb 28 20:05:09 +0000 2025","0","@FahleviAM @fahriamir94 @IndiHome @FahleviAM Kak Fahlevi. DM-nya sudah dibalas yaa. Yuk sambung penanganan di DM -Neira","1895565927200276812","","FahleviAM","in","","0","0","0","https://x.com/undefined/status/1895565927200276812","765035200896118789",
"1895563879717196229","Fri Feb 28 20:02:44 +0000 2025","0","@IndiHomeCare @fahriamir94 @IndiHome Min udah di dm loh","1895565318397038849","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1895565318397038849","1026042728",
"1895563879717196229","Fri Feb 28 19:59:35 +0000 2025","0","@fahriamir94 @fahriamir94 Dilanjut penanganan via DM di akun @IndiHome yuk Kak Fahri. Sehat selalu :) -Rasya","1895564525090587069","","fahriamir94","in","","0","1","0","https://x.com/undefined/status/1895564525090587069","765035200896118789",
"1895539688578171385","Fri Feb 28 19:59:00 +0000 2025","0","@godhendi Kakaknya user IndiHome kah? -Anggi","1895564377618858206","","godhendi","in","","0","0","0","https://x.com/undefined/status/1895564377618858206","765035200896118789",
"1895432611021177046","Fri Feb 28 19:54:07 +0000 2025","0","@SaritaTambayong @IndiHome Duh maaf ya Kak. Kalau boleh tau Kakaknya udah coba registrasi ulang belum pemasangan barunya via App MyTelkomsel atau website https://t.co/cB8UBHf5aC? -Anggi","1895563151544098887","","SaritaTambayong","in","","0","0","0","https://x.com/undefined/status/1895563151544098887","765035200896118789",
